Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 312,current eyeGaze_left: Position (-0.01482269, 1.105426, 0.0558253), Orientation(0.052137, -0.03467236, -0.005501891, 0.9980227), Confidence: 0.5
Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 758,current eyeGaze_left: Position (-0.01018192, 1.108791, 0.06043749), Orientation(0.05412023, -0.1694985, -0.03782103, 0.9833163), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 771,current eyeGaze_left: Position (-0.01018192, 1.108791, 0.06043749), Orientation(0.05412023, -0.1694985, -0.03782103, 0.9833163), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 786,current eyeGaze_left: Position (-0.01018192, 1.108791, 0.06043749), Orientation(0.05412023, -0.1694985, -0.03782103, 0.9833163), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 799,current eyeGaze_left: Position (-0.009861294, 1.109061, 0.06094042), Orientation(0.05517928, -0.1691236, -0.03888388, 0.9832805), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 813,current eyeGaze_left: Position (-0.009861294, 1.109061, 0.06094042), Orientation(0.05517928, -0.1691236, -0.03888388, 0.9832805), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 828,current eyeGaze_left: Position (-0.009628717, 1.109344, 0.06131672), Orientation(0.05713417, -0.063125, -0.02123005, 0.9961426), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 841,current eyeGaze_left: Position (-0.009628717, 1.109344, 0.06131672), Orientation(0.05713417, -0.063125, -0.02123005, 0.9961426), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 856,current eyeGaze_left: Position (-0.0094372, 1.10959, 0.06165965), Orientation(0.05199968, -0.06188187, -0.02220289, 0.9964806), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 869,current eyeGaze_left: Position (-0.0094372, 1.10959, 0.06165965), Orientation(0.05199968, -0.06188187, -0.02220289, 0.9964806), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 884,current eyeGaze_left: Position (-0.0094372, 1.10959, 0.06165965), Orientation(0.05199968, -0.06188187, -0.02220289, 0.9964806), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 897,current eyeGaze_left: Position (-0.009197291, 1.10974, 0.06181324), Orientation(0.05257455, -0.08782528, -0.02782028, 0.9943584), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 911,current eyeGaze_left: Position (-0.009197291, 1.10974, 0.06181324), Orientation(0.05257455, -0.08782528, -0.02782028, 0.9943584), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 925,current eyeGaze_left: Position (-0.008957326, 1.109805, 0.06201476), Orientation(0.07026497, -0.09196405, -0.0289974, 0.9928567), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 938,current eyeGaze_left: Position (-0.008957326, 1.109805, 0.06201476), Orientation(0.07026497, -0.09196405, -0.0289974, 0.9928567), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 953,current eyeGaze_left: Position (-0.008957326, 1.109805, 0.06201476), Orientation(0.07026497, -0.09196405, -0.0289974, 0.9928567), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 967,current eyeGaze_left: Position (-0.008725312, 1.109852, 0.06215905), Orientation(0.07035443, -0.09179638, -0.02991854, 0.9928387), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 982,current eyeGaze_left: Position (-0.008725312, 1.109852, 0.06215905), Orientation(0.07035443, -0.09179638, -0.02991854, 0.9928387), Confidence: 0.5

Timestamp: 11/2/2024 4:22:14 PM, Millisecond: 995,current eyeGaze_left: Position (-0.008517895, 1.109842, 0.06231014), Orientation(0.06619045, -0.09104712, -0.03064329, 0.9931718), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 8,current eyeGaze_left: Position (-0.008517895, 1.109842, 0.06231014), Orientation(0.06619045, -0.09104712, -0.03064329, 0.9931718), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 23,current eyeGaze_left: Position (-0.008415267, 1.109845, 0.06239969), Orientation(0.06626043, -0.08914822, -0.03079282, 0.9933348), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 50,current eyeGaze_left: Position (-0.008415267, 1.109845, 0.06239969), Orientation(0.06626043, -0.08914822, -0.03079282, 0.9933348), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 63,current eyeGaze_left: Position (-0.008423459, 1.10984, 0.06250639), Orientation(0.09583212, -0.05895921, -0.02491253, 0.9933376), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 77,current eyeGaze_left: Position (-0.008423459, 1.10984, 0.06250639), Orientation(0.09583212, -0.05895921, -0.02491253, 0.9933376), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 91,current eyeGaze_left: Position (-0.008578293, 1.109919, 0.06269927), Orientation(0.1832905, -0.02612577, -0.01696395, 0.9825652), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 105,current eyeGaze_left: Position (-0.008578293, 1.109919, 0.06269927), Orientation(0.1832905, -0.02612577, -0.01696395, 0.9825652), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 120,current eyeGaze_left: Position (-0.008578293, 1.109919, 0.06269927), Orientation(0.1832905, -0.02612577, -0.01696395, 0.9825652), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 133,current eyeGaze_left: Position (-0.008796919, 1.109982, 0.06287534), Orientation(0.1860736, -0.02213358, -0.01653434, 0.9821473), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 147,current eyeGaze_left: Position (-0.008796919, 1.109982, 0.06287534), Orientation(0.1860736, -0.02213358, -0.01653434, 0.9821473), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 162,current eyeGaze_left: Position (-0.009031538, 1.110024, 0.06305937), Orientation(0.1866799, -0.02080709, -0.01654164, 0.9820612), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 175,current eyeGaze_left: Position (-0.009031538, 1.110024, 0.06305937), Orientation(0.1866799, -0.02080709, -0.01654164, 0.9820612), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 190,current eyeGaze_left: Position (-0.009242855, 1.110086, 0.06316379), Orientation(0.1869039, -0.02202498, -0.01680525, 0.9819875), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 203,current eyeGaze_left: Position (-0.009242855, 1.110086, 0.06316379), Orientation(0.1869039, -0.02202498, -0.01680525, 0.9819875), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 218,current eyeGaze_left: Position (-0.009242855, 1.110086, 0.06316379), Orientation(0.1869039, -0.02202498, -0.01680525, 0.9819875), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 232,current eyeGaze_left: Position (-0.009485614, 1.110172, 0.06328023), Orientation(0.1866557, -0.02112772, -0.01697335, 0.9820514), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 246,current eyeGaze_left: Position (-0.009485614, 1.110172, 0.06328023), Orientation(0.1866557, -0.02112772, -0.01697335, 0.9820514), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 260,current eyeGaze_left: Position (-0.009732947, 1.110214, 0.0633677), Orientation(0.1861961, -0.0236995, -0.01751533, 0.9820706), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 273,current eyeGaze_left: Position (-0.009732947, 1.110214, 0.0633677), Orientation(0.1861961, -0.0236995, -0.01751533, 0.9820706), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 288,current eyeGaze_left: Position (-0.01003115, 1.110138, 0.06342168), Orientation(0.1808767, -0.04956048, -0.02225428, 0.9820041), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 302,current eyeGaze_left: Position (-0.01003115, 1.110138, 0.06342168), Orientation(0.1808767, -0.04956048, -0.02225428, 0.9820041), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 316,current eyeGaze_left: Position (-0.01003115, 1.110138, 0.06342168), Orientation(0.1808767, -0.04956048, -0.02225428, 0.9820041), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 330,current eyeGaze_left: Position (-0.01019752, 1.110009, 0.06338143), Orientation(0.1803026, -0.05291262, -0.02282405, 0.9819218), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 344,current eyeGaze_left: Position (-0.01019752, 1.110009, 0.06338143), Orientation(0.1803026, -0.05291262, -0.02282405, 0.9819218), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 358,current eyeGaze_left: Position (-0.01027172, 1.109835, 0.06327283), Orientation(0.1798894, -0.04963352, -0.02207332, 0.9821859), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 371,current eyeGaze_left: Position (-0.01027172, 1.109835, 0.06327283), Orientation(0.1798894, -0.04963352, -0.02207332, 0.9821859), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 386,current eyeGaze_left: Position (-0.01027172, 1.109835, 0.06327283), Orientation(0.1798894, -0.04963352, -0.02207332, 0.9821859), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 399,current eyeGaze_left: Position (-0.01030756, 1.109724, 0.06325288), Orientation(0.1801402, -0.05061093, -0.02218435, 0.9820876), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 414,current eyeGaze_left: Position (-0.01030756, 1.109724, 0.06325288), Orientation(0.1801402, -0.05061093, -0.02218435, 0.9820876), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 427,current eyeGaze_left: Position (-0.01030529, 1.109565, 0.06308431), Orientation(0.1792066, -0.0503365, -0.02205399, 0.9822754), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 441,current eyeGaze_left: Position (-0.01030529, 1.109565, 0.06308431), Orientation(0.1792066, -0.0503365, -0.02205399, 0.9822754), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 456,current eyeGaze_left: Position (-0.0102966, 1.109436, 0.0629075), Orientation(0.1769358, -0.04996248, -0.02227513, 0.9827009), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 469,current eyeGaze_left: Position (-0.0102966, 1.109436, 0.0629075), Orientation(0.1769358, -0.04996248, -0.02227513, 0.9827009), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 484,current eyeGaze_left: Position (-0.0102966, 1.109436, 0.0629075), Orientation(0.1769358, -0.04996248, -0.02227513, 0.9827009), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 497,current eyeGaze_left: Position (-0.01034406, 1.109292, 0.06272342), Orientation(0.1758569, -0.04921678, -0.02238608, 0.9829299), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 511,current eyeGaze_left: Position (-0.01034406, 1.109292, 0.06272342), Orientation(0.1758569, -0.04921678, -0.02238608, 0.9829299), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 525,current eyeGaze_left: Position (-0.01037752, 1.109139, 0.06255572), Orientation(0.1747015, -0.04665775, -0.02222229, 0.9832641), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 539,current eyeGaze_left: Position (-0.01037752, 1.109139, 0.06255572), Orientation(0.1747015, -0.04665775, -0.02222229, 0.9832641), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 553,current eyeGaze_left: Position (-0.01037752, 1.109139, 0.06255572), Orientation(0.1747015, -0.04665775, -0.02222229, 0.9832641), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 566,current eyeGaze_left: Position (-0.01044295, 1.108948, 0.06240303), Orientation(0.08289589, 0.005635408, -0.01478108, 0.9964327), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 581,current eyeGaze_left: Position (-0.01044295, 1.108948, 0.06240303), Orientation(0.08289589, 0.005635408, -0.01478108, 0.9964327), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 594,current eyeGaze_left: Position (-0.01053785, 1.108785, 0.06227173), Orientation(0.0417032, 0.007388785, -0.0151733, 0.9989876), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 607,current eyeGaze_left: Position (-0.01053785, 1.108785, 0.06227173), Orientation(0.0417032, 0.007388785, -0.0151733, 0.9989876), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 622,current eyeGaze_left: Position (-0.01058649, 1.108675, 0.06205126), Orientation(0.04084822, 0.007251757, -0.015253, 0.9990227), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 635,current eyeGaze_left: Position (-0.01058649, 1.108675, 0.06205126), Orientation(0.04084822, 0.007251757, -0.015253, 0.9990227), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 649,current eyeGaze_left: Position (-0.01058649, 1.108675, 0.06205126), Orientation(0.04084822, 0.007251757, -0.015253, 0.9990227), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 662,current eyeGaze_left: Position (-0.01058255, 1.10857, 0.0618014), Orientation(0.04011036, 0.00745589, -0.01515728, 0.9990525), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 677,current eyeGaze_left: Position (-0.01058255, 1.10857, 0.0618014), Orientation(0.04011036, 0.00745589, -0.01515728, 0.9990525), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 704,current eyeGaze_left: Position (-0.01061789, 1.108418, 0.06146265), Orientation(0.04058, 0.00917426, -0.01468778, 0.9990262), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 717,current eyeGaze_left: Position (-0.01061789, 1.108418, 0.06146265), Orientation(0.04058, 0.00917426, -0.01468778, 0.9990262), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 730,current eyeGaze_left: Position (-0.01053528, 1.108237, 0.06119441), Orientation(0.04506326, 0.008626847, -0.0147433, 0.9988381), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 745,current eyeGaze_left: Position (-0.01053528, 1.108237, 0.06119441), Orientation(0.04506326, 0.008626847, -0.0147433, 0.9988381), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 759,current eyeGaze_left: Position (-0.01043347, 1.108031, 0.06095514), Orientation(0.04454895, 0.006732896, -0.01521499, 0.9988686), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 772,current eyeGaze_left: Position (-0.01043347, 1.108031, 0.06095514), Orientation(0.04454895, 0.006732896, -0.01521499, 0.9988686), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 787,current eyeGaze_left: Position (-0.01040221, 1.107812, 0.06075456), Orientation(0.04614875, -0.06260556, -0.02698712, 0.9966055), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 800,current eyeGaze_left: Position (-0.01040221, 1.107812, 0.06075456), Orientation(0.04614875, -0.06260556, -0.02698712, 0.9966055), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 815,current eyeGaze_left: Position (-0.01040221, 1.107812, 0.06075456), Orientation(0.04614875, -0.06260556, -0.02698712, 0.9966055), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 829,current eyeGaze_left: Position (-0.01037799, 1.10763, 0.06058385), Orientation(0.04850041, -0.06831967, -0.02787699, 0.9960939), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 842,current eyeGaze_left: Position (-0.01037799, 1.10763, 0.06058385), Orientation(0.04850041, -0.06831967, -0.02787699, 0.9960939), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 856,current eyeGaze_left: Position (-0.01039323, 1.107501, 0.06044769), Orientation(0.04898932, -0.06868547, -0.02782167, 0.9960463), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 869,current eyeGaze_left: Position (-0.01039323, 1.107501, 0.06044769), Orientation(0.04898932, -0.06868547, -0.02782167, 0.9960463), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 885,current eyeGaze_left: Position (-0.01039323, 1.107501, 0.06044769), Orientation(0.04898932, -0.06868547, -0.02782167, 0.9960463), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 898,current eyeGaze_left: Position (-0.01050881, 1.107376, 0.06039729), Orientation(0.04896426, -0.06920544, -0.0276299, 0.9960169), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 912,current eyeGaze_left: Position (-0.01050881, 1.107376, 0.06039729), Orientation(0.04896426, -0.06920544, -0.0276299, 0.9960169), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 926,current eyeGaze_left: Position (-0.01054733, 1.107386, 0.06033415), Orientation(0.04897407, -0.06950025, -0.02753972, 0.9959984), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 940,current eyeGaze_left: Position (-0.01054733, 1.107386, 0.06033415), Orientation(0.04897407, -0.06950025, -0.02753972, 0.9959984), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 954,current eyeGaze_left: Position (-0.01055942, 1.107453, 0.0602893), Orientation(0.04899503, -0.06942388, -0.02766327, 0.9959993), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 968,current eyeGaze_left: Position (-0.01055942, 1.107453, 0.0602893), Orientation(0.04899503, -0.06942388, -0.02766327, 0.9959993), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 983,current eyeGaze_left: Position (-0.01055942, 1.107453, 0.0602893), Orientation(0.04899503, -0.06942388, -0.02766327, 0.9959993), Confidence: 0.5

Timestamp: 11/2/2024 4:22:15 PM, Millisecond: 996,current eyeGaze_left: Position (-0.01051629, 1.107466, 0.06022025), Orientation(0.04834188, -0.0690136, -0.02754005, 0.9960631), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 9,current eyeGaze_left: Position (-0.01051629, 1.107466, 0.06022025), Orientation(0.04834188, -0.0690136, -0.02754005, 0.9960631), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 23,current eyeGaze_left: Position (-0.01047137, 1.107454, 0.06021066), Orientation(0.0485458, -0.0690254, -0.02765744, 0.9960492), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 37,current eyeGaze_left: Position (-0.01047137, 1.107454, 0.06021066), Orientation(0.0485458, -0.0690254, -0.02765744, 0.9960492), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 51,current eyeGaze_left: Position (-0.01047137, 1.107454, 0.06021066), Orientation(0.0485458, -0.0690254, -0.02765744, 0.9960492), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 65,current eyeGaze_left: Position (-0.01040762, 1.107401, 0.06022436), Orientation(0.04843284, -0.0683176, -0.02754946, 0.9961064), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 79,current eyeGaze_left: Position (-0.01040762, 1.107401, 0.06022436), Orientation(0.04843284, -0.0683176, -0.02754946, 0.9961064), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 92,current eyeGaze_left: Position (-0.01044936, 1.107385, 0.0603773), Orientation(0.04840985, -0.0554124, -0.02541911, 0.9969653), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 107,current eyeGaze_left: Position (-0.01044936, 1.107385, 0.0603773), Orientation(0.04840985, -0.0554124, -0.02541911, 0.9969653), Confidence: 0.5

Timestamp: 11/2/2024 4:22:16 PM, Millisecond: 121,current eyeGaze_left: Position (-0.01044936, 1.107385, 0.0603773), Orientation(0.04840985, -0.0554124, -0.02541911, 0.9969653), Confidence: 0.5

