Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 561,current eyeGaze_left: Position (-0.07655419, 1.109177, 0.1010574), Orientation(0.1655636, -0.06788366, 0.02034016, 0.9836498), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 575,current eyeGaze_left: Position (-0.0763675, 1.109152, 0.100939), Orientation(0.1676524, -0.06810091, 0.020245, 0.9832829), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 588,current eyeGaze_left: Position (-0.0763675, 1.109152, 0.100939), Orientation(0.1676524, -0.06810091, 0.020245, 0.9832829), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 603,current eyeGaze_left: Position (-0.07610372, 1.109128, 0.1007798), Orientation(0.1680571, -0.06544199, 0.02029892, 0.9833931), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 617,current eyeGaze_left: Position (-0.07610372, 1.109128, 0.1007798), Orientation(0.1680571, -0.06544199, 0.02029892, 0.9833931), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 631,current eyeGaze_left: Position (-0.07584399, 1.109134, 0.1007015), Orientation(0.1675179, -0.06501293, 0.02030768, 0.9835134), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 644,current eyeGaze_left: Position (-0.07584399, 1.109134, 0.1007015), Orientation(0.1675179, -0.06501293, 0.02030768, 0.9835134), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 659,current eyeGaze_left: Position (-0.07584399, 1.109134, 0.1007015), Orientation(0.1675179, -0.06501293, 0.02030768, 0.9835134), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 672,current eyeGaze_left: Position (-0.07557033, 1.109125, 0.100618), Orientation(0.1655788, -0.06497041, 0.02006901, 0.9838494), Confidence: 0.5

Timestamp: 11/2/2024 9:06:19 PM, Millisecond: 686,current eyeGaze_left: Position (-0.07557033, 1.109125, 0.100618), Orientation(0.1655788, -0.06497041, 0.02006901, 0.9838494), Confidence: 0.5

