Timestamp: 11/2/2024 6:14:51 PM, Millisecond: 776,current eyeGaze_left: Position (-0.2242323, 1.114137, 0.06615064), Orientation(0.008764802, -0.02311286, -0.05937906, 0.9979294), Confidence: 0.5
Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 166,current eyeGaze_left: Position (-0.2228521, 1.113903, 0.06569104), Orientation(0.001722901, -0.02548862, -0.06112685, 0.9978031), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 181,current eyeGaze_left: Position (-0.2228521, 1.113903, 0.06569104), Orientation(0.001722901, -0.02548862, -0.06112685, 0.9978031), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 194,current eyeGaze_left: Position (-0.2228495, 1.113879, 0.06559104), Orientation(0.001255584, -0.0236173, -0.06083742, 0.9978675), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 208,current eyeGaze_left: Position (-0.2228495, 1.113879, 0.06559104), Orientation(0.001255584, -0.0236173, -0.06083742, 0.9978675), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 223,current eyeGaze_left: Position (-0.2228495, 1.113879, 0.06559104), Orientation(0.001255584, -0.0236173, -0.06083742, 0.9978675), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 236,current eyeGaze_left: Position (-0.2228586, 1.113869, 0.0655145), Orientation(0.002614078, -0.0218011, -0.06064057, 0.9979182), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 250,current eyeGaze_left: Position (-0.2228586, 1.113869, 0.0655145), Orientation(0.002614078, -0.0218011, -0.06064057, 0.9979182), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 264,current eyeGaze_left: Position (-0.222879, 1.113896, 0.06547108), Orientation(0.001595092, -0.01210781, -0.0591722, 0.9981731), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 278,current eyeGaze_left: Position (-0.222879, 1.113896, 0.06547108), Orientation(0.001595092, -0.01210781, -0.0591722, 0.9981731), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 293,current eyeGaze_left: Position (-0.2229488, 1.113862, 0.06544489), Orientation(0.001059691, -0.01135985, -0.05911431, 0.9981861), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 306,current eyeGaze_left: Position (-0.2229488, 1.113862, 0.06544489), Orientation(0.001059691, -0.01135985, -0.05911431, 0.9981861), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 321,current eyeGaze_left: Position (-0.2229488, 1.113862, 0.06544489), Orientation(0.001059691, -0.01135985, -0.05911431, 0.9981861), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 333,current eyeGaze_left: Position (-0.2230429, 1.113817, 0.06544176), Orientation(-7.847697E-05, -0.0097166, -0.05891269, 0.9982158), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 347,current eyeGaze_left: Position (-0.2230429, 1.113817, 0.06544176), Orientation(-7.847697E-05, -0.0097166, -0.05891269, 0.9982158), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 362,current eyeGaze_left: Position (-0.2231819, 1.113756, 0.06545213), Orientation(0.0001011405, -0.008837108, -0.05901703, 0.9982179), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 375,current eyeGaze_left: Position (-0.2231819, 1.113756, 0.06545213), Orientation(0.0001011405, -0.008837108, -0.05901703, 0.9982179), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 389,current eyeGaze_left: Position (-0.2231819, 1.113756, 0.06545213), Orientation(0.0001011405, -0.008837108, -0.05901703, 0.9982179), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 403,current eyeGaze_left: Position (-0.2233518, 1.113782, 0.06544307), Orientation(0.002371482, -0.00790657, -0.05922925, 0.9982103), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 418,current eyeGaze_left: Position (-0.2233518, 1.113782, 0.06544307), Orientation(0.002371482, -0.00790657, -0.05922925, 0.9982103), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 431,current eyeGaze_left: Position (-0.2235818, 1.113836, 0.06543405), Orientation(0.002881679, -0.006939445, -0.05947888, 0.9982013), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 445,current eyeGaze_left: Position (-0.2235818, 1.113836, 0.06543405), Orientation(0.002881679, -0.006939445, -0.05947888, 0.9982013), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 459,current eyeGaze_left: Position (-0.2238649, 1.11403, 0.06538962), Orientation(-0.0003136292, -0.005407211, -0.05961618, 0.9982067), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 472,current eyeGaze_left: Position (-0.2238649, 1.11403, 0.06538962), Orientation(-0.0003136292, -0.005407211, -0.05961618, 0.9982067), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 487,current eyeGaze_left: Position (-0.2238649, 1.11403, 0.06538962), Orientation(-0.0003136292, -0.005407211, -0.05961618, 0.9982067), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 500,current eyeGaze_left: Position (-0.2242131, 1.114166, 0.06535335), Orientation(0.0004243727, -0.0033818, -0.05990035, 0.9981987), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 515,current eyeGaze_left: Position (-0.2242131, 1.114166, 0.06535335), Orientation(0.0004243727, -0.0033818, -0.05990035, 0.9981987), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 528,current eyeGaze_left: Position (-0.2245142, 1.114288, 0.06531252), Orientation(0.01630645, 0.04080458, -0.05396456, 0.9975754), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 542,current eyeGaze_left: Position (-0.2245142, 1.114288, 0.06531252), Orientation(0.01630645, 0.04080458, -0.05396456, 0.9975754), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 557,current eyeGaze_left: Position (-0.2247068, 1.114422, 0.06521813), Orientation(0.0592426, 0.1108861, -0.0442499, 0.9910786), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 570,current eyeGaze_left: Position (-0.2247068, 1.114422, 0.06521813), Orientation(0.0592426, 0.1108861, -0.0442499, 0.9910786), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 585,current eyeGaze_left: Position (-0.2247068, 1.114422, 0.06521813), Orientation(0.0592426, 0.1108861, -0.0442499, 0.9910786), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 598,current eyeGaze_left: Position (-0.2248238, 1.114532, 0.06520538), Orientation(0.07162505, 0.1164743, -0.04373774, 0.9896417), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 612,current eyeGaze_left: Position (-0.2248238, 1.114532, 0.06520538), Orientation(0.07162505, 0.1164743, -0.04373774, 0.9896417), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 626,current eyeGaze_left: Position (-0.2249226, 1.114586, 0.06524973), Orientation(0.07167159, 0.1180404, -0.04340175, 0.9894675), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 640,current eyeGaze_left: Position (-0.2249226, 1.114586, 0.06524973), Orientation(0.07167159, 0.1180404, -0.04340175, 0.9894675), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 655,current eyeGaze_left: Position (-0.2249226, 1.114586, 0.06524973), Orientation(0.07167159, 0.1180404, -0.04340175, 0.9894675), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 667,current eyeGaze_left: Position (-0.2250452, 1.114617, 0.06534497), Orientation(0.07055672, 0.1185218, -0.04319153, 0.9894993), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 681,current eyeGaze_left: Position (-0.2250452, 1.114617, 0.06534497), Orientation(0.07055672, 0.1185218, -0.04319153, 0.9894993), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 695,current eyeGaze_left: Position (-0.225122, 1.114532, 0.06553331), Orientation(0.07004476, 0.1167479, -0.04352061, 0.989732), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 710,current eyeGaze_left: Position (-0.225122, 1.114532, 0.06553331), Orientation(0.07004476, 0.1167479, -0.04352061, 0.989732), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 737,current eyeGaze_left: Position (-0.2252064, 1.114452, 0.06576791), Orientation(0.06988866, 0.1170213, -0.04384473, 0.9896965), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 750,current eyeGaze_left: Position (-0.2252064, 1.114452, 0.06576791), Orientation(0.06988866, 0.1170213, -0.04384473, 0.9896965), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 764,current eyeGaze_left: Position (-0.2253743, 1.114446, 0.0660079), Orientation(0.069775, 0.1181844, -0.04390828, 0.9895636), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 778,current eyeGaze_left: Position (-0.2253743, 1.114446, 0.0660079), Orientation(0.069775, 0.1181844, -0.04390828, 0.9895636), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 792,current eyeGaze_left: Position (-0.2254502, 1.114394, 0.06626765), Orientation(0.06974124, 0.1201132, -0.04368042, 0.9893438), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 820,current eyeGaze_left: Position (-0.2254502, 1.114394, 0.06626765), Orientation(0.06974124, 0.1201132, -0.04368042, 0.9893438), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 831,current eyeGaze_left: Position (-0.2254698, 1.114351, 0.06651825), Orientation(0.0508681, 0.1632345, -0.03628071, 0.9846068), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 846,current eyeGaze_left: Position (-0.2254698, 1.114351, 0.06651825), Orientation(0.0508681, 0.1632345, -0.03628071, 0.9846068), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 860,current eyeGaze_left: Position (-0.2254559, 1.114356, 0.06677367), Orientation(0.04530958, 0.1641811, -0.03650334, 0.9847127), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 874,current eyeGaze_left: Position (-0.2254559, 1.114356, 0.06677367), Orientation(0.04530958, 0.1641811, -0.03650334, 0.9847127), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 888,current eyeGaze_left: Position (-0.225386, 1.114305, 0.06703044), Orientation(0.04467789, 0.1682637, -0.03618138, 0.9840641), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 901,current eyeGaze_left: Position (-0.225386, 1.114305, 0.06703044), Orientation(0.04467789, 0.1682637, -0.03618138, 0.9840641), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 916,current eyeGaze_left: Position (-0.225386, 1.114305, 0.06703044), Orientation(0.04467789, 0.1682637, -0.03618138, 0.9840641), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 929,current eyeGaze_left: Position (-0.2253572, 1.114332, 0.06727104), Orientation(0.04432824, 0.165036, -0.03700693, 0.9845958), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 943,current eyeGaze_left: Position (-0.2253572, 1.114332, 0.06727104), Orientation(0.04432824, 0.165036, -0.03700693, 0.9845958), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 958,current eyeGaze_left: Position (-0.225489, 1.114454, 0.06749597), Orientation(0.04531742, 0.1651629, -0.03713576, 0.9845247), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 971,current eyeGaze_left: Position (-0.225489, 1.114454, 0.06749597), Orientation(0.04531742, 0.1651629, -0.03713576, 0.9845247), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 986,current eyeGaze_left: Position (-0.225489, 1.114454, 0.06749597), Orientation(0.04531742, 0.1651629, -0.03713576, 0.9845247), Confidence: 0.5

Timestamp: 11/2/2024 6:14:52 PM, Millisecond: 999,current eyeGaze_left: Position (-0.225632, 1.114531, 0.06773002), Orientation(0.04602384, 0.1650008, -0.03673823, 0.9845338), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 14,current eyeGaze_left: Position (-0.225632, 1.114531, 0.06773002), Orientation(0.04602384, 0.1650008, -0.03673823, 0.9845338), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 27,current eyeGaze_left: Position (-0.2258505, 1.114582, 0.06796636), Orientation(0.0464778, 0.1657944, -0.03587208, 0.9844111), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 41,current eyeGaze_left: Position (-0.2258505, 1.114582, 0.06796636), Orientation(0.0464778, 0.1657944, -0.03587208, 0.9844111), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 56,current eyeGaze_left: Position (-0.2258505, 1.114582, 0.06796636), Orientation(0.0464778, 0.1657944, -0.03587208, 0.9844111), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 69,current eyeGaze_left: Position (-0.226109, 1.114724, 0.06818078), Orientation(0.04715074, 0.1668629, -0.03498485, 0.9842305), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 84,current eyeGaze_left: Position (-0.226109, 1.114724, 0.06818078), Orientation(0.04715074, 0.1668629, -0.03498485, 0.9842305), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 97,current eyeGaze_left: Position (-0.2264385, 1.114877, 0.06836837), Orientation(0.04798036, 0.167195, -0.03413903, 0.9841638), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 111,current eyeGaze_left: Position (-0.2264385, 1.114877, 0.06836837), Orientation(0.04798036, 0.167195, -0.03413903, 0.9841638), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 125,current eyeGaze_left: Position (-0.2268038, 1.115003, 0.06852734), Orientation(0.0485364, 0.1663433, -0.03348458, 0.9843032), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 139,current eyeGaze_left: Position (-0.2268038, 1.115003, 0.06852734), Orientation(0.0485364, 0.1663433, -0.03348458, 0.9843032), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 154,current eyeGaze_left: Position (-0.2268038, 1.115003, 0.06852734), Orientation(0.0485364, 0.1663433, -0.03348458, 0.9843032), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 167,current eyeGaze_left: Position (-0.227246, 1.115006, 0.06865335), Orientation(0.03910777, 0.1663231, -0.0324601, 0.9847606), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 181,current eyeGaze_left: Position (-0.227246, 1.115006, 0.06865335), Orientation(0.03910777, 0.1663231, -0.0324601, 0.9847606), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 195,current eyeGaze_left: Position (-0.2276775, 1.114912, 0.06882378), Orientation(0.033991, 0.1655539, -0.03183096, 0.9851007), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 209,current eyeGaze_left: Position (-0.2276775, 1.114912, 0.06882378), Orientation(0.033991, 0.1655539, -0.03183096, 0.9851007), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 223,current eyeGaze_left: Position (-0.2276775, 1.114912, 0.06882378), Orientation(0.033991, 0.1655539, -0.03183096, 0.9851007), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 237,current eyeGaze_left: Position (-0.2281313, 1.11478, 0.06903066), Orientation(0.03361162, 0.1660777, -0.03130205, 0.9850425), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 265,current eyeGaze_left: Position (-0.228583, 1.114683, 0.06928474), Orientation(0.03423036, 0.1666858, -0.03111073, 0.9849244), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 275,current eyeGaze_left: Position (-0.228583, 1.114683, 0.06928474), Orientation(0.03423036, 0.1666858, -0.03111073, 0.9849244), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 290,current eyeGaze_left: Position (-0.2290675, 1.114595, 0.06957729), Orientation(0.03412797, 0.1673051, -0.0309607, 0.9848278), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 304,current eyeGaze_left: Position (-0.2290675, 1.114595, 0.06957729), Orientation(0.03412797, 0.1673051, -0.0309607, 0.9848278), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 318,current eyeGaze_left: Position (-0.2290675, 1.114595, 0.06957729), Orientation(0.03412797, 0.1673051, -0.0309607, 0.9848278), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 332,current eyeGaze_left: Position (-0.2295317, 1.114594, 0.06986432), Orientation(0.03528463, 0.1678293, -0.03078831, 0.9847033), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 347,current eyeGaze_left: Position (-0.2295317, 1.114594, 0.06986432), Orientation(0.03528463, 0.1678293, -0.03078831, 0.9847033), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 361,current eyeGaze_left: Position (-0.2299421, 1.114657, 0.07015514), Orientation(0.03372461, 0.1682821, -0.03048953, 0.9846899), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 375,current eyeGaze_left: Position (-0.2299421, 1.114657, 0.07015514), Orientation(0.03372461, 0.1682821, -0.03048953, 0.9846899), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 388,current eyeGaze_left: Position (-0.2299421, 1.114657, 0.07015514), Orientation(0.03372461, 0.1682821, -0.03048953, 0.9846899), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 402,current eyeGaze_left: Position (-0.2302413, 1.114776, 0.07038161), Orientation(0.03442041, 0.168089, -0.03030377, 0.9847046), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 417,current eyeGaze_left: Position (-0.2302413, 1.114776, 0.07038161), Orientation(0.03442041, 0.168089, -0.03030377, 0.9847046), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 430,current eyeGaze_left: Position (-0.2304683, 1.11504, 0.07052747), Orientation(0.03575491, 0.1676961, -0.0302407, 0.9847259), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 444,current eyeGaze_left: Position (-0.2304683, 1.11504, 0.07052747), Orientation(0.03575491, 0.1676961, -0.0302407, 0.9847259), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 459,current eyeGaze_left: Position (-0.2307203, 1.115358, 0.0706067), Orientation(0.06335694, 0.1659239, -0.03129017, 0.9836037), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 472,current eyeGaze_left: Position (-0.2307203, 1.115358, 0.0706067), Orientation(0.06335694, 0.1659239, -0.03129017, 0.9836037), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 487,current eyeGaze_left: Position (-0.2307203, 1.115358, 0.0706067), Orientation(0.06335694, 0.1659239, -0.03129017, 0.9836037), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 500,current eyeGaze_left: Position (-0.231033, 1.115589, 0.07068522), Orientation(0.0777778, 0.1634269, -0.03156633, 0.982978), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 514,current eyeGaze_left: Position (-0.231033, 1.115589, 0.07068522), Orientation(0.0777778, 0.1634269, -0.03156633, 0.982978), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 528,current eyeGaze_left: Position (-0.2314147, 1.115736, 0.07075662), Orientation(0.09432416, 0.1331353, -0.03683018, 0.9859115), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 542,current eyeGaze_left: Position (-0.2314147, 1.115736, 0.07075662), Orientation(0.09432416, 0.1331353, -0.03683018, 0.9859115), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 556,current eyeGaze_left: Position (-0.231879, 1.115874, 0.07080796), Orientation(0.1017578, 0.1309298, -0.03697199, 0.9854624), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 570,current eyeGaze_left: Position (-0.231879, 1.115874, 0.07080796), Orientation(0.1017578, 0.1309298, -0.03697199, 0.9854624), Confidence: 0.5

Timestamp: 11/2/2024 6:14:53 PM, Millisecond: 584,current eyeGaze_left: Position (-0.231879, 1.115874, 0.07080796), Orientation(0.1017578, 0.1309298, -0.03697199, 0.9854624), Confidence: 0.5

