
Timestamp: 11/2/2024 7:37:28 PM, Millisecond: 610,current eyeGaze_left: Position (-0.1175207, 0.9815821, 0.2511673), Orientation(0.1387155, -0.0497997, -0.02694231, 0.9887124), Confidence: 0.5
Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 15,current eyeGaze_left: Position (-0.117595, 0.9815355, 0.2514262), Orientation(0.1265408, -0.007526935, -0.02141746, 0.9917017), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 28,current eyeGaze_left: Position (-0.117595, 0.9815355, 0.2514262), Orientation(0.1265408, -0.007526935, -0.02141746, 0.9917017), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 43,current eyeGaze_left: Position (-0.117595, 0.9815355, 0.2514262), Orientation(0.1265408, -0.007526935, -0.02141746, 0.9917017), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 56,current eyeGaze_left: Position (-0.1175557, 0.9814976, 0.2514051), Orientation(0.1273706, -0.007602817, -0.02156577, 0.9915916), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 71,current eyeGaze_left: Position (-0.1175557, 0.9814976, 0.2514051), Orientation(0.1273706, -0.007602817, -0.02156577, 0.9915916), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 84,current eyeGaze_left: Position (-0.1175177, 0.981468, 0.2513227), Orientation(0.1271507, -0.007818476, -0.02166451, 0.9916161), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 99,current eyeGaze_left: Position (-0.1175177, 0.981468, 0.2513227), Orientation(0.1271507, -0.007818476, -0.02166451, 0.9916161), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 112,current eyeGaze_left: Position (-0.1174921, 0.9814478, 0.2512407), Orientation(0.108511, -0.008078501, -0.02219914, 0.9938146), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 125,current eyeGaze_left: Position (-0.1174921, 0.9814478, 0.2512407), Orientation(0.108511, -0.008078501, -0.02219914, 0.9938146), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 141,current eyeGaze_left: Position (-0.1174921, 0.9814478, 0.2512407), Orientation(0.108511, -0.008078501, -0.02219914, 0.9938146), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 154,current eyeGaze_left: Position (-0.1174856, 0.9814454, 0.2511704), Orientation(0.04846759, -0.01828067, -0.02497347, 0.9983451), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 168,current eyeGaze_left: Position (-0.1174856, 0.9814454, 0.2511704), Orientation(0.04846759, -0.01828067, -0.02497347, 0.9983451), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 182,current eyeGaze_left: Position (-0.1175405, 0.9814674, 0.2511764), Orientation(0.03311005, -0.02426543, -0.02608134, 0.9988167), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 195,current eyeGaze_left: Position (-0.1175405, 0.9814674, 0.2511764), Orientation(0.03311005, -0.02426543, -0.02608134, 0.9988167), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 210,current eyeGaze_left: Position (-0.1175405, 0.9814674, 0.2511764), Orientation(0.03311005, -0.02426543, -0.02608134, 0.9988167), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 223,current eyeGaze_left: Position (-0.1175974, 0.9815288, 0.2512253), Orientation(0.03327573, -0.0242231, -0.0259247, 0.9988163), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 239,current eyeGaze_left: Position (-0.1175974, 0.9815288, 0.2512253), Orientation(0.03327573, -0.0242231, -0.0259247, 0.9988163), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 251,current eyeGaze_left: Position (-0.1176444, 0.9815835, 0.2512931), Orientation(0.03528251, -0.02316063, -0.02558102, 0.9987815), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 264,current eyeGaze_left: Position (-0.1176444, 0.9815835, 0.2512931), Orientation(0.03528251, -0.02316063, -0.02558102, 0.9987815), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 280,current eyeGaze_left: Position (-0.1176444, 0.9815835, 0.2512931), Orientation(0.03528251, -0.02316063, -0.02558102, 0.9987815), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 293,current eyeGaze_left: Position (-0.1176675, 0.9815698, 0.2513544), Orientation(0.03536626, -0.02307327, -0.02556014, 0.9987811), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 308,current eyeGaze_left: Position (-0.1176675, 0.9815698, 0.2513544), Orientation(0.03536626, -0.02307327, -0.02556014, 0.9987811), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 321,current eyeGaze_left: Position (-0.1176556, 0.9814631, 0.2513396), Orientation(0.03481789, -0.02405904, -0.02574068, 0.9987724), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 335,current eyeGaze_left: Position (-0.1176556, 0.9814631, 0.2513396), Orientation(0.03481789, -0.02405904, -0.02574068, 0.9987724), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 349,current eyeGaze_left: Position (-0.1175932, 0.9813045, 0.2512413), Orientation(0.03444578, -0.02449246, -0.02576498, 0.9987742), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 362,current eyeGaze_left: Position (-0.1175932, 0.9813045, 0.2512413), Orientation(0.03444578, -0.02449246, -0.02576498, 0.9987742), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 377,current eyeGaze_left: Position (-0.1175932, 0.9813045, 0.2512413), Orientation(0.03444578, -0.02449246, -0.02576498, 0.9987742), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 390,current eyeGaze_left: Position (-0.1175786, 0.9812243, 0.2511654), Orientation(0.03407906, -0.02484204, -0.02580127, 0.9987772), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 405,current eyeGaze_left: Position (-0.1175786, 0.9812243, 0.2511654), Orientation(0.03407906, -0.02484204, -0.02580127, 0.9987772), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 419,current eyeGaze_left: Position (-0.1176062, 0.9812185, 0.2510988), Orientation(-0.002127515, -0.03345307, -0.02769244, 0.9990544), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 432,current eyeGaze_left: Position (-0.1176062, 0.9812185, 0.2510988), Orientation(-0.002127515, -0.03345307, -0.02769244, 0.9990544), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 447,current eyeGaze_left: Position (-0.1176062, 0.9812185, 0.2510988), Orientation(-0.002127515, -0.03345307, -0.02769244, 0.9990544), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 459,current eyeGaze_left: Position (-0.1176799, 0.9812436, 0.2510534), Orientation(-0.006170301, -0.04205769, -0.02883431, 0.9986801), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 473,current eyeGaze_left: Position (-0.1176799, 0.9812436, 0.2510534), Orientation(-0.006170301, -0.04205769, -0.02883431, 0.9986801), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 487,current eyeGaze_left: Position (-0.1177626, 0.9812517, 0.2510376), Orientation(-0.008221035, -0.04194848, -0.02881582, 0.9986703), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 501,current eyeGaze_left: Position (-0.1177626, 0.9812517, 0.2510376), Orientation(-0.008221035, -0.04194848, -0.02881582, 0.9986703), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 515,current eyeGaze_left: Position (-0.1178242, 0.9812442, 0.2510452), Orientation(-0.008126687, -0.04101584, -0.02861396, 0.9987158), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 529,current eyeGaze_left: Position (-0.1178242, 0.9812442, 0.2510452), Orientation(-0.008126687, -0.04101584, -0.02861396, 0.9987158), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 542,current eyeGaze_left: Position (-0.1178242, 0.9812442, 0.2510452), Orientation(-0.008126687, -0.04101584, -0.02861396, 0.9987158), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 556,current eyeGaze_left: Position (-0.1178713, 0.9811988, 0.2510521), Orientation(-0.007145461, -0.04095009, -0.02855558, 0.9987276), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 571,current eyeGaze_left: Position (-0.1178713, 0.9811988, 0.2510521), Orientation(-0.007145461, -0.04095009, -0.02855558, 0.9987276), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 584,current eyeGaze_left: Position (-0.1179247, 0.9811776, 0.2510572), Orientation(-0.007143747, -0.03879105, -0.02827951, 0.9988216), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 598,current eyeGaze_left: Position (-0.1179247, 0.9811776, 0.2510572), Orientation(-0.007143747, -0.03879105, -0.02827951, 0.9988216), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 612,current eyeGaze_left: Position (-0.1179155, 0.9811686, 0.2510408), Orientation(-0.007949602, -0.03881103, -0.02834671, 0.9988127), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 626,current eyeGaze_left: Position (-0.1179155, 0.9811686, 0.2510408), Orientation(-0.007949602, -0.03881103, -0.02834671, 0.9988127), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 642,current eyeGaze_left: Position (-0.1179155, 0.9811686, 0.2510408), Orientation(-0.007949602, -0.03881103, -0.02834671, 0.9988127), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 654,current eyeGaze_left: Position (-0.1178536, 0.9811898, 0.2510128), Orientation(-0.00808857, -0.03888549, -0.02840287, 0.9988072), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 668,current eyeGaze_left: Position (-0.1178536, 0.9811898, 0.2510128), Orientation(-0.00808857, -0.03888549, -0.02840287, 0.9988072), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 682,current eyeGaze_left: Position (-0.1178351, 0.9811761, 0.2509578), Orientation(-0.006444604, -0.03998568, -0.02856188, 0.9987713), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 696,current eyeGaze_left: Position (-0.1178351, 0.9811761, 0.2509578), Orientation(-0.006444604, -0.03998568, -0.02856188, 0.9987713), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 709,current eyeGaze_left: Position (-0.1178351, 0.9811761, 0.2509578), Orientation(-0.006444604, -0.03998568, -0.02856188, 0.9987713), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 722,current eyeGaze_left: Position (-0.1178047, 0.9811773, 0.2509037), Orientation(-0.006099902, -0.04006214, -0.02858674, 0.9987696), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 737,current eyeGaze_left: Position (-0.1178047, 0.9811773, 0.2509037), Orientation(-0.006099902, -0.04006214, -0.02858674, 0.9987696), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 765,current eyeGaze_left: Position (-0.1177577, 0.9811638, 0.2508638), Orientation(-0.003885145, 0.007666611, -0.02212584, 0.9997182), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 779,current eyeGaze_left: Position (-0.1177577, 0.9811638, 0.2508638), Orientation(-0.003885145, 0.007666611, -0.02212584, 0.9997182), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 791,current eyeGaze_left: Position (-0.1177433, 0.9812056, 0.2508603), Orientation(-0.003199799, 0.0153674, -0.02093159, 0.9996578), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 806,current eyeGaze_left: Position (-0.1177433, 0.9812056, 0.2508603), Orientation(-0.003199799, 0.0153674, -0.02093159, 0.9996578), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 819,current eyeGaze_left: Position (-0.1177432, 0.9812304, 0.2508607), Orientation(-0.00309932, 0.01605422, -0.02076922, 0.9996507), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 833,current eyeGaze_left: Position (-0.1177432, 0.9812304, 0.2508607), Orientation(-0.00309932, 0.01605422, -0.02076922, 0.9996507), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 848,current eyeGaze_left: Position (-0.1177432, 0.9812304, 0.2508607), Orientation(-0.00309932, 0.01605422, -0.02076922, 0.9996507), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 861,current eyeGaze_left: Position (-0.1177284, 0.9812426, 0.2508257), Orientation(-0.002304244, 0.01665903, -0.02066151, 0.9996452), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 876,current eyeGaze_left: Position (-0.1177284, 0.9812426, 0.2508257), Orientation(-0.002304244, 0.01665903, -0.02066151, 0.9996452), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 890,current eyeGaze_left: Position (-0.1176875, 0.9812153, 0.2508058), Orientation(-0.002451974, 0.01658133, -0.02079056, 0.9996434), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 902,current eyeGaze_left: Position (-0.1176875, 0.9812153, 0.2508058), Orientation(-0.002451974, 0.01658133, -0.02079056, 0.9996434), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 916,current eyeGaze_left: Position (-0.1176872, 0.9812267, 0.250846), Orientation(-0.003185721, 0.01609604, -0.02092748, 0.9996462), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 931,current eyeGaze_left: Position (-0.1176872, 0.9812267, 0.250846), Orientation(-0.003185721, 0.01609604, -0.02092748, 0.9996462), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 946,current eyeGaze_left: Position (-0.1176872, 0.9812267, 0.250846), Orientation(-0.003185721, 0.01609604, -0.02092748, 0.9996462), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 958,current eyeGaze_left: Position (-0.1177694, 0.9812691, 0.2509493), Orientation(-0.003989971, 0.01491238, -0.02092127, 0.9996619), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 973,current eyeGaze_left: Position (-0.1177694, 0.9812691, 0.2509493), Orientation(-0.003989971, 0.01491238, -0.02092127, 0.9996619), Confidence: 0.5

Timestamp: 11/2/2024 7:37:29 PM, Millisecond: 987,current eyeGaze_left: Position (-0.1178564, 0.9812938, 0.2510037), Orientation(-0.005604795, 0.01462435, -0.02072318, 0.9996625), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 0,current eyeGaze_left: Position (-0.1178564, 0.9812938, 0.2510037), Orientation(-0.005604795, 0.01462435, -0.02072318, 0.9996625), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 15,current eyeGaze_left: Position (-0.1178564, 0.9812938, 0.2510037), Orientation(-0.005604795, 0.01462435, -0.02072318, 0.9996625), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 28,current eyeGaze_left: Position (-0.1179728, 0.9812897, 0.2510265), Orientation(-0.005519557, 0.01434085, -0.02057825, 0.9996702), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 42,current eyeGaze_left: Position (-0.1179728, 0.9812897, 0.2510265), Orientation(-0.005519557, 0.01434085, -0.02057825, 0.9996702), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 56,current eyeGaze_left: Position (-0.1180781, 0.9812599, 0.2509951), Orientation(-0.003751164, 0.01298065, -0.02061817, 0.9996962), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 70,current eyeGaze_left: Position (-0.1180781, 0.9812599, 0.2509951), Orientation(-0.003751164, 0.01298065, -0.02061817, 0.9996962), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 85,current eyeGaze_left: Position (-0.1181567, 0.9812601, 0.2509771), Orientation(0.047508, -0.01470925, -0.02296139, 0.9984986), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 97,current eyeGaze_left: Position (-0.1181567, 0.9812601, 0.2509771), Orientation(0.047508, -0.01470925, -0.02296139, 0.9984986), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 112,current eyeGaze_left: Position (-0.1181998, 0.9812549, 0.2509383), Orientation(0.04975076, -0.01520124, -0.02294096, 0.9983825), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 126,current eyeGaze_left: Position (-0.1181998, 0.9812549, 0.2509383), Orientation(0.04975076, -0.01520124, -0.02294096, 0.9983825), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 140,current eyeGaze_left: Position (-0.1181998, 0.9812549, 0.2509383), Orientation(0.04975076, -0.01520124, -0.02294096, 0.9983825), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 154,current eyeGaze_left: Position (-0.1182119, 0.9812345, 0.2509197), Orientation(0.04971348, -0.01526092, -0.02300369, 0.998382), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 168,current eyeGaze_left: Position (-0.1182119, 0.9812345, 0.2509197), Orientation(0.04971348, -0.01526092, -0.02300369, 0.998382), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 182,current eyeGaze_left: Position (-0.1182237, 0.9812602, 0.250984), Orientation(0.04919121, -0.0179974, -0.0233268, 0.9983547), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 195,current eyeGaze_left: Position (-0.1182237, 0.9812602, 0.250984), Orientation(0.04919121, -0.0179974, -0.0233268, 0.9983547), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 209,current eyeGaze_left: Position (-0.1182237, 0.9812602, 0.250984), Orientation(0.04919121, -0.0179974, -0.0233268, 0.9983547), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 224,current eyeGaze_left: Position (-0.1182149, 0.9812483, 0.2510528), Orientation(0.04893326, -0.01967962, -0.0235658, 0.9983301), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 237,current eyeGaze_left: Position (-0.1182149, 0.9812483, 0.2510528), Orientation(0.04893326, -0.01967962, -0.0235658, 0.9983301), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 251,current eyeGaze_left: Position (-0.1181789, 0.981191, 0.2510615), Orientation(0.04884713, -0.02074135, -0.02378471, 0.9983077), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 264,current eyeGaze_left: Position (-0.1181789, 0.981191, 0.2510615), Orientation(0.04884713, -0.02074135, -0.02378471, 0.9983077), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 279,current eyeGaze_left: Position (-0.1181789, 0.981191, 0.2510615), Orientation(0.04884713, -0.02074135, -0.02378471, 0.9983077), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 293,current eyeGaze_left: Position (-0.1181416, 0.9811236, 0.251075), Orientation(0.05025464, -0.02084447, -0.02379799, 0.9982354), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 307,current eyeGaze_left: Position (-0.1181416, 0.9811236, 0.251075), Orientation(0.05025464, -0.02084447, -0.02379799, 0.9982354), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 321,current eyeGaze_left: Position (-0.1180904, 0.9810666, 0.2510693), Orientation(0.05282143, -0.0205608, -0.02368287, 0.9981114), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 335,current eyeGaze_left: Position (-0.1180904, 0.9810666, 0.2510693), Orientation(0.05282143, -0.0205608, -0.02368287, 0.9981114), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 350,current eyeGaze_left: Position (-0.1180085, 0.9810377, 0.2510787), Orientation(0.05281495, -0.02058642, -0.02368891, 0.9981111), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 362,current eyeGaze_left: Position (-0.1180085, 0.9810377, 0.2510787), Orientation(0.05281495, -0.02058642, -0.02368891, 0.9981111), Confidence: 0.5

Timestamp: 11/2/2024 7:37:30 PM, Millisecond: 377,current eyeGaze_left: Position (-0.1180085, 0.9810377, 0.2510787), Orientation(0.05281495, -0.02058642, -0.02368891, 0.9981111), Confidence: 0.5

