Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 13,current eyeGaze_left: Position (-0.06107602, 1.049936, 0.07134768), Orientation(0.1186396, 0.09314513, 0.005847644, 0.9885417), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 28,current eyeGaze_left: Position (-0.06087949, 1.04964, 0.07137387), Orientation(0.1181269, 0.08925054, 0.005283924, 0.9889654), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 40,current eyeGaze_left: Position (-0.06087949, 1.04964, 0.07137387), Orientation(0.1181269, 0.08925054, 0.005283924, 0.9889654), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 55,current eyeGaze_left: Position (-0.06087949, 1.04964, 0.07137387), Orientation(0.1181269, 0.08925054, 0.005283924, 0.9889654), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 69,current eyeGaze_left: Position (-0.06074305, 1.049411, 0.07139976), Orientation(0.1205082, 0.08404582, 0.004789869, 0.9891365), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 83,current eyeGaze_left: Position (-0.06074305, 1.049411, 0.07139976), Orientation(0.1205082, 0.08404582, 0.004789869, 0.9891365), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 97,current eyeGaze_left: Position (-0.06064361, 1.049239, 0.07142748), Orientation(0.1198308, 0.07593087, 0.004342785, 0.989877), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 110,current eyeGaze_left: Position (-0.06064361, 1.049239, 0.07142748), Orientation(0.1198308, 0.07593087, 0.004342785, 0.989877), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 126,current eyeGaze_left: Position (-0.06055063, 1.049274, 0.07136755), Orientation(0.1193221, 0.00255532, -0.005642887, 0.9928363), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 139,current eyeGaze_left: Position (-0.06055063, 1.049274, 0.07136755), Orientation(0.1193221, 0.00255532, -0.005642887, 0.9928363), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 153,current eyeGaze_left: Position (-0.06055063, 1.049274, 0.07136755), Orientation(0.1193221, 0.00255532, -0.005642887, 0.9928363), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 166,current eyeGaze_left: Position (-0.06035597, 1.049306, 0.07120579), Orientation(0.1282108, -0.1210133, -0.0225947, 0.984077), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 180,current eyeGaze_left: Position (-0.06035597, 1.049306, 0.07120579), Orientation(0.1282108, -0.1210133, -0.0225947, 0.984077), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 195,current eyeGaze_left: Position (-0.05996763, 1.049369, 0.07090401), Orientation(0.1295985, -0.1234873, -0.0219631, 0.9836019), Confidence: 0.5

Timestamp: 11/24/2024 7:44:07 PM, Millisecond: 208,current eyeGaze_left: Position (-0.05996763, 1.049369, 0.07090401), Orientation(0.1295985, -0.1234873, -0.0219631, 0.9836019), Confidence: 0.5

