Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 241,current eyeGaze_left: Position (-0.1558583, 1.085004, 0.1232423), Orientation(0.2146811, -0.0244482, -0.03834405, 0.975625), Confidence: 0.5
Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 533,current eyeGaze_left: Position (-0.1552354, 1.085113, 0.1240288), Orientation(0.2162601, -0.02411506, -0.03886546, 0.9752639), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 547,current eyeGaze_left: Position (-0.1551788, 1.085143, 0.1240463), Orientation(0.2150031, -0.02414139, -0.03891823, 0.9755391), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 562,current eyeGaze_left: Position (-0.1551788, 1.085143, 0.1240463), Orientation(0.2150031, -0.02414139, -0.03891823, 0.9755391), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 576,current eyeGaze_left: Position (-0.1551788, 1.085143, 0.1240463), Orientation(0.2150031, -0.02414139, -0.03891823, 0.9755391), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 590,current eyeGaze_left: Position (-0.1551445, 1.085126, 0.1240451), Orientation(0.2149263, -0.0243134, -0.03890758, 0.975552), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 603,current eyeGaze_left: Position (-0.1551445, 1.085126, 0.1240451), Orientation(0.2149263, -0.0243134, -0.03890758, 0.975552), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 617,current eyeGaze_left: Position (-0.1551523, 1.085033, 0.124005), Orientation(0.2153715, -0.02507623, -0.03887285, 0.9754359), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 631,current eyeGaze_left: Position (-0.1551523, 1.085033, 0.124005), Orientation(0.2153715, -0.02507623, -0.03887285, 0.9754359), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 645,current eyeGaze_left: Position (-0.1551523, 1.085033, 0.124005), Orientation(0.2153715, -0.02507623, -0.03887285, 0.9754359), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 659,current eyeGaze_left: Position (-0.1551497, 1.084989, 0.1239559), Orientation(0.2167109, -0.02531806, -0.03894992, 0.9751298), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 672,current eyeGaze_left: Position (-0.1551497, 1.084989, 0.1239559), Orientation(0.2167109, -0.02531806, -0.03894992, 0.9751298), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 686,current eyeGaze_left: Position (-0.1551108, 1.085026, 0.1239112), Orientation(0.2177431, -0.02538531, -0.03900994, 0.9748958), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 700,current eyeGaze_left: Position (-0.1551108, 1.085026, 0.1239112), Orientation(0.2177431, -0.02538531, -0.03900994, 0.9748958), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 714,current eyeGaze_left: Position (-0.1551108, 1.085026, 0.1239112), Orientation(0.2177431, -0.02538531, -0.03900994, 0.9748958), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 728,current eyeGaze_left: Position (-0.1550363, 1.085099, 0.1238492), Orientation(0.216711, -0.02554173, -0.03904637, 0.9751201), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 742,current eyeGaze_left: Position (-0.1550363, 1.085099, 0.1238492), Orientation(0.216711, -0.02554173, -0.03904637, 0.9751201), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 758,current eyeGaze_left: Position (-0.1549696, 1.085141, 0.1237745), Orientation(0.2175075, -0.02580848, -0.03920006, 0.9749296), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 770,current eyeGaze_left: Position (-0.1549696, 1.085141, 0.1237745), Orientation(0.2175075, -0.02580848, -0.03920006, 0.9749296), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 784,current eyeGaze_left: Position (-0.1549362, 1.085102, 0.1236988), Orientation(0.2169594, -0.02779941, -0.03960936, 0.9749804), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 798,current eyeGaze_left: Position (-0.1549362, 1.085102, 0.1236988), Orientation(0.2169594, -0.02779941, -0.03960936, 0.9749804), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 812,current eyeGaze_left: Position (-0.1549362, 1.085102, 0.1236988), Orientation(0.2169594, -0.02779941, -0.03960936, 0.9749804), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 826,current eyeGaze_left: Position (-0.1549663, 1.084958, 0.1235953), Orientation(0.2168768, -0.02545634, -0.0393826, 0.9750722), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 839,current eyeGaze_left: Position (-0.1549663, 1.084958, 0.1235953), Orientation(0.2168768, -0.02545634, -0.0393826, 0.9750722), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 853,current eyeGaze_left: Position (-0.1550055, 1.084856, 0.1234955), Orientation(0.2153716, -0.02522673, -0.03943261, 0.9754096), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 867,current eyeGaze_left: Position (-0.1550055, 1.084856, 0.1234955), Orientation(0.2153716, -0.02522673, -0.03943261, 0.9754096), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 881,current eyeGaze_left: Position (-0.1550055, 1.084856, 0.1234955), Orientation(0.2153716, -0.02522673, -0.03943261, 0.9754096), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 895,current eyeGaze_left: Position (-0.1550401, 1.084852, 0.1234059), Orientation(0.2153128, -0.02481877, -0.03930383, 0.9754382), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 909,current eyeGaze_left: Position (-0.1550401, 1.084852, 0.1234059), Orientation(0.2153128, -0.02481877, -0.03930383, 0.9754382), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 923,current eyeGaze_left: Position (-0.1550447, 1.084943, 0.1233597), Orientation(0.2144153, -0.02497044, -0.03920704, 0.9756361), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 937,current eyeGaze_left: Position (-0.1550447, 1.084943, 0.1233597), Orientation(0.2144153, -0.02497044, -0.03920704, 0.9756361), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 951,current eyeGaze_left: Position (-0.1550877, 1.085011, 0.1233069), Orientation(0.2162174, -0.02442803, -0.03890893, 0.9752639), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 964,current eyeGaze_left: Position (-0.1550877, 1.085011, 0.1233069), Orientation(0.2162174, -0.02442803, -0.03890893, 0.9752639), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 979,current eyeGaze_left: Position (-0.1550877, 1.085011, 0.1233069), Orientation(0.2162174, -0.02442803, -0.03890893, 0.9752639), Confidence: 0.5

Timestamp: 11/2/2024 5:29:05 PM, Millisecond: 993,current eyeGaze_left: Position (-0.1551735, 1.085007, 0.1232378), Orientation(0.2130078, -0.02613912, -0.03902418, 0.9759209), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 6,current eyeGaze_left: Position (-0.1551735, 1.085007, 0.1232378), Orientation(0.2130078, -0.02613912, -0.03902418, 0.9759209), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 20,current eyeGaze_left: Position (-0.1552857, 1.084933, 0.1231805), Orientation(0.2128239, -0.02893822, -0.03932188, 0.97587), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 34,current eyeGaze_left: Position (-0.1552857, 1.084933, 0.1231805), Orientation(0.2128239, -0.02893822, -0.03932188, 0.97587), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 48,current eyeGaze_left: Position (-0.1553781, 1.084865, 0.123128), Orientation(0.1717905, -0.03906623, -0.04145018, 0.9834856), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 62,current eyeGaze_left: Position (-0.1553781, 1.084865, 0.123128), Orientation(0.1717905, -0.03906623, -0.04145018, 0.9834856), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 76,current eyeGaze_left: Position (-0.1553781, 1.084865, 0.123128), Orientation(0.1717905, -0.03906623, -0.04145018, 0.9834856), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 90,current eyeGaze_left: Position (-0.155436, 1.08483, 0.123087), Orientation(0.1712317, -0.04921929, -0.0429737, 0.9830617), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 103,current eyeGaze_left: Position (-0.155436, 1.08483, 0.123087), Orientation(0.1712317, -0.04921929, -0.0429737, 0.9830617), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 118,current eyeGaze_left: Position (-0.1554269, 1.084876, 0.1230899), Orientation(0.1857909, -0.04985905, -0.04286918, 0.9803867), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 131,current eyeGaze_left: Position (-0.1554269, 1.084876, 0.1230899), Orientation(0.1857909, -0.04985905, -0.04286918, 0.9803867), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 145,current eyeGaze_left: Position (-0.1554269, 1.084876, 0.1230899), Orientation(0.1857909, -0.04985905, -0.04286918, 0.9803867), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 159,current eyeGaze_left: Position (-0.1554033, 1.084932, 0.1230949), Orientation(0.2036989, -0.05069735, -0.04268499, 0.9767879), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 173,current eyeGaze_left: Position (-0.1554033, 1.084932, 0.1230949), Orientation(0.2036989, -0.05069735, -0.04268499, 0.9767879), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 187,current eyeGaze_left: Position (-0.1554181, 1.08496, 0.1230717), Orientation(0.2069113, -0.04910859, -0.04240089, 0.9762061), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 200,current eyeGaze_left: Position (-0.1554181, 1.08496, 0.1230717), Orientation(0.2069113, -0.04910859, -0.04240089, 0.9762061), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 215,current eyeGaze_left: Position (-0.1554181, 1.08496, 0.1230717), Orientation(0.2069113, -0.04910859, -0.04240089, 0.9762061), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 228,current eyeGaze_left: Position (-0.1554778, 1.084914, 0.1230159), Orientation(0.2072125, -0.04656292, -0.04193307, 0.9762871), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 242,current eyeGaze_left: Position (-0.1554778, 1.084914, 0.1230159), Orientation(0.2072125, -0.04656292, -0.04193307, 0.9762871), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 256,current eyeGaze_left: Position (-0.155527, 1.084861, 0.1229409), Orientation(0.2085781, -0.04489786, -0.04167149, 0.9760856), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 270,current eyeGaze_left: Position (-0.155527, 1.084861, 0.1229409), Orientation(0.2085781, -0.04489786, -0.04167149, 0.9760856), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 284,current eyeGaze_left: Position (-0.1555428, 1.084878, 0.1228538), Orientation(0.2085802, -0.04490015, -0.04190173, 0.9760751), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 297,current eyeGaze_left: Position (-0.1555428, 1.084878, 0.1228538), Orientation(0.2085802, -0.04490015, -0.04190173, 0.9760751), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 312,current eyeGaze_left: Position (-0.1555428, 1.084878, 0.1228538), Orientation(0.2085802, -0.04490015, -0.04190173, 0.9760751), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 326,current eyeGaze_left: Position (-0.1554715, 1.084909, 0.122743), Orientation(0.2084676, -0.04161222, -0.04131896, 0.9762697), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 339,current eyeGaze_left: Position (-0.1554715, 1.084909, 0.122743), Orientation(0.2084676, -0.04161222, -0.04131896, 0.9762697), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 354,current eyeGaze_left: Position (-0.1554256, 1.084898, 0.1226107), Orientation(0.2090103, -0.04166292, -0.04133082, 0.976151), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 368,current eyeGaze_left: Position (-0.1554256, 1.084898, 0.1226107), Orientation(0.2090103, -0.04166292, -0.04133082, 0.976151), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 382,current eyeGaze_left: Position (-0.1554408, 1.084807, 0.1224567), Orientation(0.2105632, -0.04356771, -0.04167434, 0.9757195), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 396,current eyeGaze_left: Position (-0.1554408, 1.084807, 0.1224567), Orientation(0.2105632, -0.04356771, -0.04167434, 0.9757195), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 410,current eyeGaze_left: Position (-0.1554408, 1.084807, 0.1224567), Orientation(0.2105632, -0.04356771, -0.04167434, 0.9757195), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 425,current eyeGaze_left: Position (-0.1554825, 1.084637, 0.122268), Orientation(0.2101562, -0.0436377, -0.0416761, 0.975804), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 438,current eyeGaze_left: Position (-0.1554825, 1.084637, 0.122268), Orientation(0.2101562, -0.0436377, -0.0416761, 0.975804), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 452,current eyeGaze_left: Position (-0.1555239, 1.08447, 0.1220727), Orientation(0.2076729, -0.04310836, -0.04161391, 0.9763616), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 465,current eyeGaze_left: Position (-0.1555239, 1.08447, 0.1220727), Orientation(0.2076729, -0.04310836, -0.04161391, 0.9763616), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 480,current eyeGaze_left: Position (-0.1555369, 1.084363, 0.1218949), Orientation(0.2072185, -0.04252333, -0.0413687, 0.9764943), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 494,current eyeGaze_left: Position (-0.1555369, 1.084363, 0.1218949), Orientation(0.2072185, -0.04252333, -0.0413687, 0.9764943), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 508,current eyeGaze_left: Position (-0.1555369, 1.084363, 0.1218949), Orientation(0.2072185, -0.04252333, -0.0413687, 0.9764943), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 522,current eyeGaze_left: Position (-0.1554974, 1.084384, 0.1217237), Orientation(0.207458, -0.04283111, -0.04132245, 0.9764318), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 536,current eyeGaze_left: Position (-0.1554974, 1.084384, 0.1217237), Orientation(0.207458, -0.04283111, -0.04132245, 0.9764318), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 550,current eyeGaze_left: Position (-0.1554785, 1.08443, 0.1215627), Orientation(0.2073136, -0.04295522, -0.04133257, 0.9764566), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 563,current eyeGaze_left: Position (-0.1554785, 1.08443, 0.1215627), Orientation(0.2073136, -0.04295522, -0.04133257, 0.9764566), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 578,current eyeGaze_left: Position (-0.1554785, 1.08443, 0.1215627), Orientation(0.2073136, -0.04295522, -0.04133257, 0.9764566), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 592,current eyeGaze_left: Position (-0.1554988, 1.084423, 0.1214324), Orientation(0.2071274, -0.04299253, -0.04126184, 0.9764976), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 605,current eyeGaze_left: Position (-0.1554988, 1.084423, 0.1214324), Orientation(0.2071274, -0.04299253, -0.04126184, 0.9764976), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 620,current eyeGaze_left: Position (-0.1555277, 1.084371, 0.1213372), Orientation(0.2070886, -0.04249546, -0.04127002, 0.9765271), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 633,current eyeGaze_left: Position (-0.1555277, 1.084371, 0.1213372), Orientation(0.2070886, -0.04249546, -0.04127002, 0.9765271), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 647,current eyeGaze_left: Position (-0.1555672, 1.084307, 0.121257), Orientation(0.2079436, -0.04251917, -0.04135206, 0.9763409), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 661,current eyeGaze_left: Position (-0.1555672, 1.084307, 0.121257), Orientation(0.2079436, -0.04251917, -0.04135206, 0.9763409), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 675,current eyeGaze_left: Position (-0.1555672, 1.084307, 0.121257), Orientation(0.2079436, -0.04251917, -0.04135206, 0.9763409), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 689,current eyeGaze_left: Position (-0.1556169, 1.084247, 0.1211882), Orientation(0.2094247, -0.0414838, -0.04123405, 0.9760739), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 702,current eyeGaze_left: Position (-0.1556169, 1.084247, 0.1211882), Orientation(0.2094247, -0.0414838, -0.04123405, 0.9760739), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 717,current eyeGaze_left: Position (-0.1556133, 1.084226, 0.1211314), Orientation(0.2075841, -0.04179469, -0.04141119, 0.9764463), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 730,current eyeGaze_left: Position (-0.1556133, 1.084226, 0.1211314), Orientation(0.2075841, -0.04179469, -0.04141119, 0.9764463), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 745,current eyeGaze_left: Position (-0.1556133, 1.084226, 0.1211314), Orientation(0.2075841, -0.04179469, -0.04141119, 0.9764463), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 759,current eyeGaze_left: Position (-0.1556243, 1.084207, 0.1210896), Orientation(0.20865, -0.04190613, -0.04139538, 0.9762149), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 772,current eyeGaze_left: Position (-0.1556243, 1.084207, 0.1210896), Orientation(0.20865, -0.04190613, -0.04139538, 0.9762149), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 787,current eyeGaze_left: Position (-0.1557088, 1.084165, 0.1210608), Orientation(0.2068165, -0.04196683, -0.04130615, 0.9766062), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 799,current eyeGaze_left: Position (-0.1557088, 1.084165, 0.1210608), Orientation(0.2068165, -0.04196683, -0.04130615, 0.9766062), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 814,current eyeGaze_left: Position (-0.1557088, 1.084165, 0.1210608), Orientation(0.2068165, -0.04196683, -0.04130615, 0.9766062), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 828,current eyeGaze_left: Position (-0.1558816, 1.084083, 0.1210377), Orientation(0.2084094, -0.04231124, -0.04115306, 0.976259), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 842,current eyeGaze_left: Position (-0.1558816, 1.084083, 0.1210377), Orientation(0.2084094, -0.04231124, -0.04115306, 0.976259), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 856,current eyeGaze_left: Position (-0.1560641, 1.084032, 0.1210411), Orientation(0.208677, -0.04239285, -0.0410233, 0.9762039), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 870,current eyeGaze_left: Position (-0.1560641, 1.084032, 0.1210411), Orientation(0.208677, -0.04239285, -0.0410233, 0.9762039), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 884,current eyeGaze_left: Position (-0.15622, 1.084035, 0.1210808), Orientation(0.2094465, -0.04236094, -0.04085768, 0.9760474), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 912,current eyeGaze_left: Position (-0.15622, 1.084035, 0.1210808), Orientation(0.2094465, -0.04236094, -0.04085768, 0.9760474), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 923,current eyeGaze_left: Position (-0.1563323, 1.084152, 0.1211574), Orientation(0.2090256, -0.04054393, -0.0404979, 0.9762297), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 937,current eyeGaze_left: Position (-0.1563323, 1.084152, 0.1211574), Orientation(0.2090256, -0.04054393, -0.0404979, 0.9762297), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 951,current eyeGaze_left: Position (-0.1564299, 1.084283, 0.1212354), Orientation(0.2098986, -0.0405193, -0.04042694, 0.9760463), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 965,current eyeGaze_left: Position (-0.1564299, 1.084283, 0.1212354), Orientation(0.2098986, -0.0405193, -0.04042694, 0.9760463), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 980,current eyeGaze_left: Position (-0.1564299, 1.084283, 0.1212354), Orientation(0.2098986, -0.0405193, -0.04042694, 0.9760463), Confidence: 0.5

Timestamp: 11/2/2024 5:29:06 PM, Millisecond: 993,current eyeGaze_left: Position (-0.1565601, 1.08437, 0.121286), Orientation(0.2087992, -0.0404688, -0.04038519, 0.9762858), Confidence: 0.5

Timestamp: 11/2/2024 5:29:07 PM, Millisecond: 7,current eyeGaze_left: Position (-0.1565601, 1.08437, 0.121286), Orientation(0.2087992, -0.0404688, -0.04038519, 0.9762858), Confidence: 0.5

Timestamp: 11/2/2024 5:29:07 PM, Millisecond: 22,current eyeGaze_left: Position (-0.1567102, 1.084367, 0.1213358), Orientation(0.2106501, -0.04056346, -0.04026005, 0.9758896), Confidence: 0.5

Timestamp: 11/2/2024 5:29:07 PM, Millisecond: 35,current eyeGaze_left: Position (-0.1567102, 1.084367, 0.1213358), Orientation(0.2106501, -0.04056346, -0.04026005, 0.9758896), Confidence: 0.5

