Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 419,current eyeGaze_left: Position (-0.04894932, 1.045292, 0.07241553), Orientation(0.1413466, -0.03620202, -0.0149425, 0.9891852), Confidence: 0.5
Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 739,current eyeGaze_left: Position (-0.04868659, 1.04426, 0.07063516), Orientation(0.1261484, -0.01092576, -0.01290407, 0.9918672), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 754,current eyeGaze_left: Position (-0.04868659, 1.04426, 0.07063516), Orientation(0.1261484, -0.01092576, -0.01290407, 0.9918672), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 767,current eyeGaze_left: Position (-0.04870591, 1.044268, 0.07060447), Orientation(0.1266983, -0.01101007, -0.01299616, 0.9917951), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 781,current eyeGaze_left: Position (-0.04870591, 1.044268, 0.07060447), Orientation(0.1266983, -0.01101007, -0.01299616, 0.9917951), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 796,current eyeGaze_left: Position (-0.04867769, 1.044215, 0.07059973), Orientation(0.1285203, -0.01120992, -0.01283388, 0.9915605), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 809,current eyeGaze_left: Position (-0.04867769, 1.044215, 0.07059973), Orientation(0.1285203, -0.01120992, -0.01283388, 0.9915605), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 824,current eyeGaze_left: Position (-0.04851102, 1.044118, 0.07060378), Orientation(0.1283404, -0.01183771, -0.01285749, 0.9915761), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 838,current eyeGaze_left: Position (-0.04851102, 1.044118, 0.07060378), Orientation(0.1283404, -0.01183771, -0.01285749, 0.9915761), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 851,current eyeGaze_left: Position (-0.04851102, 1.044118, 0.07060378), Orientation(0.1283404, -0.01183771, -0.01285749, 0.9915761), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 865,current eyeGaze_left: Position (-0.04842476, 1.044017, 0.07062086), Orientation(0.1294478, -0.01212141, -0.01294548, 0.9914278), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 879,current eyeGaze_left: Position (-0.04842476, 1.044017, 0.07062086), Orientation(0.1294478, -0.01212141, -0.01294548, 0.9914278), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 894,current eyeGaze_left: Position (-0.04834096, 1.043912, 0.07065742), Orientation(0.1291464, -0.01266094, -0.01307058, 0.9914586), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 907,current eyeGaze_left: Position (-0.04834096, 1.043912, 0.07065742), Orientation(0.1291464, -0.01266094, -0.01307058, 0.9914586), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 922,current eyeGaze_left: Position (-0.04834096, 1.043912, 0.07065742), Orientation(0.1291464, -0.01266094, -0.01307058, 0.9914586), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 935,current eyeGaze_left: Position (-0.04839867, 1.043887, 0.07071435), Orientation(0.1288708, -0.01402731, -0.01328115, 0.9914732), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 949,current eyeGaze_left: Position (-0.04839867, 1.043887, 0.07071435), Orientation(0.1288708, -0.01402731, -0.01328115, 0.9914732), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 964,current eyeGaze_left: Position (-0.04829169, 1.043905, 0.0707591), Orientation(0.1302575, -0.01506361, -0.01331886, 0.9912764), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 977,current eyeGaze_left: Position (-0.04829169, 1.043905, 0.0707591), Orientation(0.1302575, -0.01506361, -0.01331886, 0.9912764), Confidence: 0.5

Timestamp: 11/24/2024 7:47:00 PM, Millisecond: 991,current eyeGaze_left: Position (-0.04829169, 1.043905, 0.0707591), Orientation(0.1302575, -0.01506361, -0.01331886, 0.9912764), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 19,current eyeGaze_left: Position (-0.04816179, 1.043961, 0.07078808), Orientation(0.1307198, -0.01467879, -0.01323527, 0.9912224), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 31,current eyeGaze_left: Position (-0.04801258, 1.044033, 0.07072945), Orientation(0.1311686, -0.01403479, -0.0131124, 0.9911741), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 44,current eyeGaze_left: Position (-0.04801258, 1.044033, 0.07072945), Orientation(0.1311686, -0.01403479, -0.0131124, 0.9911741), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 60,current eyeGaze_left: Position (-0.04793597, 1.044051, 0.07073662), Orientation(0.133131, -0.01409005, -0.01318988, 0.9909106), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 72,current eyeGaze_left: Position (-0.04793597, 1.044051, 0.07073662), Orientation(0.133131, -0.01409005, -0.01318988, 0.9909106), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 88,current eyeGaze_left: Position (-0.04793597, 1.044051, 0.07073662), Orientation(0.133131, -0.01409005, -0.01318988, 0.9909106), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 100,current eyeGaze_left: Position (-0.04790178, 1.044004, 0.07072463), Orientation(0.1351202, -0.01793913, -0.01372332, 0.9905719), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 114,current eyeGaze_left: Position (-0.04790178, 1.044004, 0.07072463), Orientation(0.1351202, -0.01793913, -0.01372332, 0.9905719), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 129,current eyeGaze_left: Position (-0.04799768, 1.043944, 0.07065181), Orientation(0.1480666, -0.02045672, -0.01355201, 0.9886729), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 142,current eyeGaze_left: Position (-0.04799768, 1.043944, 0.07065181), Orientation(0.1480666, -0.02045672, -0.01355201, 0.9886729), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 157,current eyeGaze_left: Position (-0.04799768, 1.043944, 0.07065181), Orientation(0.1480666, -0.02045672, -0.01355201, 0.9886729), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 169,current eyeGaze_left: Position (-0.04797728, 1.043919, 0.07057226), Orientation(0.1477851, -0.02492801, -0.014135, 0.9886043), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 185,current eyeGaze_left: Position (-0.04797728, 1.043919, 0.07057226), Orientation(0.1477851, -0.02492801, -0.014135, 0.9886043), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 198,current eyeGaze_left: Position (-0.0480197, 1.043898, 0.07048479), Orientation(0.1378965, -0.02646683, -0.01474313, 0.9899831), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 211,current eyeGaze_left: Position (-0.0480197, 1.043898, 0.07048479), Orientation(0.1378965, -0.02646683, -0.01474313, 0.9899831), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 226,current eyeGaze_left: Position (-0.04810187, 1.043855, 0.07035343), Orientation(0.1268253, -0.02462808, -0.01487453, 0.9915077), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 239,current eyeGaze_left: Position (-0.04810187, 1.043855, 0.07035343), Orientation(0.1268253, -0.02462808, -0.01487453, 0.9915077), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 254,current eyeGaze_left: Position (-0.04810187, 1.043855, 0.07035343), Orientation(0.1268253, -0.02462808, -0.01487453, 0.9915077), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 267,current eyeGaze_left: Position (-0.0482469, 1.043794, 0.07026281), Orientation(0.1311356, -0.02425181, -0.01458341, 0.9909606), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 280,current eyeGaze_left: Position (-0.0482469, 1.043794, 0.07026281), Orientation(0.1311356, -0.02425181, -0.01458341, 0.9909606), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 296,current eyeGaze_left: Position (-0.04841552, 1.043749, 0.07017202), Orientation(0.1308786, -0.0234243, -0.01427604, 0.991019), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 308,current eyeGaze_left: Position (-0.04841552, 1.043749, 0.07017202), Orientation(0.1308786, -0.0234243, -0.01427604, 0.991019), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 325,current eyeGaze_left: Position (-0.04841552, 1.043749, 0.07017202), Orientation(0.1308786, -0.0234243, -0.01427604, 0.991019), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 336,current eyeGaze_left: Position (-0.04861619, 1.043693, 0.0700409), Orientation(0.1331485, -0.0219404, -0.01381554, 0.990757), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 351,current eyeGaze_left: Position (-0.04861619, 1.043693, 0.0700409), Orientation(0.1331485, -0.0219404, -0.01381554, 0.990757), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 365,current eyeGaze_left: Position (-0.04872287, 1.043646, 0.0699414), Orientation(0.1369602, -0.02191401, -0.01352642, 0.9902417), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 378,current eyeGaze_left: Position (-0.04872287, 1.043646, 0.0699414), Orientation(0.1369602, -0.02191401, -0.01352642, 0.9902417), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 392,current eyeGaze_left: Position (-0.04874924, 1.043642, 0.06981454), Orientation(0.136935, -0.02184775, -0.0133173, 0.9902496), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 406,current eyeGaze_left: Position (-0.04874924, 1.043642, 0.06981454), Orientation(0.136935, -0.02184775, -0.0133173, 0.9902496), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 421,current eyeGaze_left: Position (-0.04874924, 1.043642, 0.06981454), Orientation(0.136935, -0.02184775, -0.0133173, 0.9902496), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 434,current eyeGaze_left: Position (-0.04874009, 1.043734, 0.06957094), Orientation(0.1372783, -0.02260261, -0.01346461, 0.990183), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 447,current eyeGaze_left: Position (-0.04874009, 1.043734, 0.06957094), Orientation(0.1372783, -0.02260261, -0.01346461, 0.990183), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 462,current eyeGaze_left: Position (-0.04874009, 1.043734, 0.06957094), Orientation(0.1372783, -0.02260261, -0.01346461, 0.990183), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 475,current eyeGaze_left: Position (-0.04870073, 1.043729, 0.0694542), Orientation(0.1393305, -0.02212145, -0.01337857, 0.9899086), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 490,current eyeGaze_left: Position (-0.04870073, 1.043729, 0.0694542), Orientation(0.1393305, -0.02212145, -0.01337857, 0.9899086), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 503,current eyeGaze_left: Position (-0.04861977, 1.043652, 0.06935996), Orientation(0.1389402, -0.02308788, -0.01350633, 0.9899396), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 518,current eyeGaze_left: Position (-0.04861977, 1.043652, 0.06935996), Orientation(0.1389402, -0.02308788, -0.01350633, 0.9899396), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 530,current eyeGaze_left: Position (-0.0486252, 1.043687, 0.0692602), Orientation(0.1422424, -0.02481903, -0.01371235, 0.9894256), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 545,current eyeGaze_left: Position (-0.0486252, 1.043687, 0.0692602), Orientation(0.1422424, -0.02481903, -0.01371235, 0.9894256), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 560,current eyeGaze_left: Position (-0.04854472, 1.043677, 0.0692206), Orientation(0.1477164, -0.02500184, -0.01368233, 0.988619), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 573,current eyeGaze_left: Position (-0.04854472, 1.043677, 0.0692206), Orientation(0.1477164, -0.02500184, -0.01368233, 0.988619), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 588,current eyeGaze_left: Position (-0.04854472, 1.043677, 0.0692206), Orientation(0.1477164, -0.02500184, -0.01368233, 0.988619), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 601,current eyeGaze_left: Position (-0.04845136, 1.043675, 0.06922816), Orientation(0.1476889, -0.02531205, -0.01375906, 0.9886141), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 614,current eyeGaze_left: Position (-0.04845136, 1.043675, 0.06922816), Orientation(0.1476889, -0.02531205, -0.01375906, 0.9886141), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 629,current eyeGaze_left: Position (-0.04822242, 1.043782, 0.06920069), Orientation(0.1417218, -0.02537756, -0.01385437, 0.9894843), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 642,current eyeGaze_left: Position (-0.04822242, 1.043782, 0.06920069), Orientation(0.1417218, -0.02537756, -0.01385437, 0.9894843), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 657,current eyeGaze_left: Position (-0.04822242, 1.043782, 0.06920069), Orientation(0.1417218, -0.02537756, -0.01385437, 0.9894843), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 670,current eyeGaze_left: Position (-0.04811945, 1.044008, 0.06922753), Orientation(0.1233342, -0.02535725, -0.01460375, 0.9919336), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 685,current eyeGaze_left: Position (-0.04811945, 1.044008, 0.06922753), Orientation(0.1233342, -0.02535725, -0.01460375, 0.9919336), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 698,current eyeGaze_left: Position (-0.04801842, 1.044216, 0.06927798), Orientation(0.1243236, -0.0220404, -0.01410499, 0.9918967), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 711,current eyeGaze_left: Position (-0.04801842, 1.044216, 0.06927798), Orientation(0.1243236, -0.0220404, -0.01410499, 0.9918967), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 727,current eyeGaze_left: Position (-0.04802943, 1.044325, 0.06939775), Orientation(0.1243805, -0.02236558, -0.01387568, 0.9918854), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 740,current eyeGaze_left: Position (-0.04802943, 1.044325, 0.06939775), Orientation(0.1243805, -0.02236558, -0.01387568, 0.9918854), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 755,current eyeGaze_left: Position (-0.04802943, 1.044325, 0.06939775), Orientation(0.1243805, -0.02236558, -0.01387568, 0.9918854), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 768,current eyeGaze_left: Position (-0.04801749, 1.044342, 0.06951718), Orientation(0.1232051, -0.02751061, -0.01433175, 0.9918964), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 782,current eyeGaze_left: Position (-0.04801749, 1.044342, 0.06951718), Orientation(0.1232051, -0.02751061, -0.01433175, 0.9918964), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 797,current eyeGaze_left: Position (-0.04804666, 1.04434, 0.06963624), Orientation(0.1233923, -0.02834595, -0.01425672, 0.9918506), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 809,current eyeGaze_left: Position (-0.04804666, 1.04434, 0.06963624), Orientation(0.1233923, -0.02834595, -0.01425672, 0.9918506), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 825,current eyeGaze_left: Position (-0.04804666, 1.04434, 0.06963624), Orientation(0.1233923, -0.02834595, -0.01425672, 0.9918506), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 837,current eyeGaze_left: Position (-0.04801914, 1.044405, 0.06970671), Orientation(0.1238466, -0.02874611, -0.01416328, 0.9917838), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 852,current eyeGaze_left: Position (-0.04801914, 1.044405, 0.06970671), Orientation(0.1238466, -0.02874611, -0.01416328, 0.9917838), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 865,current eyeGaze_left: Position (-0.0480837, 1.044349, 0.06982367), Orientation(0.1244135, -0.0286562, -0.01407195, 0.9917168), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 878,current eyeGaze_left: Position (-0.0480837, 1.044349, 0.06982367), Orientation(0.1244135, -0.0286562, -0.01407195, 0.9917168), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 893,current eyeGaze_left: Position (-0.04819688, 1.044211, 0.06995037), Orientation(0.126113, -0.03120616, -0.01420052, 0.9914232), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 906,current eyeGaze_left: Position (-0.04819688, 1.044211, 0.06995037), Orientation(0.126113, -0.03120616, -0.01420052, 0.9914232), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 921,current eyeGaze_left: Position (-0.04819688, 1.044211, 0.06995037), Orientation(0.126113, -0.03120616, -0.01420052, 0.9914232), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 934,current eyeGaze_left: Position (-0.04849176, 1.044152, 0.07005887), Orientation(0.128558, -0.0309706, -0.01404635, 0.9911188), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 948,current eyeGaze_left: Position (-0.04849176, 1.044152, 0.07005887), Orientation(0.128558, -0.0309706, -0.01404635, 0.9911188), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 963,current eyeGaze_left: Position (-0.04862739, 1.04428, 0.07016109), Orientation(0.1341733, -0.03293037, -0.01391275, 0.9903128), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 976,current eyeGaze_left: Position (-0.04862739, 1.04428, 0.07016109), Orientation(0.1341733, -0.03293037, -0.01391275, 0.9903128), Confidence: 0.5

Timestamp: 11/24/2024 7:47:01 PM, Millisecond: 991,current eyeGaze_left: Position (-0.04862739, 1.04428, 0.07016109), Orientation(0.1341733, -0.03293037, -0.01391275, 0.9903128), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 4,current eyeGaze_left: Position (-0.04871975, 1.044415, 0.07031293), Orientation(0.130144, -0.03282964, -0.01373811, 0.9908563), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 32,current eyeGaze_left: Position (-0.04871085, 1.044701, 0.07047308), Orientation(0.1259836, -0.03270326, -0.01364504, 0.9913993), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 44,current eyeGaze_left: Position (-0.04871085, 1.044701, 0.07047308), Orientation(0.1259836, -0.03270326, -0.01364504, 0.9913993), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 58,current eyeGaze_left: Position (-0.04874429, 1.045036, 0.07064837), Orientation(0.1251448, -0.01740617, -0.01189884, 0.9919143), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 72,current eyeGaze_left: Position (-0.04874429, 1.045036, 0.07064837), Orientation(0.1251448, -0.01740617, -0.01189884, 0.9919143), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 86,current eyeGaze_left: Position (-0.04874429, 1.045036, 0.07064837), Orientation(0.1251448, -0.01740617, -0.01189884, 0.9919143), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 100,current eyeGaze_left: Position (-0.04875569, 1.045363, 0.07085466), Orientation(0.1293059, -0.01751746, -0.01193037, 0.9913781), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 114,current eyeGaze_left: Position (-0.04875569, 1.045363, 0.07085466), Orientation(0.1293059, -0.01751746, -0.01193037, 0.9913781), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 128,current eyeGaze_left: Position (-0.04877272, 1.045548, 0.07114948), Orientation(0.137403, -0.01998702, -0.011851, 0.9902425), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 142,current eyeGaze_left: Position (-0.04877272, 1.045548, 0.07114948), Orientation(0.137403, -0.01998702, -0.011851, 0.9902425), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 156,current eyeGaze_left: Position (-0.04869778, 1.045616, 0.07138941), Orientation(0.1407706, -0.02044707, -0.01171154, 0.9897617), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 169,current eyeGaze_left: Position (-0.04869778, 1.045616, 0.07138941), Orientation(0.1407706, -0.02044707, -0.01171154, 0.9897617), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 184,current eyeGaze_left: Position (-0.04869778, 1.045616, 0.07138941), Orientation(0.1407706, -0.02044707, -0.01171154, 0.9897617), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 198,current eyeGaze_left: Position (-0.04861815, 1.045595, 0.07162449), Orientation(0.1411329, -0.01987203, -0.01166124, 0.9897226), Confidence: 0.5

Timestamp: 11/24/2024 7:47:02 PM, Millisecond: 211,current eyeGaze_left: Position (-0.04861815, 1.045595, 0.07162449), Orientation(0.1411329, -0.01987203, -0.01166124, 0.9897226), Confidence: 0.5

