Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 144,current eyeGaze_left: Position (-0.005887462, 1.064724, 0.09221826), Orientation(0.04937818, -0.02750315, -0.03255928, 0.9978704), Confidence: 0.5
Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 506,current eyeGaze_left: Position (-0.006211422, 1.064774, 0.09298231), Orientation(0.05309873, -0.02925082, -0.03254063, 0.9976302), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 520,current eyeGaze_left: Position (-0.006211422, 1.064774, 0.09298231), Orientation(0.05309873, -0.02925082, -0.03254063, 0.9976302), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 534,current eyeGaze_left: Position (-0.006199552, 1.064773, 0.09302029), Orientation(0.05311353, -0.0306473, -0.03269939, 0.9975823), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 548,current eyeGaze_left: Position (-0.006199552, 1.064773, 0.09302029), Orientation(0.05311353, -0.0306473, -0.03269939, 0.9975823), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 562,current eyeGaze_left: Position (-0.00624737, 1.064834, 0.09301525), Orientation(0.05951294, -0.0452138, -0.03400125, 0.9966232), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 576,current eyeGaze_left: Position (-0.00624737, 1.064834, 0.09301525), Orientation(0.05951294, -0.0452138, -0.03400125, 0.9966232), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 590,current eyeGaze_left: Position (-0.00624737, 1.064834, 0.09301525), Orientation(0.05951294, -0.0452138, -0.03400125, 0.9966232), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 604,current eyeGaze_left: Position (-0.006209372, 1.064843, 0.09302486), Orientation(0.06267259, -0.04626674, -0.03393844, 0.9963834), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 618,current eyeGaze_left: Position (-0.006209372, 1.064843, 0.09302486), Orientation(0.06267259, -0.04626674, -0.03393844, 0.9963834), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 631,current eyeGaze_left: Position (-0.006176967, 1.064838, 0.09303083), Orientation(0.06114458, -0.04717419, -0.03411121, 0.9964299), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 645,current eyeGaze_left: Position (-0.006176967, 1.064838, 0.09303083), Orientation(0.06114458, -0.04717419, -0.03411121, 0.9964299), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 660,current eyeGaze_left: Position (-0.006136676, 1.064793, 0.093011), Orientation(0.06234319, -0.04819356, -0.03430056, 0.9963003), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 674,current eyeGaze_left: Position (-0.006136676, 1.064793, 0.093011), Orientation(0.06234319, -0.04819356, -0.03430056, 0.9963003), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 688,current eyeGaze_left: Position (-0.006136676, 1.064793, 0.093011), Orientation(0.06234319, -0.04819356, -0.03430056, 0.9963003), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 702,current eyeGaze_left: Position (-0.006095394, 1.064756, 0.09301505), Orientation(0.06225025, -0.04814099, -0.03433894, 0.9963073), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 715,current eyeGaze_left: Position (-0.006095394, 1.064756, 0.09301505), Orientation(0.06225025, -0.04814099, -0.03433894, 0.9963073), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 730,current eyeGaze_left: Position (-0.006045032, 1.064756, 0.09301246), Orientation(0.06232183, -0.04500442, -0.03416619, 0.9964554), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 743,current eyeGaze_left: Position (-0.006045032, 1.064756, 0.09301246), Orientation(0.06232183, -0.04500442, -0.03416619, 0.9964554), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 758,current eyeGaze_left: Position (-0.006045032, 1.064756, 0.09301246), Orientation(0.06232183, -0.04500442, -0.03416619, 0.9964554), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 772,current eyeGaze_left: Position (-0.006068315, 1.064805, 0.09294134), Orientation(0.06273466, -0.04516421, -0.03410978, 0.9964241), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 786,current eyeGaze_left: Position (-0.006068315, 1.064805, 0.09294134), Orientation(0.06273466, -0.04516421, -0.03410978, 0.9964241), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 800,current eyeGaze_left: Position (-0.006024089, 1.064835, 0.09293556), Orientation(0.06270601, -0.04792953, -0.03434639, 0.9962887), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 813,current eyeGaze_left: Position (-0.006024089, 1.064835, 0.09293556), Orientation(0.06270601, -0.04792953, -0.03434639, 0.9962887), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 828,current eyeGaze_left: Position (-0.005995922, 1.064855, 0.09293921), Orientation(0.06293261, -0.04798185, -0.03448433, 0.9962671), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 841,current eyeGaze_left: Position (-0.005995922, 1.064855, 0.09293921), Orientation(0.06293261, -0.04798185, -0.03448433, 0.9962671), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 856,current eyeGaze_left: Position (-0.005995922, 1.064855, 0.09293921), Orientation(0.06293261, -0.04798185, -0.03448433, 0.9962671), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 870,current eyeGaze_left: Position (-0.00593945, 1.064772, 0.09295954), Orientation(0.0663828, -0.0481065, -0.03439148, 0.9960402), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 883,current eyeGaze_left: Position (-0.00593945, 1.064772, 0.09295954), Orientation(0.0663828, -0.0481065, -0.03439148, 0.9960402), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 897,current eyeGaze_left: Position (-0.005925877, 1.064757, 0.09296364), Orientation(0.06682748, -0.04787066, -0.03442483, 0.9960209), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 911,current eyeGaze_left: Position (-0.005925877, 1.064757, 0.09296364), Orientation(0.06682748, -0.04787066, -0.03442483, 0.9960209), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 925,current eyeGaze_left: Position (-0.005925877, 1.064757, 0.09296364), Orientation(0.06682748, -0.04787066, -0.03442483, 0.9960209), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 939,current eyeGaze_left: Position (-0.005920425, 1.064744, 0.09297168), Orientation(0.06674436, -0.04939482, -0.03464253, 0.9959444), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 953,current eyeGaze_left: Position (-0.005920425, 1.064744, 0.09297168), Orientation(0.06674436, -0.04939482, -0.03464253, 0.9959444), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 967,current eyeGaze_left: Position (-0.005916359, 1.06485, 0.09298184), Orientation(0.06289218, -0.04706005, -0.03458623, 0.9963101), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 980,current eyeGaze_left: Position (-0.005916359, 1.06485, 0.09298184), Orientation(0.06289218, -0.04706005, -0.03458623, 0.9963101), Confidence: 0.5

Timestamp: 11/24/2024 5:34:51 PM, Millisecond: 995,current eyeGaze_left: Position (-0.005906202, 1.064863, 0.09298781), Orientation(0.05851527, -0.0495256, -0.03495882, 0.9964443), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 9,current eyeGaze_left: Position (-0.005906202, 1.064863, 0.09298781), Orientation(0.05851527, -0.0495256, -0.03495882, 0.9964443), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 23,current eyeGaze_left: Position (-0.005906202, 1.064863, 0.09298781), Orientation(0.05851527, -0.0495256, -0.03495882, 0.9964443), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 36,current eyeGaze_left: Position (-0.005898766, 1.064891, 0.09298649), Orientation(0.01978076, -0.0459315, -0.03538909, 0.9981217), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 50,current eyeGaze_left: Position (-0.005898766, 1.064891, 0.09298649), Orientation(0.01978076, -0.0459315, -0.03538909, 0.9981217), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 65,current eyeGaze_left: Position (-0.005889693, 1.064934, 0.09297365), Orientation(-0.01306354, 0.0164773, -0.03064048, 0.9993094), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 78,current eyeGaze_left: Position (-0.005889693, 1.064934, 0.09297365), Orientation(-0.01306354, 0.0164773, -0.03064048, 0.9993094), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 92,current eyeGaze_left: Position (-0.005921984, 1.06495, 0.09295797), Orientation(-0.02010819, 0.01668229, -0.03071459, 0.9991867), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 106,current eyeGaze_left: Position (-0.005921984, 1.06495, 0.09295797), Orientation(-0.02010819, 0.01668229, -0.03071459, 0.9991867), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 120,current eyeGaze_left: Position (-0.005921984, 1.06495, 0.09295797), Orientation(-0.02010819, 0.01668229, -0.03071459, 0.9991867), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 134,current eyeGaze_left: Position (-0.005961061, 1.064942, 0.0929369), Orientation(-0.02029996, 0.01128781, -0.03115699, 0.9992446), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 148,current eyeGaze_left: Position (-0.005961061, 1.064942, 0.0929369), Orientation(-0.02029996, 0.01128781, -0.03115699, 0.9992446), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 162,current eyeGaze_left: Position (-0.006004885, 1.064923, 0.0929193), Orientation(-0.01962687, -0.03658543, -0.03522054, 0.9985169), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 175,current eyeGaze_left: Position (-0.006004885, 1.064923, 0.0929193), Orientation(-0.01962687, -0.03658543, -0.03522054, 0.9985169), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 190,current eyeGaze_left: Position (-0.006004885, 1.064923, 0.0929193), Orientation(-0.01962687, -0.03658543, -0.03522054, 0.9985169), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 203,current eyeGaze_left: Position (-0.005993553, 1.064904, 0.09285612), Orientation(-0.01492474, -0.03670183, -0.03514583, 0.9985965), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 217,current eyeGaze_left: Position (-0.005993553, 1.064904, 0.09285612), Orientation(-0.01492474, -0.03670183, -0.03514583, 0.9985965), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 231,current eyeGaze_left: Position (-0.005948009, 1.064883, 0.09276878), Orientation(-0.0001508052, -0.03724021, -0.03499308, 0.9986934), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 245,current eyeGaze_left: Position (-0.005948009, 1.064883, 0.09276878), Orientation(-0.0001508052, -0.03724021, -0.03499308, 0.9986934), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 259,current eyeGaze_left: Position (-0.005870756, 1.064882, 0.09259907), Orientation(0.0210422, -0.04525331, -0.03537754, 0.9981273), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 273,current eyeGaze_left: Position (-0.005870756, 1.064882, 0.09259907), Orientation(0.0210422, -0.04525331, -0.03537754, 0.9981273), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 287,current eyeGaze_left: Position (-0.005870756, 1.064882, 0.09259907), Orientation(0.0210422, -0.04525331, -0.03537754, 0.9981273), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 301,current eyeGaze_left: Position (-0.005778119, 1.064884, 0.09248509), Orientation(0.03020578, -0.04572484, -0.03534739, 0.9978716), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 314,current eyeGaze_left: Position (-0.005778119, 1.064884, 0.09248509), Orientation(0.03020578, -0.04572484, -0.03534739, 0.9978716), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 329,current eyeGaze_left: Position (-0.005683292, 1.064897, 0.09235938), Orientation(0.03046143, -0.0343443, -0.03448105, 0.9983504), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 342,current eyeGaze_left: Position (-0.005683292, 1.064897, 0.09235938), Orientation(0.03046143, -0.0343443, -0.03448105, 0.9983504), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 357,current eyeGaze_left: Position (-0.005587704, 1.064855, 0.0922298), Orientation(0.02901409, -0.03178232, -0.03431238, 0.9984843), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 371,current eyeGaze_left: Position (-0.005587704, 1.064855, 0.0922298), Orientation(0.02901409, -0.03178232, -0.03431238, 0.9984843), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 384,current eyeGaze_left: Position (-0.005587704, 1.064855, 0.0922298), Orientation(0.02901409, -0.03178232, -0.03431238, 0.9984843), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 398,current eyeGaze_left: Position (-0.005499611, 1.064853, 0.09210636), Orientation(0.02888905, -0.03040858, -0.03438494, 0.9985282), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 412,current eyeGaze_left: Position (-0.005499611, 1.064853, 0.09210636), Orientation(0.02888905, -0.03040858, -0.03438494, 0.9985282), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 427,current eyeGaze_left: Position (-0.005428031, 1.064847, 0.09199737), Orientation(0.03024945, -0.03043644, -0.0345647, 0.9984807), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 439,current eyeGaze_left: Position (-0.005428031, 1.064847, 0.09199737), Orientation(0.03024945, -0.03043644, -0.0345647, 0.9984807), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 454,current eyeGaze_left: Position (-0.005428031, 1.064847, 0.09199737), Orientation(0.03024945, -0.03043644, -0.0345647, 0.9984807), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 468,current eyeGaze_left: Position (-0.005328799, 1.064708, 0.09195494), Orientation(0.03127807, -0.03062456, -0.03451919, 0.998445), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 482,current eyeGaze_left: Position (-0.005328799, 1.064708, 0.09195494), Orientation(0.03127807, -0.03062456, -0.03451919, 0.998445), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 496,current eyeGaze_left: Position (-0.005268812, 1.064685, 0.09186506), Orientation(0.02966587, -0.03222647, -0.03478834, 0.9984344), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 509,current eyeGaze_left: Position (-0.005268812, 1.064685, 0.09186506), Orientation(0.02966587, -0.03222647, -0.03478834, 0.9984344), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 523,current eyeGaze_left: Position (-0.005268812, 1.064685, 0.09186506), Orientation(0.02966587, -0.03222647, -0.03478834, 0.9984344), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 538,current eyeGaze_left: Position (-0.005237641, 1.064689, 0.09172563), Orientation(0.03077203, -0.03079827, -0.03466294, 0.9984503), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 552,current eyeGaze_left: Position (-0.005237641, 1.064689, 0.09172563), Orientation(0.03077203, -0.03079827, -0.03466294, 0.9984503), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 566,current eyeGaze_left: Position (-0.005203407, 1.06467, 0.09166868), Orientation(0.03070906, -0.03043974, -0.03462732, 0.9984645), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 579,current eyeGaze_left: Position (-0.005203407, 1.06467, 0.09166868), Orientation(0.03070906, -0.03043974, -0.03462732, 0.9984645), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 594,current eyeGaze_left: Position (-0.005160695, 1.064575, 0.09167292), Orientation(0.03112072, -0.02890471, -0.03454811, 0.9985002), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 607,current eyeGaze_left: Position (-0.005160695, 1.064575, 0.09167292), Orientation(0.03112072, -0.02890471, -0.03454811, 0.9985002), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 621,current eyeGaze_left: Position (-0.005160695, 1.064575, 0.09167292), Orientation(0.03112072, -0.02890471, -0.03454811, 0.9985002), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 635,current eyeGaze_left: Position (-0.005170319, 1.064578, 0.09164819), Orientation(0.03267834, -0.03064123, -0.03452002, 0.9983997), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 649,current eyeGaze_left: Position (-0.005170319, 1.064578, 0.09164819), Orientation(0.03267834, -0.03064123, -0.03452002, 0.9983997), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 663,current eyeGaze_left: Position (-0.005193185, 1.064599, 0.09161809), Orientation(0.03278805, -0.02854982, -0.03434673, 0.998464), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 677,current eyeGaze_left: Position (-0.005193185, 1.064599, 0.09161809), Orientation(0.03278805, -0.02854982, -0.03434673, 0.998464), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 691,current eyeGaze_left: Position (-0.005236132, 1.064625, 0.09160237), Orientation(0.03100011, -0.03030022, -0.03449832, 0.9984643), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 705,current eyeGaze_left: Position (-0.005236132, 1.064625, 0.09160237), Orientation(0.03100011, -0.03030022, -0.03449832, 0.9984643), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 719,current eyeGaze_left: Position (-0.005236132, 1.064625, 0.09160237), Orientation(0.03100011, -0.03030022, -0.03449832, 0.9984643), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 733,current eyeGaze_left: Position (-0.005231319, 1.064656, 0.09161866), Orientation(0.03113761, -0.02740144, -0.03415246, 0.9985557), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 746,current eyeGaze_left: Position (-0.005231319, 1.064656, 0.09161866), Orientation(0.03113761, -0.02740144, -0.03415246, 0.9985557), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 761,current eyeGaze_left: Position (-0.005280582, 1.064664, 0.09160388), Orientation(0.03136095, -0.03023677, -0.03439329, 0.9984584), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 774,current eyeGaze_left: Position (-0.005280582, 1.064664, 0.09160388), Orientation(0.03136095, -0.03023677, -0.03439329, 0.9984584), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 789,current eyeGaze_left: Position (-0.005280582, 1.064664, 0.09160388), Orientation(0.03136095, -0.03023677, -0.03439329, 0.9984584), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 802,current eyeGaze_left: Position (-0.005307328, 1.064622, 0.09160003), Orientation(0.03232272, -0.02735872, -0.03409027, 0.9985213), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 816,current eyeGaze_left: Position (-0.005307328, 1.064622, 0.09160003), Orientation(0.03232272, -0.02735872, -0.03409027, 0.9985213), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 831,current eyeGaze_left: Position (-0.005341848, 1.064607, 0.09157799), Orientation(0.0321659, -0.03095542, -0.03435562, 0.9984123), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 844,current eyeGaze_left: Position (-0.005341848, 1.064607, 0.09157799), Orientation(0.0321659, -0.03095542, -0.03435562, 0.9984123), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 859,current eyeGaze_left: Position (-0.005341848, 1.064607, 0.09157799), Orientation(0.0321659, -0.03095542, -0.03435562, 0.9984123), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 872,current eyeGaze_left: Position (-0.005288802, 1.064605, 0.09157858), Orientation(0.03375201, -0.03106701, -0.03435847, 0.9983562), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 887,current eyeGaze_left: Position (-0.005288802, 1.064605, 0.09157858), Orientation(0.03375201, -0.03106701, -0.03435847, 0.9983562), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 901,current eyeGaze_left: Position (-0.005293205, 1.064614, 0.09156337), Orientation(0.04124193, -0.04056501, -0.0349674, 0.9977129), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 914,current eyeGaze_left: Position (-0.005293205, 1.064614, 0.09156337), Orientation(0.04124193, -0.04056501, -0.0349674, 0.9977129), Confidence: 0.5

Timestamp: 11/24/2024 5:34:52 PM, Millisecond: 928,current eyeGaze_left: Position (-0.005303908, 1.064626, 0.09154708), Orientation(0.05588307, -0.05248792, -0.03556024, 0.9964225), Confidence: 0.5

