
Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 783,current eyeGaze_left: Position (-0.2602885, 1.147842, 0.1563076), Orientation(-0.1313459, 0.04026574, 0.002366542, -0.9905156), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 797,current eyeGaze_left: Position (-0.2602701, 1.147855, 0.1562982), Orientation(-0.1302322, 0.04060486, 0.002441462, -0.9906487), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 811,current eyeGaze_left: Position (-0.2602701, 1.147855, 0.1562982), Orientation(-0.1302322, 0.04060486, 0.002441462, -0.9906487), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 826,current eyeGaze_left: Position (-0.2602701, 1.147855, 0.1562982), Orientation(-0.1302322, 0.04060486, 0.002441462, -0.9906487), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 839,current eyeGaze_left: Position (-0.2602559, 1.147855, 0.1562701), Orientation(-0.1301303, 0.04057915, 0.002336319, -0.9906635), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 853,current eyeGaze_left: Position (-0.2602559, 1.147855, 0.1562701), Orientation(-0.1301303, 0.04057915, 0.002336319, -0.9906635), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 867,current eyeGaze_left: Position (-0.2602652, 1.147803, 0.156223), Orientation(-0.1288783, 0.04028558, 0.002380218, -0.9908389), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 880,current eyeGaze_left: Position (-0.2602652, 1.147803, 0.156223), Orientation(-0.1288783, 0.04028558, 0.002380218, -0.9908389), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 895,current eyeGaze_left: Position (-0.2602652, 1.147803, 0.156223), Orientation(-0.1288783, 0.04028558, 0.002380218, -0.9908389), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 908,current eyeGaze_left: Position (-0.2602474, 1.147801, 0.156205), Orientation(-0.1282804, 0.03957452, 0.002441748, -0.9909449), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 923,current eyeGaze_left: Position (-0.2602474, 1.147801, 0.156205), Orientation(-0.1282804, 0.03957452, 0.002441748, -0.9909449), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 936,current eyeGaze_left: Position (-0.2602157, 1.147815, 0.1561908), Orientation(-0.1279322, 0.03923221, 0.002458353, -0.9910036), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 951,current eyeGaze_left: Position (-0.2602157, 1.147815, 0.1561908), Orientation(-0.1279322, 0.03923221, 0.002458353, -0.9910036), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 965,current eyeGaze_left: Position (-0.2602136, 1.147797, 0.1562383), Orientation(-0.1276619, 0.03828699, 0.002358792, -0.9910758), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 978,current eyeGaze_left: Position (-0.2602136, 1.147797, 0.1562383), Orientation(-0.1276619, 0.03828699, 0.002358792, -0.9910758), Confidence: 0.5

Timestamp: 10/27/2024 10:48:39 AM, Millisecond: 992,current eyeGaze_left: Position (-0.2602136, 1.147797, 0.1562383), Orientation(-0.1276619, 0.03828699, 0.002358792, -0.9910758), Confidence: 0.5

Timestamp: 10/27/2024 10:48:40 AM, Millisecond: 6,current eyeGaze_left: Position (-0.2601648, 1.147785, 0.156278), Orientation(-0.1276386, 0.03844565, 0.002569495, -0.991072), Confidence: 0.5

Timestamp: 10/27/2024 10:48:40 AM, Millisecond: 20,current eyeGaze_left: Position (-0.2601648, 1.147785, 0.156278), Orientation(-0.1276386, 0.03844565, 0.002569495, -0.991072), Confidence: 0.5

