Timestamp: 11/2/2024 9:08:38 PM, Millisecond: 682,current eyeGaze_left: Position (-0.061764, 1.102309, 0.07832783), Orientation(0.1480827, -0.0147581, -0.006227949, 0.9888453), Confidence: 0.5
Timestamp: 11/2/2024 9:08:38 PM, Millisecond: 933,current eyeGaze_left: Position (-0.06187344, 1.102756, 0.07924135), Orientation(0.1514983, -0.04472876, -0.00819175, 0.9874111), Confidence: 0.5

Timestamp: 11/2/2024 9:08:38 PM, Millisecond: 948,current eyeGaze_left: Position (-0.06187344, 1.102756, 0.07924135), Orientation(0.1514983, -0.04472876, -0.00819175, 0.9874111), Confidence: 0.5

Timestamp: 11/2/2024 9:08:38 PM, Millisecond: 961,current eyeGaze_left: Position (-0.06187344, 1.102756, 0.07924135), Orientation(0.1514983, -0.04472876, -0.00819175, 0.9874111), Confidence: 0.5

Timestamp: 11/2/2024 9:08:38 PM, Millisecond: 975,current eyeGaze_left: Position (-0.06185751, 1.10287, 0.07935653), Orientation(0.1515072, -0.04514188, -0.008055141, 0.9873919), Confidence: 0.5

Timestamp: 11/2/2024 9:08:38 PM, Millisecond: 988,current eyeGaze_left: Position (-0.06185751, 1.10287, 0.07935653), Orientation(0.1515072, -0.04514188, -0.008055141, 0.9873919), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 16,current eyeGaze_left: Position (-0.06187904, 1.10296, 0.07946987), Orientation(0.1513744, -0.04465945, -0.007919268, 0.9874353), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 29,current eyeGaze_left: Position (-0.06187904, 1.10296, 0.07946987), Orientation(0.1513744, -0.04465945, -0.007919268, 0.9874353), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 43,current eyeGaze_left: Position (-0.06193377, 1.103051, 0.07959589), Orientation(0.1519611, -0.04337842, -0.00775751, 0.9874038), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 57,current eyeGaze_left: Position (-0.06193377, 1.103051, 0.07959589), Orientation(0.1519611, -0.04337842, -0.00775751, 0.9874038), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 71,current eyeGaze_left: Position (-0.06201148, 1.103148, 0.07972892), Orientation(0.1524495, -0.04325338, -0.007710023, 0.9873343), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 84,current eyeGaze_left: Position (-0.06201148, 1.103148, 0.07972892), Orientation(0.1524495, -0.04325338, -0.007710023, 0.9873343), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 99,current eyeGaze_left: Position (-0.06208898, 1.103273, 0.0798419), Orientation(0.1528075, -0.04390844, -0.00767938, 0.9872503), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 113,current eyeGaze_left: Position (-0.06208898, 1.103273, 0.0798419), Orientation(0.1528075, -0.04390844, -0.00767938, 0.9872503), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 127,current eyeGaze_left: Position (-0.06208898, 1.103273, 0.0798419), Orientation(0.1528075, -0.04390844, -0.00767938, 0.9872503), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 141,current eyeGaze_left: Position (-0.06213408, 1.103358, 0.07992946), Orientation(0.1531353, -0.04389593, -0.00768966, 0.9871998), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 155,current eyeGaze_left: Position (-0.06213408, 1.103358, 0.07992946), Orientation(0.1531353, -0.04389593, -0.00768966, 0.9871998), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 168,current eyeGaze_left: Position (-0.06217747, 1.103413, 0.079987), Orientation(0.1515135, -0.04441366, -0.007659153, 0.9874272), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 182,current eyeGaze_left: Position (-0.06217747, 1.103413, 0.079987), Orientation(0.1515135, -0.04441366, -0.007659153, 0.9874272), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 197,current eyeGaze_left: Position (-0.06221601, 1.103414, 0.08002587), Orientation(0.152092, -0.04347501, -0.007473741, 0.9873815), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 210,current eyeGaze_left: Position (-0.06221601, 1.103414, 0.08002587), Orientation(0.152092, -0.04347501, -0.007473741, 0.9873815), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 225,current eyeGaze_left: Position (-0.06221601, 1.103414, 0.08002587), Orientation(0.152092, -0.04347501, -0.007473741, 0.9873815), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 239,current eyeGaze_left: Position (-0.06222376, 1.103398, 0.08006176), Orientation(0.1508311, -0.04295885, -0.007521614, 0.987597), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 252,current eyeGaze_left: Position (-0.06222376, 1.103398, 0.08006176), Orientation(0.1508311, -0.04295885, -0.007521614, 0.987597), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 266,current eyeGaze_left: Position (-0.06221197, 1.103379, 0.08009323), Orientation(0.1518954, -0.0415497, -0.007581125, 0.9874938), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 281,current eyeGaze_left: Position (-0.06221197, 1.103379, 0.08009323), Orientation(0.1518954, -0.0415497, -0.007581125, 0.9874938), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 295,current eyeGaze_left: Position (-0.06221197, 1.103379, 0.08009323), Orientation(0.1518954, -0.0415497, -0.007581125, 0.9874938), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 308,current eyeGaze_left: Position (-0.06216396, 1.103375, 0.08011087), Orientation(0.1527861, -0.04300514, -0.007817728, 0.9872922), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 322,current eyeGaze_left: Position (-0.06216396, 1.103375, 0.08011087), Orientation(0.1527861, -0.04300514, -0.007817728, 0.9872922), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 336,current eyeGaze_left: Position (-0.06206544, 1.103349, 0.08008845), Orientation(0.152712, -0.04353321, -0.00785321, 0.9872802), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 350,current eyeGaze_left: Position (-0.06206544, 1.103349, 0.08008845), Orientation(0.152712, -0.04353321, -0.00785321, 0.9872802), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 365,current eyeGaze_left: Position (-0.06199591, 1.103354, 0.08005508), Orientation(0.1303374, -0.1054557, -0.01350158, 0.9857531), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 378,current eyeGaze_left: Position (-0.06199591, 1.103354, 0.08005508), Orientation(0.1303374, -0.1054557, -0.01350158, 0.9857531), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 392,current eyeGaze_left: Position (-0.06199591, 1.103354, 0.08005508), Orientation(0.1303374, -0.1054557, -0.01350158, 0.9857531), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 406,current eyeGaze_left: Position (-0.06193249, 1.103377, 0.08001684), Orientation(0.1208893, -0.1428324, -0.01679625, 0.9821928), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 420,current eyeGaze_left: Position (-0.06193249, 1.103377, 0.08001684), Orientation(0.1208893, -0.1428324, -0.01679625, 0.9821928), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 434,current eyeGaze_left: Position (-0.06175935, 1.103412, 0.07995137), Orientation(0.1201174, -0.147145, -0.01694316, 0.9816481), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 447,current eyeGaze_left: Position (-0.06175935, 1.103412, 0.07995137), Orientation(0.1201174, -0.147145, -0.01694316, 0.9816481), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 463,current eyeGaze_left: Position (-0.06175935, 1.103412, 0.07995137), Orientation(0.1201174, -0.147145, -0.01694316, 0.9816481), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 475,current eyeGaze_left: Position (-0.06159776, 1.103452, 0.07989889), Orientation(0.1210633, -0.1460654, -0.01667313, 0.9816978), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 489,current eyeGaze_left: Position (-0.06159776, 1.103452, 0.07989889), Orientation(0.1210633, -0.1460654, -0.01667313, 0.9816978), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 503,current eyeGaze_left: Position (-0.06150891, 1.103484, 0.07989231), Orientation(0.1202949, -0.1466694, -0.01678517, 0.9817004), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 517,current eyeGaze_left: Position (-0.06150891, 1.103484, 0.07989231), Orientation(0.1202949, -0.1466694, -0.01678517, 0.9817004), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 531,current eyeGaze_left: Position (-0.06150891, 1.103484, 0.07989231), Orientation(0.1202949, -0.1466694, -0.01678517, 0.9817004), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 545,current eyeGaze_left: Position (-0.06147929, 1.103475, 0.07993476), Orientation(0.1189939, -0.1467362, -0.01690063, 0.9818469), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 560,current eyeGaze_left: Position (-0.06147929, 1.103475, 0.07993476), Orientation(0.1189939, -0.1467362, -0.01690063, 0.9818469), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 573,current eyeGaze_left: Position (-0.06149678, 1.103494, 0.07994895), Orientation(0.1190849, -0.1470471, -0.01703254, 0.981787), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 586,current eyeGaze_left: Position (-0.06149678, 1.103494, 0.07994895), Orientation(0.1190849, -0.1470471, -0.01703254, 0.981787), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 601,current eyeGaze_left: Position (-0.06149072, 1.10353, 0.07991751), Orientation(0.1187043, -0.1467048, -0.01706024, 0.9818839), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 615,current eyeGaze_left: Position (-0.06149072, 1.10353, 0.07991751), Orientation(0.1187043, -0.1467048, -0.01706024, 0.9818839), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 629,current eyeGaze_left: Position (-0.06149072, 1.10353, 0.07991751), Orientation(0.1187043, -0.1467048, -0.01706024, 0.9818839), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 643,current eyeGaze_left: Position (-0.06146226, 1.103579, 0.07995526), Orientation(0.1187726, -0.14538, -0.01725699, 0.9820693), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 657,current eyeGaze_left: Position (-0.06146226, 1.103579, 0.07995526), Orientation(0.1187726, -0.14538, -0.01725699, 0.9820693), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 671,current eyeGaze_left: Position (-0.06141257, 1.103618, 0.07999448), Orientation(0.1187654, -0.1455481, -0.01740834, 0.9820425), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 684,current eyeGaze_left: Position (-0.06141257, 1.103618, 0.07999448), Orientation(0.1187654, -0.1455481, -0.01740834, 0.9820425), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 699,current eyeGaze_left: Position (-0.06134723, 1.103624, 0.08003606), Orientation(0.1201875, -0.146847, -0.01745753, 0.9816751), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 713,current eyeGaze_left: Position (-0.06134723, 1.103624, 0.08003606), Orientation(0.1201875, -0.146847, -0.01745753, 0.9816751), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 727,current eyeGaze_left: Position (-0.06134723, 1.103624, 0.08003606), Orientation(0.1201875, -0.146847, -0.01745753, 0.9816751), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 741,current eyeGaze_left: Position (-0.06128631, 1.10361, 0.08006746), Orientation(0.1216689, -0.1483955, -0.01764154, 0.9812564), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 754,current eyeGaze_left: Position (-0.06128631, 1.10361, 0.08006746), Orientation(0.1216689, -0.1483955, -0.01764154, 0.9812564), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 768,current eyeGaze_left: Position (-0.06127761, 1.103609, 0.08010977), Orientation(0.1222539, -0.1473585, -0.017482, 0.9813429), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 782,current eyeGaze_left: Position (-0.06127761, 1.103609, 0.08010977), Orientation(0.1222539, -0.1473585, -0.017482, 0.9813429), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 796,current eyeGaze_left: Position (-0.06131085, 1.10364, 0.08017211), Orientation(0.1224189, -0.1463649, -0.01728312, 0.9814746), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 810,current eyeGaze_left: Position (-0.06131085, 1.10364, 0.08017211), Orientation(0.1224189, -0.1463649, -0.01728312, 0.9814746), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 825,current eyeGaze_left: Position (-0.06131085, 1.10364, 0.08017211), Orientation(0.1224189, -0.1463649, -0.01728312, 0.9814746), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 838,current eyeGaze_left: Position (-0.06132323, 1.103643, 0.08025597), Orientation(0.1224875, -0.145983, -0.01718078, 0.9815247), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 851,current eyeGaze_left: Position (-0.06132323, 1.103643, 0.08025597), Orientation(0.1224875, -0.145983, -0.01718078, 0.9815247), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 866,current eyeGaze_left: Position (-0.06133863, 1.103696, 0.08036549), Orientation(0.1248492, -0.04296907, -0.007595147, 0.9912158), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 879,current eyeGaze_left: Position (-0.06133863, 1.103696, 0.08036549), Orientation(0.1248492, -0.04296907, -0.007595147, 0.9912158), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 893,current eyeGaze_left: Position (-0.06133863, 1.103696, 0.08036549), Orientation(0.1248492, -0.04296907, -0.007595147, 0.9912158), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 907,current eyeGaze_left: Position (-0.06135794, 1.103788, 0.08047586), Orientation(0.1318148, -0.001050594, -0.003737703, 0.9912668), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 920,current eyeGaze_left: Position (-0.06135794, 1.103788, 0.08047586), Orientation(0.1318148, -0.001050594, -0.003737703, 0.9912668), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 935,current eyeGaze_left: Position (-0.06133811, 1.103913, 0.08051995), Orientation(0.1612963, -0.001192159, -0.003509056, 0.986899), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 948,current eyeGaze_left: Position (-0.06133811, 1.103913, 0.08051995), Orientation(0.1612963, -0.001192159, -0.003509056, 0.986899), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 962,current eyeGaze_left: Position (-0.06133811, 1.103913, 0.08051995), Orientation(0.1612963, -0.001192159, -0.003509056, 0.986899), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 976,current eyeGaze_left: Position (-0.06132032, 1.104015, 0.08055668), Orientation(0.142687, -0.008589445, -0.004186868, 0.9897218), Confidence: 0.5

Timestamp: 11/2/2024 9:08:39 PM, Millisecond: 991,current eyeGaze_left: Position (-0.06132032, 1.104015, 0.08055668), Orientation(0.142687, -0.008589445, -0.004186868, 0.9897218), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 3,current eyeGaze_left: Position (-0.06130324, 1.104101, 0.08060534), Orientation(0.1424971, -0.02280616, -0.005789468, 0.9895155), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 17,current eyeGaze_left: Position (-0.06130324, 1.104101, 0.08060534), Orientation(0.1424971, -0.02280616, -0.005789468, 0.9895155), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 32,current eyeGaze_left: Position (-0.06121089, 1.10418, 0.08068947), Orientation(0.1425855, -0.02406869, -0.006364116, 0.9894694), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 45,current eyeGaze_left: Position (-0.06121089, 1.10418, 0.08068947), Orientation(0.1425855, -0.02406869, -0.006364116, 0.9894694), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 60,current eyeGaze_left: Position (-0.06121089, 1.10418, 0.08068947), Orientation(0.1425855, -0.02406869, -0.006364116, 0.9894694), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 73,current eyeGaze_left: Position (-0.06103489, 1.104292, 0.08079225), Orientation(0.1411636, -0.02332058, -0.006788687, 0.9896884), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 87,current eyeGaze_left: Position (-0.06103489, 1.104292, 0.08079225), Orientation(0.1411636, -0.02332058, -0.006788687, 0.9896884), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 101,current eyeGaze_left: Position (-0.060754, 1.104458, 0.08091468), Orientation(0.1429044, -0.02366373, -0.007206864, 0.9894272), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 115,current eyeGaze_left: Position (-0.060754, 1.104458, 0.08091468), Orientation(0.1429044, -0.02366373, -0.007206864, 0.9894272), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 129,current eyeGaze_left: Position (-0.060754, 1.104458, 0.08091468), Orientation(0.1429044, -0.02366373, -0.007206864, 0.9894272), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 142,current eyeGaze_left: Position (-0.06042596, 1.104571, 0.08107243), Orientation(0.1430014, -0.02136421, -0.007505573, 0.9894634), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 157,current eyeGaze_left: Position (-0.06042596, 1.104571, 0.08107243), Orientation(0.1430014, -0.02136421, -0.007505573, 0.9894634), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 171,current eyeGaze_left: Position (-0.0600929, 1.10471, 0.08130874), Orientation(0.1438476, -0.021732, -0.007970732, 0.9893292), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 184,current eyeGaze_left: Position (-0.0600929, 1.10471, 0.08130874), Orientation(0.1438476, -0.021732, -0.007970732, 0.9893292), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 199,current eyeGaze_left: Position (-0.05978161, 1.10493, 0.08163876), Orientation(0.1444094, -0.02155996, -0.008215575, 0.9892491), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 212,current eyeGaze_left: Position (-0.05978161, 1.10493, 0.08163876), Orientation(0.1444094, -0.02155996, -0.008215575, 0.9892491), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 227,current eyeGaze_left: Position (-0.05978161, 1.10493, 0.08163876), Orientation(0.1444094, -0.02155996, -0.008215575, 0.9892491), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 241,current eyeGaze_left: Position (-0.05955067, 1.105054, 0.08206571), Orientation(0.144545, -0.0207647, -0.008671484, 0.9892424), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 254,current eyeGaze_left: Position (-0.05955067, 1.105054, 0.08206571), Orientation(0.144545, -0.0207647, -0.008671484, 0.9892424), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 268,current eyeGaze_left: Position (-0.05937542, 1.105103, 0.08257084), Orientation(0.1422416, -0.01998046, -0.009345362, 0.9895862), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 282,current eyeGaze_left: Position (-0.05937542, 1.105103, 0.08257084), Orientation(0.1422416, -0.01998046, -0.009345362, 0.9895862), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 297,current eyeGaze_left: Position (-0.05921348, 1.105173, 0.08306682), Orientation(0.1427972, -0.01989528, -0.009725592, 0.9895043), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 310,current eyeGaze_left: Position (-0.05921348, 1.105173, 0.08306682), Orientation(0.1427972, -0.01989528, -0.009725592, 0.9895043), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 325,current eyeGaze_left: Position (-0.05921348, 1.105173, 0.08306682), Orientation(0.1427972, -0.01989528, -0.009725592, 0.9895043), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 338,current eyeGaze_left: Position (-0.05907129, 1.105259, 0.08350277), Orientation(0.1469875, -0.0200678, -0.009582197, 0.9888883), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 352,current eyeGaze_left: Position (-0.05907129, 1.105259, 0.08350277), Orientation(0.1469875, -0.0200678, -0.009582197, 0.9888883), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 367,current eyeGaze_left: Position (-0.0589899, 1.105413, 0.08391152), Orientation(0.1478131, -0.0199145, -0.009250251, 0.9887715), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 380,current eyeGaze_left: Position (-0.0589899, 1.105413, 0.08391152), Orientation(0.1478131, -0.0199145, -0.009250251, 0.9887715), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 395,current eyeGaze_left: Position (-0.0589899, 1.105413, 0.08391152), Orientation(0.1478131, -0.0199145, -0.009250251, 0.9887715), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 408,current eyeGaze_left: Position (-0.0590208, 1.105561, 0.08431357), Orientation(0.1427709, -0.01833932, -0.008892587, 0.9895458), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 422,current eyeGaze_left: Position (-0.0590208, 1.105561, 0.08431357), Orientation(0.1427709, -0.01833932, -0.008892587, 0.9895458), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 436,current eyeGaze_left: Position (-0.05920666, 1.105626, 0.08475026), Orientation(0.1406603, -0.01726098, -0.008758031, 0.9898688), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 450,current eyeGaze_left: Position (-0.05920666, 1.105626, 0.08475026), Orientation(0.1406603, -0.01726098, -0.008758031, 0.9898688), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 464,current eyeGaze_left: Position (-0.05950081, 1.105643, 0.08521254), Orientation(0.1406338, -0.01689972, -0.008436058, 0.9898815), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 478,current eyeGaze_left: Position (-0.05950081, 1.105643, 0.08521254), Orientation(0.1406338, -0.01689972, -0.008436058, 0.9898815), Confidence: 0.5

Timestamp: 11/2/2024 9:08:40 PM, Millisecond: 493,current eyeGaze_left: Position (-0.05950081, 1.105643, 0.08521254), Orientation(0.1406338, -0.01689972, -0.008436058, 0.9898815), Confidence: 0.5

