Timestamp: 11/24/2024 7:41:14 PM, Millisecond: 848,current eyeGaze_left: Position (-0.03516878, 1.053019, 0.06505365), Orientation(0.1742803, -0.01809076, -0.03809961, 0.9837925), Confidence: 0.5
Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 84,current eyeGaze_left: Position (-0.03416467, 1.052905, 0.06494838), Orientation(0.1709148, -0.0262086, -0.03910215, 0.9841607), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 99,current eyeGaze_left: Position (-0.03413375, 1.053037, 0.06499109), Orientation(0.1712084, -0.02615391, -0.0390822, 0.9841118), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 127,current eyeGaze_left: Position (-0.03415874, 1.053095, 0.06509021), Orientation(0.1715063, -0.02519127, -0.03883734, 0.9840949), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 138,current eyeGaze_left: Position (-0.03415874, 1.053095, 0.06509021), Orientation(0.1715063, -0.02519127, -0.03883734, 0.9840949), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 153,current eyeGaze_left: Position (-0.03415874, 1.053095, 0.06509021), Orientation(0.1715063, -0.02519127, -0.03883734, 0.9840949), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 166,current eyeGaze_left: Position (-0.03419712, 1.053145, 0.06521258), Orientation(0.1713125, -0.02519184, -0.03870487, 0.9841338), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 181,current eyeGaze_left: Position (-0.03419712, 1.053145, 0.06521258), Orientation(0.1713125, -0.02519184, -0.03870487, 0.9841338), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 196,current eyeGaze_left: Position (-0.03428569, 1.053272, 0.06535856), Orientation(0.1717875, -0.02601642, -0.03871961, 0.9840289), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 209,current eyeGaze_left: Position (-0.03428569, 1.053272, 0.06535856), Orientation(0.1717875, -0.02601642, -0.03871961, 0.9840289), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 224,current eyeGaze_left: Position (-0.03428569, 1.053272, 0.06535856), Orientation(0.1717875, -0.02601642, -0.03871961, 0.9840289), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 237,current eyeGaze_left: Position (-0.03431235, 1.053364, 0.06549378), Orientation(0.1716186, -0.02649309, -0.03874797, 0.9840447), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 250,current eyeGaze_left: Position (-0.03431235, 1.053364, 0.06549378), Orientation(0.1716186, -0.02649309, -0.03874797, 0.9840447), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 265,current eyeGaze_left: Position (-0.03429198, 1.053456, 0.06561086), Orientation(0.1747728, -0.02649944, -0.03860899, 0.9834946), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 279,current eyeGaze_left: Position (-0.03429198, 1.053456, 0.06561086), Orientation(0.1747728, -0.02649944, -0.03860899, 0.9834946), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 293,current eyeGaze_left: Position (-0.03429198, 1.053456, 0.06561086), Orientation(0.1747728, -0.02649944, -0.03860899, 0.9834946), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 308,current eyeGaze_left: Position (-0.03423162, 1.053578, 0.06570585), Orientation(0.1751244, -0.02537491, -0.03835255, 0.9834716), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 322,current eyeGaze_left: Position (-0.03423162, 1.053578, 0.06570585), Orientation(0.1751244, -0.02537491, -0.03835255, 0.9834716), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 335,current eyeGaze_left: Position (-0.0341855, 1.053618, 0.06580913), Orientation(0.17524, -0.02555928, -0.03837498, 0.9834453), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 348,current eyeGaze_left: Position (-0.0341855, 1.053618, 0.06580913), Orientation(0.17524, -0.02555928, -0.03837498, 0.9834453), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 364,current eyeGaze_left: Position (-0.0341353, 1.053599, 0.06588804), Orientation(0.1294977, -0.057677, -0.04572114, 0.9888445), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 376,current eyeGaze_left: Position (-0.0341353, 1.053599, 0.06588804), Orientation(0.1294977, -0.057677, -0.04572114, 0.9888445), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 405,current eyeGaze_left: Position (-0.03414036, 1.053577, 0.06600375), Orientation(0.1008632, -0.0701592, -0.04905818, 0.9912101), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 416,current eyeGaze_left: Position (-0.03414036, 1.053577, 0.06600375), Orientation(0.1008632, -0.0701592, -0.04905818, 0.9912101), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 430,current eyeGaze_left: Position (-0.03413695, 1.053547, 0.0660767), Orientation(0.1007705, -0.07007085, -0.04903208, 0.9912272), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 444,current eyeGaze_left: Position (-0.03413695, 1.053547, 0.0660767), Orientation(0.1007705, -0.07007085, -0.04903208, 0.9912272), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 460,current eyeGaze_left: Position (-0.03413695, 1.053547, 0.0660767), Orientation(0.1007705, -0.07007085, -0.04903208, 0.9912272), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 473,current eyeGaze_left: Position (-0.03413552, 1.053561, 0.06612246), Orientation(0.09992322, -0.06892737, -0.04894046, 0.9913976), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 488,current eyeGaze_left: Position (-0.03413552, 1.053561, 0.06612246), Orientation(0.09992322, -0.06892737, -0.04894046, 0.9913976), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 500,current eyeGaze_left: Position (-0.03412244, 1.053679, 0.06614933), Orientation(0.1011175, -0.0677278, -0.04880421, 0.9913661), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 514,current eyeGaze_left: Position (-0.03412244, 1.053679, 0.06614933), Orientation(0.1011175, -0.0677278, -0.04880421, 0.9913661), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 530,current eyeGaze_left: Position (-0.03407999, 1.05382, 0.06612486), Orientation(0.1007303, -0.06711353, -0.0487464, 0.99145), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 542,current eyeGaze_left: Position (-0.03407999, 1.05382, 0.06612486), Orientation(0.1007303, -0.06711353, -0.0487464, 0.99145), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 558,current eyeGaze_left: Position (-0.03407999, 1.05382, 0.06612486), Orientation(0.1007303, -0.06711353, -0.0487464, 0.99145), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 571,current eyeGaze_left: Position (-0.03404031, 1.053927, 0.06606501), Orientation(0.1018042, -0.06558971, -0.04841971, 0.9914582), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 584,current eyeGaze_left: Position (-0.03404031, 1.053927, 0.06606501), Orientation(0.1018042, -0.06558971, -0.04841971, 0.9914582), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 598,current eyeGaze_left: Position (-0.03403328, 1.053896, 0.06609097), Orientation(0.09870699, -0.06537229, -0.04854124, 0.9917799), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 611,current eyeGaze_left: Position (-0.03403328, 1.053896, 0.06609097), Orientation(0.09870699, -0.06537229, -0.04854124, 0.9917799), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 627,current eyeGaze_left: Position (-0.03403328, 1.053896, 0.06609097), Orientation(0.09870699, -0.06537229, -0.04854124, 0.9917799), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 640,current eyeGaze_left: Position (-0.03404764, 1.053829, 0.06609169), Orientation(0.09974238, -0.06546318, -0.0485148, 0.9916715), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 654,current eyeGaze_left: Position (-0.03404764, 1.053829, 0.06609169), Orientation(0.09974238, -0.06546318, -0.0485148, 0.9916715), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 668,current eyeGaze_left: Position (-0.03409075, 1.053769, 0.06603701), Orientation(0.09947048, -0.06617813, -0.04860318, 0.9916472), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 681,current eyeGaze_left: Position (-0.03409075, 1.053769, 0.06603701), Orientation(0.09947048, -0.06617813, -0.04860318, 0.9916472), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 696,current eyeGaze_left: Position (-0.03409075, 1.053769, 0.06603701), Orientation(0.09947048, -0.06617813, -0.04860318, 0.9916472), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 709,current eyeGaze_left: Position (-0.03417492, 1.053719, 0.06602602), Orientation(0.1022254, -0.06639204, -0.04833468, 0.9913657), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 725,current eyeGaze_left: Position (-0.03417492, 1.053719, 0.06602602), Orientation(0.1022254, -0.06639204, -0.04833468, 0.9913657), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 737,current eyeGaze_left: Position (-0.03437704, 1.053662, 0.06605078), Orientation(0.1019302, -0.06576484, -0.04802463, 0.9914531), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 751,current eyeGaze_left: Position (-0.03437704, 1.053662, 0.06605078), Orientation(0.1019302, -0.06576484, -0.04802463, 0.9914531), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 765,current eyeGaze_left: Position (-0.0347062, 1.053603, 0.06609891), Orientation(0.1013171, -0.06571358, -0.04775279, 0.9915324), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 779,current eyeGaze_left: Position (-0.0347062, 1.053603, 0.06609891), Orientation(0.1013171, -0.06571358, -0.04775279, 0.9915324), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 794,current eyeGaze_left: Position (-0.0347062, 1.053603, 0.06609891), Orientation(0.1013171, -0.06571358, -0.04775279, 0.9915324), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 807,current eyeGaze_left: Position (-0.03517244, 1.053518, 0.06629074), Orientation(0.1004772, -0.06624506, -0.04760028, 0.9915897), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 822,current eyeGaze_left: Position (-0.03517244, 1.053518, 0.06629074), Orientation(0.1004772, -0.06624506, -0.04760028, 0.9915897), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 834,current eyeGaze_left: Position (-0.03566651, 1.053487, 0.06645056), Orientation(0.1001392, -0.06263719, -0.0468289, 0.9918952), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 848,current eyeGaze_left: Position (-0.03566651, 1.053487, 0.06645056), Orientation(0.1001392, -0.06263719, -0.0468289, 0.9918952), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 864,current eyeGaze_left: Position (-0.03621958, 1.053487, 0.06661493), Orientation(0.09203883, -0.02208372, -0.04043294, 0.9946891), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 876,current eyeGaze_left: Position (-0.03621958, 1.053487, 0.06661493), Orientation(0.09203883, -0.02208372, -0.04043294, 0.9946891), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 891,current eyeGaze_left: Position (-0.03621958, 1.053487, 0.06661493), Orientation(0.09203883, -0.02208372, -0.04043294, 0.9946891), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 904,current eyeGaze_left: Position (-0.03695197, 1.053566, 0.06685904), Orientation(0.07817596, 0.09084214, -0.0228032, 0.9925301), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 918,current eyeGaze_left: Position (-0.03695197, 1.053566, 0.06685904), Orientation(0.07817596, 0.09084214, -0.0228032, 0.9925301), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 932,current eyeGaze_left: Position (-0.03783928, 1.053655, 0.06712835), Orientation(0.07720552, 0.09458169, -0.0221382, 0.9922719), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 945,current eyeGaze_left: Position (-0.03783928, 1.053655, 0.06712835), Orientation(0.07720552, 0.09458169, -0.0221382, 0.9922719), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 960,current eyeGaze_left: Position (-0.03783928, 1.053655, 0.06712835), Orientation(0.07720552, 0.09458169, -0.0221382, 0.9922719), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 973,current eyeGaze_left: Position (-0.03865081, 1.053695, 0.06736778), Orientation(0.07632323, 0.08946939, -0.0226681, 0.9928021), Confidence: 0.5

Timestamp: 11/24/2024 7:41:15 PM, Millisecond: 987,current eyeGaze_left: Position (-0.03865081, 1.053695, 0.06736778), Orientation(0.07632323, 0.08946939, -0.0226681, 0.9928021), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 2,current eyeGaze_left: Position (-0.03933096, 1.053696, 0.06770897), Orientation(0.07758417, 0.08573417, -0.02272793, 0.9930326), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 14,current eyeGaze_left: Position (-0.03933096, 1.053696, 0.06770897), Orientation(0.07758417, 0.08573417, -0.02272793, 0.9930326), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 28,current eyeGaze_left: Position (-0.03933096, 1.053696, 0.06770897), Orientation(0.07758417, 0.08573417, -0.02272793, 0.9930326), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 42,current eyeGaze_left: Position (-0.0397826, 1.053703, 0.06790156), Orientation(0.07920516, 0.08517773, -0.02222601, 0.9929638), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 58,current eyeGaze_left: Position (-0.0397826, 1.053703, 0.06790156), Orientation(0.07920516, 0.08517773, -0.02222601, 0.9929638), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 70,current eyeGaze_left: Position (-0.04000905, 1.053715, 0.06795331), Orientation(0.07942012, 0.08403152, -0.02168539, 0.9930563), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 84,current eyeGaze_left: Position (-0.04000905, 1.053715, 0.06795331), Orientation(0.07942012, 0.08403152, -0.02168539, 0.9930563), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 98,current eyeGaze_left: Position (-0.04003481, 1.053748, 0.06790055), Orientation(0.07737527, 0.08315385, -0.02116961, 0.9933028), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 112,current eyeGaze_left: Position (-0.04003481, 1.053748, 0.06790055), Orientation(0.07737527, 0.08315385, -0.02116961, 0.9933028), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 127,current eyeGaze_left: Position (-0.04003481, 1.053748, 0.06790055), Orientation(0.07737527, 0.08315385, -0.02116961, 0.9933028), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 140,current eyeGaze_left: Position (-0.04001112, 1.053671, 0.06785394), Orientation(0.07587767, 0.08252469, -0.02057982, 0.9934832), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 155,current eyeGaze_left: Position (-0.04001112, 1.053671, 0.06785394), Orientation(0.07587767, 0.08252469, -0.02057982, 0.9934832), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 168,current eyeGaze_left: Position (-0.03999379, 1.053522, 0.06783654), Orientation(0.07633441, 0.08234438, -0.02027354, 0.9934695), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 182,current eyeGaze_left: Position (-0.03999379, 1.053522, 0.06783654), Orientation(0.07633441, 0.08234438, -0.02027354, 0.9934695), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 197,current eyeGaze_left: Position (-0.03999593, 1.05339, 0.06782739), Orientation(0.07703434, 0.0817286, -0.02042096, 0.9934633), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 209,current eyeGaze_left: Position (-0.03999593, 1.05339, 0.06782739), Orientation(0.07703434, 0.0817286, -0.02042096, 0.9934633), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 224,current eyeGaze_left: Position (-0.03999593, 1.05339, 0.06782739), Orientation(0.07703434, 0.0817286, -0.02042096, 0.9934633), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 237,current eyeGaze_left: Position (-0.03997478, 1.053372, 0.06778014), Orientation(0.07700743, 0.08144934, -0.02076776, 0.9934811), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 251,current eyeGaze_left: Position (-0.03997478, 1.053372, 0.06778014), Orientation(0.07700743, 0.08144934, -0.02076776, 0.9934811), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 266,current eyeGaze_left: Position (-0.03987816, 1.053396, 0.06768323), Orientation(0.07613561, 0.08349416, -0.02055123, 0.9933829), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 278,current eyeGaze_left: Position (-0.03987816, 1.053396, 0.06768323), Orientation(0.07613561, 0.08349416, -0.02055123, 0.9933829), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 293,current eyeGaze_left: Position (-0.03987816, 1.053396, 0.06768323), Orientation(0.07613561, 0.08349416, -0.02055123, 0.9933829), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 307,current eyeGaze_left: Position (-0.03970661, 1.053444, 0.06755086), Orientation(0.07445453, 0.08294261, -0.02064854, 0.9935546), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 322,current eyeGaze_left: Position (-0.03970661, 1.053444, 0.06755086), Orientation(0.07445453, 0.08294261, -0.02064854, 0.9935546), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 335,current eyeGaze_left: Position (-0.03960496, 1.053433, 0.06743469), Orientation(0.0741392, 0.08253711, -0.02078004, 0.9936092), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 348,current eyeGaze_left: Position (-0.03960496, 1.053433, 0.06743469), Orientation(0.0741392, 0.08253711, -0.02078004, 0.9936092), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 364,current eyeGaze_left: Position (-0.03960579, 1.053357, 0.06735425), Orientation(0.07698902, 0.08363981, -0.02047003, 0.9933066), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 377,current eyeGaze_left: Position (-0.03960579, 1.053357, 0.06735425), Orientation(0.07698902, 0.08363981, -0.02047003, 0.9933066), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 392,current eyeGaze_left: Position (-0.03960579, 1.053357, 0.06735425), Orientation(0.07698902, 0.08363981, -0.02047003, 0.9933066), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 406,current eyeGaze_left: Position (-0.0397197, 1.053225, 0.06740316), Orientation(0.0767069, 0.08393942, -0.02031868, 0.9933063), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 419,current eyeGaze_left: Position (-0.0397197, 1.053225, 0.06740316), Orientation(0.0767069, 0.08393942, -0.02031868, 0.9933063), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 433,current eyeGaze_left: Position (-0.03987197, 1.053146, 0.06742501), Orientation(0.0762843, 0.08358125, -0.02034042, 0.9933687), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 446,current eyeGaze_left: Position (-0.03987197, 1.053146, 0.06742501), Orientation(0.0762843, 0.08358125, -0.02034042, 0.9933687), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 462,current eyeGaze_left: Position (-0.03987197, 1.053146, 0.06742501), Orientation(0.0762843, 0.08358125, -0.02034042, 0.9933687), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 474,current eyeGaze_left: Position (-0.04001345, 1.053086, 0.06744157), Orientation(0.07601628, 0.08406022, -0.02018525, 0.9933518), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 490,current eyeGaze_left: Position (-0.04001345, 1.053086, 0.06744157), Orientation(0.07601628, 0.08406022, -0.02018525, 0.9933518), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 503,current eyeGaze_left: Position (-0.04011568, 1.053034, 0.06748213), Orientation(0.07588482, 0.08437381, -0.02003562, 0.9933384), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 516,current eyeGaze_left: Position (-0.04011568, 1.053034, 0.06748213), Orientation(0.07588482, 0.08437381, -0.02003562, 0.9933384), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 531,current eyeGaze_left: Position (-0.04019389, 1.053002, 0.06750462), Orientation(0.07698162, 0.02007684, -0.02994338, 0.9963806), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 544,current eyeGaze_left: Position (-0.04019389, 1.053002, 0.06750462), Orientation(0.07698162, 0.02007684, -0.02994338, 0.9963806), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 559,current eyeGaze_left: Position (-0.04019389, 1.053002, 0.06750462), Orientation(0.07698162, 0.02007684, -0.02994338, 0.9963806), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 572,current eyeGaze_left: Position (-0.04026558, 1.052955, 0.06752384), Orientation(0.07683092, 0.02025415, -0.02980199, 0.9963928), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 587,current eyeGaze_left: Position (-0.04026558, 1.052955, 0.06752384), Orientation(0.07683092, 0.02025415, -0.02980199, 0.9963928), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 601,current eyeGaze_left: Position (-0.04035231, 1.052899, 0.06767533), Orientation(0.06342927, 0.05537965, -0.02455737, 0.9961461), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 615,current eyeGaze_left: Position (-0.04035231, 1.052899, 0.06767533), Orientation(0.06342927, 0.05537965, -0.02455737, 0.9961461), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 628,current eyeGaze_left: Position (-0.04045515, 1.052851, 0.06774338), Orientation(0.06344789, 0.0577211, -0.02416595, 0.9960214), Confidence: 0.5

Timestamp: 11/24/2024 7:41:16 PM, Millisecond: 641,current eyeGaze_left: Position (-0.04045515, 1.052851, 0.06774338), Orientation(0.06344789, 0.0577211, -0.02416595, 0.9960214), Confidence: 0.5

