Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 219,current eyeGaze_left: Position (-0.09958899, 1.108501, 0.02882055), Orientation(0.1366086, -0.01344914, -0.02020545, 0.9903278), Confidence: 0.5
Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 388,current eyeGaze_left: Position (-0.09944073, 1.108851, 0.02914955), Orientation(0.1458027, -0.004774751, -0.02371168, 0.989018), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 401,current eyeGaze_left: Position (-0.09933114, 1.108981, 0.02922691), Orientation(0.145998, -0.005952349, -0.02479129, 0.9889564), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 415,current eyeGaze_left: Position (-0.09933114, 1.108981, 0.02922691), Orientation(0.145998, -0.005952349, -0.02479129, 0.9889564), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 430,current eyeGaze_left: Position (-0.09920819, 1.10907, 0.02927877), Orientation(0.1458044, -0.005513017, -0.02530881, 0.9889744), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 443,current eyeGaze_left: Position (-0.09920819, 1.10907, 0.02927877), Orientation(0.1458044, -0.005513017, -0.02530881, 0.9889744), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 457,current eyeGaze_left: Position (-0.09920819, 1.10907, 0.02927877), Orientation(0.1458044, -0.005513017, -0.02530881, 0.9889744), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 471,current eyeGaze_left: Position (-0.09911913, 1.109125, 0.02931327), Orientation(0.1460848, -0.00478571, -0.02549046, 0.9889321), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 485,current eyeGaze_left: Position (-0.09911913, 1.109125, 0.02931327), Orientation(0.1460848, -0.00478571, -0.02549046, 0.9889321), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 500,current eyeGaze_left: Position (-0.09904993, 1.109102, 0.02938391), Orientation(0.1470599, -0.004428413, -0.02560921, 0.9887861), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 513,current eyeGaze_left: Position (-0.09904993, 1.109102, 0.02938391), Orientation(0.1470599, -0.004428413, -0.02560921, 0.9887861), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 528,current eyeGaze_left: Position (-0.09895463, 1.109008, 0.02948227), Orientation(0.1468537, -0.004270319, -0.02559925, 0.9888176), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 541,current eyeGaze_left: Position (-0.09895463, 1.109008, 0.02948227), Orientation(0.1468537, -0.004270319, -0.02559925, 0.9888176), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 555,current eyeGaze_left: Position (-0.09895463, 1.109008, 0.02948227), Orientation(0.1468537, -0.004270319, -0.02559925, 0.9888176), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 569,current eyeGaze_left: Position (-0.09884491, 1.108925, 0.02958356), Orientation(0.1467282, -0.003975736, -0.02556272, 0.9888386), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 583,current eyeGaze_left: Position (-0.09884491, 1.108925, 0.02958356), Orientation(0.1467282, -0.003975736, -0.02556272, 0.9888386), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 597,current eyeGaze_left: Position (-0.09872081, 1.108865, 0.02966766), Orientation(0.148135, -0.002562206, -0.02534167, 0.9886391), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 610,current eyeGaze_left: Position (-0.09872081, 1.108865, 0.02966766), Orientation(0.148135, -0.002562206, -0.02534167, 0.9886391), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 625,current eyeGaze_left: Position (-0.09872081, 1.108865, 0.02966766), Orientation(0.148135, -0.002562206, -0.02534167, 0.9886391), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 638,current eyeGaze_left: Position (-0.09862672, 1.108881, 0.02974997), Orientation(0.1480286, -0.002562726, -0.02548531, 0.9886515), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 653,current eyeGaze_left: Position (-0.09862672, 1.108881, 0.02974997), Orientation(0.1480286, -0.002562726, -0.02548531, 0.9886515), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 666,current eyeGaze_left: Position (-0.09855062, 1.108983, 0.02983359), Orientation(0.1481496, -0.003238826, -0.02559894, 0.9886284), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 680,current eyeGaze_left: Position (-0.09855062, 1.108983, 0.02983359), Orientation(0.1481496, -0.003238826, -0.02559894, 0.9886284), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 694,current eyeGaze_left: Position (-0.09841999, 1.109066, 0.02986009), Orientation(0.1484151, -0.003529591, -0.02575633, 0.9885835), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 708,current eyeGaze_left: Position (-0.09841999, 1.109066, 0.02986009), Orientation(0.1484151, -0.003529591, -0.02575633, 0.9885835), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 723,current eyeGaze_left: Position (-0.09841999, 1.109066, 0.02986009), Orientation(0.1484151, -0.003529591, -0.02575633, 0.9885835), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 736,current eyeGaze_left: Position (-0.09827821, 1.109189, 0.02984012), Orientation(0.1488093, -0.004941761, -0.02623095, 0.9885057), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 750,current eyeGaze_left: Position (-0.09827821, 1.109189, 0.02984012), Orientation(0.1488093, -0.004941761, -0.02623095, 0.9885057), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 764,current eyeGaze_left: Position (-0.09809896, 1.109229, 0.02980486), Orientation(0.1492692, -0.005243263, -0.02628486, 0.9884334), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 777,current eyeGaze_left: Position (-0.09809896, 1.109229, 0.02980486), Orientation(0.1492692, -0.005243263, -0.02628486, 0.9884334), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 792,current eyeGaze_left: Position (-0.09809896, 1.109229, 0.02980486), Orientation(0.1492692, -0.005243263, -0.02628486, 0.9884334), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 805,current eyeGaze_left: Position (-0.09796843, 1.109216, 0.02974443), Orientation(0.1485327, -0.005435835, -0.02657291, 0.9885355), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 820,current eyeGaze_left: Position (-0.09796843, 1.109216, 0.02974443), Orientation(0.1485327, -0.005435835, -0.02657291, 0.9885355), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 833,current eyeGaze_left: Position (-0.09789281, 1.109137, 0.02968874), Orientation(0.1487972, -0.005368914, -0.02672347, 0.9884921), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 847,current eyeGaze_left: Position (-0.09789281, 1.109137, 0.02968874), Orientation(0.1487972, -0.005368914, -0.02672347, 0.9884921), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 862,current eyeGaze_left: Position (-0.09785639, 1.109003, 0.02965101), Orientation(0.1493279, -0.005196969, -0.02658939, 0.9884167), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 875,current eyeGaze_left: Position (-0.09785639, 1.109003, 0.02965101), Orientation(0.1493279, -0.005196969, -0.02658939, 0.9884167), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 890,current eyeGaze_left: Position (-0.09785639, 1.109003, 0.02965101), Orientation(0.1493279, -0.005196969, -0.02658939, 0.9884167), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 903,current eyeGaze_left: Position (-0.09785526, 1.108932, 0.02958277), Orientation(0.1493638, -0.003929268, -0.02627121, 0.9884254), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 917,current eyeGaze_left: Position (-0.09785526, 1.108932, 0.02958277), Orientation(0.1493638, -0.003929268, -0.02627121, 0.9884254), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 931,current eyeGaze_left: Position (-0.09788994, 1.108925, 0.029533), Orientation(0.1497486, -0.003132386, -0.02592313, 0.9883794), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 945,current eyeGaze_left: Position (-0.09788994, 1.108925, 0.029533), Orientation(0.1497486, -0.003132386, -0.02592313, 0.9883794), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 959,current eyeGaze_left: Position (-0.09788994, 1.108925, 0.029533), Orientation(0.1497486, -0.003132386, -0.02592313, 0.9883794), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 973,current eyeGaze_left: Position (-0.09796034, 1.108943, 0.02951788), Orientation(0.1494584, -0.004005709, -0.02609537, 0.9884155), Confidence: 0.5

Timestamp: 11/2/2024 4:11:19 PM, Millisecond: 988,current eyeGaze_left: Position (-0.09796034, 1.108943, 0.02951788), Orientation(0.1494584, -0.004005709, -0.02609537, 0.9884155), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 3,current eyeGaze_left: Position (-0.09797518, 1.108998, 0.02948206), Orientation(0.1504895, -0.002486724, -0.02594377, 0.988268), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 13,current eyeGaze_left: Position (-0.09797518, 1.108998, 0.02948206), Orientation(0.1504895, -0.002486724, -0.02594377, 0.988268), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 27,current eyeGaze_left: Position (-0.09796957, 1.109043, 0.02943647), Orientation(0.1503791, -0.003868998, -0.02614049, 0.9882752), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 41,current eyeGaze_left: Position (-0.09796957, 1.109043, 0.02943647), Orientation(0.1503791, -0.003868998, -0.02614049, 0.9882752), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 56,current eyeGaze_left: Position (-0.09796957, 1.109043, 0.02943647), Orientation(0.1503791, -0.003868998, -0.02614049, 0.9882752), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 69,current eyeGaze_left: Position (-0.09797779, 1.109069, 0.02937983), Orientation(0.1502729, -0.002291309, -0.02619931, 0.9882948), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 83,current eyeGaze_left: Position (-0.09797779, 1.109069, 0.02937983), Orientation(0.1502729, -0.002291309, -0.02619931, 0.9882948), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 97,current eyeGaze_left: Position (-0.09795181, 1.109028, 0.02933349), Orientation(0.1478835, -0.003193468, -0.02645304, 0.9886459), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 111,current eyeGaze_left: Position (-0.09795181, 1.109028, 0.02933349), Orientation(0.1478835, -0.003193468, -0.02645304, 0.9886459), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 125,current eyeGaze_left: Position (-0.0979334, 1.108939, 0.02926912), Orientation(0.1477149, -0.002420919, -0.02640689, 0.9886745), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 139,current eyeGaze_left: Position (-0.0979334, 1.108939, 0.02926912), Orientation(0.1477149, -0.002420919, -0.02640689, 0.9886745), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 154,current eyeGaze_left: Position (-0.0979334, 1.108939, 0.02926912), Orientation(0.1477149, -0.002420919, -0.02640689, 0.9886745), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 167,current eyeGaze_left: Position (-0.09795353, 1.10881, 0.02919441), Orientation(0.1475795, -0.002504958, -0.02656132, 0.9886904), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 181,current eyeGaze_left: Position (-0.09795353, 1.10881, 0.02919441), Orientation(0.1475795, -0.002504958, -0.02656132, 0.9886904), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 195,current eyeGaze_left: Position (-0.097968, 1.108751, 0.02916017), Orientation(0.1468637, -0.002543394, -0.02668406, 0.9887936), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 209,current eyeGaze_left: Position (-0.097968, 1.108751, 0.02916017), Orientation(0.1468637, -0.002543394, -0.02668406, 0.9887936), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 223,current eyeGaze_left: Position (-0.097968, 1.108751, 0.02916017), Orientation(0.1468637, -0.002543394, -0.02668406, 0.9887936), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 237,current eyeGaze_left: Position (-0.09798509, 1.108724, 0.02912498), Orientation(0.1466432, -0.001974395, -0.02665048, 0.9888285), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 251,current eyeGaze_left: Position (-0.09798509, 1.108724, 0.02912498), Orientation(0.1466432, -0.001974395, -0.02665048, 0.9888285), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 265,current eyeGaze_left: Position (-0.09799081, 1.108757, 0.02907554), Orientation(0.1492124, -0.002675839, -0.02667934, 0.9884416), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 279,current eyeGaze_left: Position (-0.09799081, 1.108757, 0.02907554), Orientation(0.1492124, -0.002675839, -0.02667934, 0.9884416), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 293,current eyeGaze_left: Position (-0.09796625, 1.108751, 0.02905819), Orientation(0.1499669, -0.002856625, -0.02672564, 0.9883256), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 306,current eyeGaze_left: Position (-0.09796625, 1.108751, 0.02905819), Orientation(0.1499669, -0.002856625, -0.02672564, 0.9883256), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 321,current eyeGaze_left: Position (-0.09796625, 1.108751, 0.02905819), Orientation(0.1499669, -0.002856625, -0.02672564, 0.9883256), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 334,current eyeGaze_left: Position (-0.09792887, 1.108723, 0.02902319), Orientation(0.1498984, -0.00320179, -0.02683735, 0.9883319), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 348,current eyeGaze_left: Position (-0.09792887, 1.108723, 0.02902319), Orientation(0.1498984, -0.00320179, -0.02683735, 0.9883319), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 362,current eyeGaze_left: Position (-0.09787272, 1.10866, 0.02895925), Orientation(0.1498705, -0.004564835, -0.02708472, 0.9883242), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 376,current eyeGaze_left: Position (-0.09787272, 1.10866, 0.02895925), Orientation(0.1498705, -0.004564835, -0.02708472, 0.9883242), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 390,current eyeGaze_left: Position (-0.09787272, 1.10866, 0.02895925), Orientation(0.1498705, -0.004564835, -0.02708472, 0.9883242), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 404,current eyeGaze_left: Position (-0.09777945, 1.108638, 0.0289563), Orientation(0.1507357, -0.004780505, -0.02717192, 0.988189), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 418,current eyeGaze_left: Position (-0.09777945, 1.108638, 0.0289563), Orientation(0.1507357, -0.004780505, -0.02717192, 0.988189), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 432,current eyeGaze_left: Position (-0.09765768, 1.108661, 0.02896776), Orientation(0.1507337, -0.006151269, -0.02757602, 0.9881706), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 446,current eyeGaze_left: Position (-0.09765768, 1.108661, 0.02896776), Orientation(0.1507337, -0.006151269, -0.02757602, 0.9881706), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 460,current eyeGaze_left: Position (-0.09751871, 1.108722, 0.02898545), Orientation(0.1464217, -0.006171382, -0.02816013, 0.9888021), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 473,current eyeGaze_left: Position (-0.09751871, 1.108722, 0.02898545), Orientation(0.1464217, -0.006171382, -0.02816013, 0.9888021), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 489,current eyeGaze_left: Position (-0.09751871, 1.108722, 0.02898545), Orientation(0.1464217, -0.006171382, -0.02816013, 0.9888021), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 502,current eyeGaze_left: Position (-0.09733798, 1.108715, 0.02897081), Orientation(0.1460866, -0.00499628, -0.02837977, 0.988852), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 516,current eyeGaze_left: Position (-0.09733798, 1.108715, 0.02897081), Orientation(0.1460866, -0.00499628, -0.02837977, 0.988852), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 530,current eyeGaze_left: Position (-0.0971233, 1.108724, 0.02891055), Orientation(0.1459799, -0.005179042, -0.02891402, 0.9888514), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 544,current eyeGaze_left: Position (-0.0971233, 1.108724, 0.02891055), Orientation(0.1459799, -0.005179042, -0.02891402, 0.9888514), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 560,current eyeGaze_left: Position (-0.0969056, 1.108731, 0.02879407), Orientation(0.1447883, -0.00563218, -0.02965093, 0.9890023), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 569,current eyeGaze_left: Position (-0.0969056, 1.108731, 0.02879407), Orientation(0.1447883, -0.00563218, -0.02965093, 0.9890023), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 585,current eyeGaze_left: Position (-0.0969056, 1.108731, 0.02879407), Orientation(0.1447883, -0.00563218, -0.02965093, 0.9890023), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 598,current eyeGaze_left: Position (-0.09673864, 1.108661, 0.02873221), Orientation(0.1452715, -0.004138013, -0.02992042, 0.9889308), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 612,current eyeGaze_left: Position (-0.09673864, 1.108661, 0.02873221), Orientation(0.1452715, -0.004138013, -0.02992042, 0.9889308), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 627,current eyeGaze_left: Position (-0.09663335, 1.108559, 0.02865025), Orientation(0.1453022, -0.004410003, -0.03016251, 0.9889177), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 640,current eyeGaze_left: Position (-0.09663335, 1.108559, 0.02865025), Orientation(0.1453022, -0.004410003, -0.03016251, 0.9889177), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 654,current eyeGaze_left: Position (-0.09663335, 1.108559, 0.02865025), Orientation(0.1453022, -0.004410003, -0.03016251, 0.9889177), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 668,current eyeGaze_left: Position (-0.09660512, 1.108462, 0.028549), Orientation(0.1465378, -0.004264835, -0.02997403, 0.9887419), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 682,current eyeGaze_left: Position (-0.09660512, 1.108462, 0.028549), Orientation(0.1465378, -0.004264835, -0.02997403, 0.9887419), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 696,current eyeGaze_left: Position (-0.09666885, 1.108381, 0.02847767), Orientation(0.1464439, -0.003569675, -0.02967881, 0.9887673), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 710,current eyeGaze_left: Position (-0.09666885, 1.108381, 0.02847767), Orientation(0.1464439, -0.003569675, -0.02967881, 0.9887673), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 724,current eyeGaze_left: Position (-0.09680963, 1.108345, 0.02839489), Orientation(0.1455223, -0.00322949, -0.02949425, 0.98891), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 738,current eyeGaze_left: Position (-0.09680963, 1.108345, 0.02839489), Orientation(0.1455223, -0.00322949, -0.02949425, 0.98891), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 752,current eyeGaze_left: Position (-0.09680963, 1.108345, 0.02839489), Orientation(0.1455223, -0.00322949, -0.02949425, 0.98891), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 766,current eyeGaze_left: Position (-0.09698027, 1.108366, 0.02829289), Orientation(0.1452976, -0.004712173, -0.0293767, 0.9889405), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 780,current eyeGaze_left: Position (-0.09698027, 1.108366, 0.02829289), Orientation(0.1452976, -0.004712173, -0.0293767, 0.9889405), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 793,current eyeGaze_left: Position (-0.09715015, 1.10835, 0.02822352), Orientation(0.1474214, -0.005748114, -0.02926172, 0.9886242), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 808,current eyeGaze_left: Position (-0.09715015, 1.10835, 0.02822352), Orientation(0.1474214, -0.005748114, -0.02926172, 0.9886242), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 822,current eyeGaze_left: Position (-0.09715015, 1.10835, 0.02822352), Orientation(0.1474214, -0.005748114, -0.02926172, 0.9886242), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 836,current eyeGaze_left: Position (-0.09730688, 1.10835, 0.02811323), Orientation(0.1476232, -0.007242326, -0.02916712, 0.988587), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 849,current eyeGaze_left: Position (-0.09730688, 1.10835, 0.02811323), Orientation(0.1476232, -0.007242326, -0.02916712, 0.988587), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 863,current eyeGaze_left: Position (-0.09745078, 1.108351, 0.02795439), Orientation(0.1472185, -0.005535932, -0.02874768, 0.9886709), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 877,current eyeGaze_left: Position (-0.09745078, 1.108351, 0.02795439), Orientation(0.1472185, -0.005535932, -0.02874768, 0.9886709), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 891,current eyeGaze_left: Position (-0.09745078, 1.108351, 0.02795439), Orientation(0.1472185, -0.005535932, -0.02874768, 0.9886709), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 905,current eyeGaze_left: Position (-0.09755802, 1.108286, 0.02787838), Orientation(0.1462436, -0.007730916, -0.02885517, 0.9887975), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 919,current eyeGaze_left: Position (-0.09755802, 1.108286, 0.02787838), Orientation(0.1462436, -0.007730916, -0.02885517, 0.9887975), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 933,current eyeGaze_left: Position (-0.09765335, 1.108232, 0.02783846), Orientation(0.1455006, -0.007815299, -0.02886344, 0.9889061), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 947,current eyeGaze_left: Position (-0.09765335, 1.108232, 0.02783846), Orientation(0.1455006, -0.007815299, -0.02886344, 0.9889061), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 961,current eyeGaze_left: Position (-0.09774797, 1.108196, 0.02784832), Orientation(0.1453033, -0.007945217, -0.02888717, 0.9889334), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 975,current eyeGaze_left: Position (-0.09774797, 1.108196, 0.02784832), Orientation(0.1453033, -0.007945217, -0.02888717, 0.9889334), Confidence: 0.5

Timestamp: 11/2/2024 4:11:20 PM, Millisecond: 990,current eyeGaze_left: Position (-0.09774797, 1.108196, 0.02784832), Orientation(0.1453033, -0.007945217, -0.02888717, 0.9889334), Confidence: 0.5

