Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 139,current eyeGaze_left: Position (-0.01515147, 1.100038, 0.01381592), Orientation(0.03568752, -0.01297825, -0.02834121, 0.9988768), Confidence: 0.5
Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 818,current eyeGaze_left: Position (-0.01383515, 1.114201, 0.02948304), Orientation(0.1419898, 0.02472531, -0.03854617, 0.9888082), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 832,current eyeGaze_left: Position (-0.01372484, 1.114603, 0.02988568), Orientation(0.1415737, 0.02472137, -0.03863832, 0.9888644), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 846,current eyeGaze_left: Position (-0.01372484, 1.114603, 0.02988568), Orientation(0.1415737, 0.02472137, -0.03863832, 0.9888644), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 860,current eyeGaze_left: Position (-0.01366067, 1.115032, 0.03030586), Orientation(0.1426099, 0.02180333, -0.03896794, 0.9887712), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 875,current eyeGaze_left: Position (-0.01366067, 1.115032, 0.03030586), Orientation(0.1426099, 0.02180333, -0.03896794, 0.9887712), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 888,current eyeGaze_left: Position (-0.01363672, 1.115343, 0.03069436), Orientation(0.1418789, 0.02141081, -0.03890066, 0.9888875), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 902,current eyeGaze_left: Position (-0.01363672, 1.115343, 0.03069436), Orientation(0.1418789, 0.02141081, -0.03890066, 0.9888875), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 916,current eyeGaze_left: Position (-0.01363672, 1.115343, 0.03069436), Orientation(0.1418789, 0.02141081, -0.03890066, 0.9888875), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 931,current eyeGaze_left: Position (-0.01364308, 1.115436, 0.03100838), Orientation(0.1390669, 0.02073872, -0.03878936, 0.9893057), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 944,current eyeGaze_left: Position (-0.01364308, 1.115436, 0.03100838), Orientation(0.1390669, 0.02073872, -0.03878936, 0.9893057), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 959,current eyeGaze_left: Position (-0.01371574, 1.115367, 0.03129305), Orientation(0.1382903, 0.02086385, -0.03863096, 0.9894181), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 972,current eyeGaze_left: Position (-0.01371574, 1.115367, 0.03129305), Orientation(0.1382903, 0.02086385, -0.03863096, 0.9894181), Confidence: 0.5

Timestamp: 11/2/2024 4:15:27 PM, Millisecond: 987,current eyeGaze_left: Position (-0.01371574, 1.115367, 0.03129305), Orientation(0.1382903, 0.02086385, -0.03863096, 0.9894181), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 2,current eyeGaze_left: Position (-0.01387896, 1.115302, 0.03160385), Orientation(0.1376535, 0.02182393, -0.03843053, 0.989494), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 15,current eyeGaze_left: Position (-0.01387896, 1.115302, 0.03160385), Orientation(0.1376535, 0.02182393, -0.03843053, 0.989494), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 31,current eyeGaze_left: Position (-0.01407636, 1.115285, 0.03185364), Orientation(0.1370822, 0.0236778, -0.03807313, 0.9895446), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 43,current eyeGaze_left: Position (-0.01407636, 1.115285, 0.03185364), Orientation(0.1370822, 0.0236778, -0.03807313, 0.9895446), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 57,current eyeGaze_left: Position (-0.01427456, 1.115257, 0.03201804), Orientation(0.137454, 0.02466084, -0.03769413, 0.9894834), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 72,current eyeGaze_left: Position (-0.01427456, 1.115257, 0.03201804), Orientation(0.137454, 0.02466084, -0.03769413, 0.9894834), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 86,current eyeGaze_left: Position (-0.01427456, 1.115257, 0.03201804), Orientation(0.137454, 0.02466084, -0.03769413, 0.9894834), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 99,current eyeGaze_left: Position (-0.01446662, 1.115242, 0.03215615), Orientation(0.1392898, 0.02471614, -0.03742559, 0.9892355), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 113,current eyeGaze_left: Position (-0.01446662, 1.115242, 0.03215615), Orientation(0.1392898, 0.02471614, -0.03742559, 0.9892355), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 128,current eyeGaze_left: Position (-0.01465292, 1.115325, 0.03226954), Orientation(0.1418625, 0.02246145, -0.03737359, 0.9889255), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 141,current eyeGaze_left: Position (-0.01465292, 1.115325, 0.03226954), Orientation(0.1418625, 0.02246145, -0.03737359, 0.9889255), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 154,current eyeGaze_left: Position (-0.01465292, 1.115325, 0.03226954), Orientation(0.1418625, 0.02246145, -0.03737359, 0.9889255), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 168,current eyeGaze_left: Position (-0.0147997, 1.115448, 0.03235849), Orientation(0.1425359, 0.02159382, -0.03702876, 0.9888611), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 183,current eyeGaze_left: Position (-0.0147997, 1.115448, 0.03235849), Orientation(0.1425359, 0.02159382, -0.03702876, 0.9888611), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 197,current eyeGaze_left: Position (-0.01489291, 1.115546, 0.03238944), Orientation(0.1397297, 0.02180273, -0.03637226, 0.9892813), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 210,current eyeGaze_left: Position (-0.01489291, 1.115546, 0.03238944), Orientation(0.1397297, 0.02180273, -0.03637226, 0.9892813), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 225,current eyeGaze_left: Position (-0.01489291, 1.115546, 0.03238944), Orientation(0.1397297, 0.02180273, -0.03637226, 0.9892813), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 239,current eyeGaze_left: Position (-0.01492104, 1.115579, 0.03241489), Orientation(0.1397543, 0.02049188, -0.03598345, 0.98932), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 253,current eyeGaze_left: Position (-0.01492104, 1.115579, 0.03241489), Orientation(0.1397543, 0.02049188, -0.03598345, 0.98932), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 267,current eyeGaze_left: Position (-0.01491212, 1.115618, 0.03240252), Orientation(0.1404624, 0.01258455, -0.03669501, 0.9893259), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 281,current eyeGaze_left: Position (-0.01491212, 1.115618, 0.03240252), Orientation(0.1404624, 0.01258455, -0.03669501, 0.9893259), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 295,current eyeGaze_left: Position (-0.01483516, 1.115709, 0.03234625), Orientation(0.1627116, -0.01530113, -0.04012781, 0.9857386), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 308,current eyeGaze_left: Position (-0.01483516, 1.115709, 0.03234625), Orientation(0.1627116, -0.01530113, -0.04012781, 0.9857386), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 323,current eyeGaze_left: Position (-0.01467402, 1.115791, 0.03225794), Orientation(0.1631552, -0.01686106, -0.03968979, 0.9856575), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 337,current eyeGaze_left: Position (-0.01467402, 1.115791, 0.03225794), Orientation(0.1631552, -0.01686106, -0.03968979, 0.9856575), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 352,current eyeGaze_left: Position (-0.01467402, 1.115791, 0.03225794), Orientation(0.1631552, -0.01686106, -0.03968979, 0.9856575), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 365,current eyeGaze_left: Position (-0.01445295, 1.115775, 0.03217429), Orientation(0.1632544, -0.01716744, -0.0389498, 0.9856653), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 379,current eyeGaze_left: Position (-0.01445295, 1.115775, 0.03217429), Orientation(0.1632544, -0.01716744, -0.0389498, 0.9856653), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 393,current eyeGaze_left: Position (-0.01424451, 1.11564, 0.03210821), Orientation(0.1624904, -0.01636866, -0.03812187, 0.9858375), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 407,current eyeGaze_left: Position (-0.01424451, 1.11564, 0.03210821), Orientation(0.1624904, -0.01636866, -0.03812187, 0.9858375), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 421,current eyeGaze_left: Position (-0.01424451, 1.11564, 0.03210821), Orientation(0.1624904, -0.01636866, -0.03812187, 0.9858375), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 435,current eyeGaze_left: Position (-0.01399178, 1.11546, 0.03203277), Orientation(0.1623889, -0.01612467, -0.03763456, 0.9858769), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 449,current eyeGaze_left: Position (-0.01399178, 1.11546, 0.03203277), Orientation(0.1623889, -0.01612467, -0.03763456, 0.9858769), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 463,current eyeGaze_left: Position (-0.01365498, 1.115306, 0.03187624), Orientation(0.1629385, -0.01579576, -0.03735317, 0.9858024), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 476,current eyeGaze_left: Position (-0.01365498, 1.115306, 0.03187624), Orientation(0.1629385, -0.01579576, -0.03735317, 0.9858024), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 491,current eyeGaze_left: Position (-0.01335128, 1.115235, 0.03172059), Orientation(0.1626441, -0.0161048, -0.03755163, 0.9858385), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 505,current eyeGaze_left: Position (-0.01335128, 1.115235, 0.03172059), Orientation(0.1626441, -0.0161048, -0.03755163, 0.9858385), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 519,current eyeGaze_left: Position (-0.01335128, 1.115235, 0.03172059), Orientation(0.1626441, -0.0161048, -0.03755163, 0.9858385), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 533,current eyeGaze_left: Position (-0.01311535, 1.115229, 0.03157213), Orientation(0.1623948, -0.01397995, -0.03739477, 0.9859179), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 546,current eyeGaze_left: Position (-0.01311535, 1.115229, 0.03157213), Orientation(0.1623948, -0.01397995, -0.03739477, 0.9859179), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 560,current eyeGaze_left: Position (-0.01288777, 1.115262, 0.03143112), Orientation(0.1613643, -0.01259676, -0.03737211, 0.9861066), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 573,current eyeGaze_left: Position (-0.01288777, 1.115262, 0.03143112), Orientation(0.1613643, -0.01259676, -0.03737211, 0.9861066), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 589,current eyeGaze_left: Position (-0.01288777, 1.115262, 0.03143112), Orientation(0.1613643, -0.01259676, -0.03737211, 0.9861066), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 601,current eyeGaze_left: Position (-0.01265866, 1.115281, 0.03125516), Orientation(0.1613007, -0.01231502, -0.03760578, 0.9861116), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 615,current eyeGaze_left: Position (-0.01265866, 1.115281, 0.03125516), Orientation(0.1613007, -0.01231502, -0.03760578, 0.9861116), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 630,current eyeGaze_left: Position (-0.01244687, 1.115254, 0.03110141), Orientation(0.1632646, -0.0123722, -0.0378291, 0.9857792), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 643,current eyeGaze_left: Position (-0.01244687, 1.115254, 0.03110141), Orientation(0.1632646, -0.0123722, -0.0378291, 0.9857792), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 658,current eyeGaze_left: Position (-0.01231616, 1.11521, 0.0309791), Orientation(0.1628703, -0.01130193, -0.03790639, 0.9858543), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 671,current eyeGaze_left: Position (-0.01231616, 1.11521, 0.0309791), Orientation(0.1628703, -0.01130193, -0.03790639, 0.9858543), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 686,current eyeGaze_left: Position (-0.01231616, 1.11521, 0.0309791), Orientation(0.1628703, -0.01130193, -0.03790639, 0.9858543), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 700,current eyeGaze_left: Position (-0.01225407, 1.115098, 0.03087981), Orientation(0.1619853, -0.01149613, -0.03809275, 0.9859907), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 713,current eyeGaze_left: Position (-0.01225407, 1.115098, 0.03087981), Orientation(0.1619853, -0.01149613, -0.03809275, 0.9859907), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 728,current eyeGaze_left: Position (-0.0122393, 1.114947, 0.03069215), Orientation(0.1612149, -0.01155955, -0.03813745, 0.9861145), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 741,current eyeGaze_left: Position (-0.0122393, 1.114947, 0.03069215), Orientation(0.1612149, -0.01155955, -0.03813745, 0.9861145), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 756,current eyeGaze_left: Position (-0.0122393, 1.114947, 0.03069215), Orientation(0.1612149, -0.01155955, -0.03813745, 0.9861145), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 769,current eyeGaze_left: Position (-0.01231745, 1.11484, 0.03051526), Orientation(0.160847, -0.0116533, -0.03814938, 0.9861729), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 784,current eyeGaze_left: Position (-0.01231745, 1.11484, 0.03051526), Orientation(0.160847, -0.0116533, -0.03814938, 0.9861729), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 798,current eyeGaze_left: Position (-0.01250919, 1.114775, 0.03041085), Orientation(0.1602878, -0.01506838, -0.03838347, 0.9862087), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 811,current eyeGaze_left: Position (-0.01250919, 1.114775, 0.03041085), Orientation(0.1602878, -0.01506838, -0.03838347, 0.9862087), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 826,current eyeGaze_left: Position (-0.01274542, 1.114733, 0.03032632), Orientation(0.1602696, -0.01188061, -0.03765408, 0.9862832), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 839,current eyeGaze_left: Position (-0.01274542, 1.114733, 0.03032632), Orientation(0.1602696, -0.01188061, -0.03765408, 0.9862832), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 855,current eyeGaze_left: Position (-0.01274542, 1.114733, 0.03032632), Orientation(0.1602696, -0.01188061, -0.03765408, 0.9862832), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 865,current eyeGaze_left: Position (-0.01301686, 1.114717, 0.03025205), Orientation(0.160291, -0.0113812, -0.03747138, 0.9862927), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 880,current eyeGaze_left: Position (-0.01301686, 1.114717, 0.03025205), Orientation(0.160291, -0.0113812, -0.03747138, 0.9862927), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 894,current eyeGaze_left: Position (-0.01327896, 1.114732, 0.03015341), Orientation(0.1640889, 0.01672691, -0.0334358, 0.9857368), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 908,current eyeGaze_left: Position (-0.01327896, 1.114732, 0.03015341), Orientation(0.1640889, 0.01672691, -0.0334358, 0.9857368), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 922,current eyeGaze_left: Position (-0.01327896, 1.114732, 0.03015341), Orientation(0.1640889, 0.01672691, -0.0334358, 0.9857368), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 936,current eyeGaze_left: Position (-0.01353104, 1.11483, 0.03006962), Orientation(0.1670134, 0.02338491, -0.03256418, 0.9851393), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 951,current eyeGaze_left: Position (-0.01353104, 1.11483, 0.03006962), Orientation(0.1670134, 0.02338491, -0.03256418, 0.9851393), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 965,current eyeGaze_left: Position (-0.01379572, 1.114974, 0.03003287), Orientation(0.1664179, 0.02394786, -0.03257693, 0.985226), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 978,current eyeGaze_left: Position (-0.01379572, 1.114974, 0.03003287), Orientation(0.1664179, 0.02394786, -0.03257693, 0.985226), Confidence: 0.5

Timestamp: 11/2/2024 4:15:28 PM, Millisecond: 993,current eyeGaze_left: Position (-0.01410095, 1.115117, 0.03000976), Orientation(0.1679714, 0.02460087, -0.032464, 0.9849501), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 6,current eyeGaze_left: Position (-0.01410095, 1.115117, 0.03000976), Orientation(0.1679714, 0.02460087, -0.032464, 0.9849501), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 21,current eyeGaze_left: Position (-0.01410095, 1.115117, 0.03000976), Orientation(0.1679714, 0.02460087, -0.032464, 0.9849501), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 34,current eyeGaze_left: Position (-0.01440599, 1.115199, 0.03001283), Orientation(0.167062, 0.02612106, -0.03235608, 0.9850691), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 48,current eyeGaze_left: Position (-0.01440599, 1.115199, 0.03001283), Orientation(0.167062, 0.02612106, -0.03235608, 0.9850691), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 63,current eyeGaze_left: Position (-0.01465749, 1.115214, 0.03002639), Orientation(0.1675729, 0.0269102, -0.03222283, 0.9849653), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 76,current eyeGaze_left: Position (-0.01465749, 1.115214, 0.03002639), Orientation(0.1675729, 0.0269102, -0.03222283, 0.9849653), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 91,current eyeGaze_left: Position (-0.01483865, 1.115138, 0.03006426), Orientation(0.1648587, 0.02233957, -0.03283071, 0.9855175), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 104,current eyeGaze_left: Position (-0.01483865, 1.115138, 0.03006426), Orientation(0.1648587, 0.02233957, -0.03283071, 0.9855175), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 119,current eyeGaze_left: Position (-0.01483865, 1.115138, 0.03006426), Orientation(0.1648587, 0.02233957, -0.03283071, 0.9855175), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 132,current eyeGaze_left: Position (-0.01498398, 1.115071, 0.03009002), Orientation(0.1631252, 0.02324136, -0.03269527, 0.9857897), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 146,current eyeGaze_left: Position (-0.01498398, 1.115071, 0.03009002), Orientation(0.1631252, 0.02324136, -0.03269527, 0.9857897), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 160,current eyeGaze_left: Position (-0.01510081, 1.11501, 0.03011316), Orientation(0.1629058, 0.0249059, -0.03265909, 0.9857864), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 173,current eyeGaze_left: Position (-0.01510081, 1.11501, 0.03011316), Orientation(0.1629058, 0.0249059, -0.03265909, 0.9857864), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 189,current eyeGaze_left: Position (-0.01515612, 1.115025, 0.03011955), Orientation(0.1650379, 0.02564363, -0.03288184, 0.9854054), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 202,current eyeGaze_left: Position (-0.01515612, 1.115025, 0.03011955), Orientation(0.1650379, 0.02564363, -0.03288184, 0.9854054), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 216,current eyeGaze_left: Position (-0.01515612, 1.115025, 0.03011955), Orientation(0.1650379, 0.02564363, -0.03288184, 0.9854054), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 230,current eyeGaze_left: Position (-0.01514745, 1.115041, 0.03012823), Orientation(0.164695, 0.02438934, -0.03336942, 0.9854783), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 243,current eyeGaze_left: Position (-0.01514745, 1.115041, 0.03012823), Orientation(0.164695, 0.02438934, -0.03336942, 0.9854783), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 258,current eyeGaze_left: Position (-0.01507305, 1.115012, 0.03013147), Orientation(0.1643776, 0.0243386, -0.03372729, 0.9855202), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 271,current eyeGaze_left: Position (-0.01507305, 1.115012, 0.03013147), Orientation(0.1643776, 0.0243386, -0.03372729, 0.9855202), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 286,current eyeGaze_left: Position (-0.01507305, 1.115012, 0.03013147), Orientation(0.1643776, 0.0243386, -0.03372729, 0.9855202), Confidence: 0.5

Timestamp: 11/2/2024 4:15:29 PM, Millisecond: 300,current eyeGaze_left: Position (-0.01494755, 1.114915, 0.03016784), Orientation(0.1657053, 0.02354536, -0.03426131, 0.9852987), Confidence: 0.5

