Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 387,current eyeGaze_left: Position (-0.1955089, 1.122447, 0.08731062), Orientation(0.1659214, -0.122179, -0.001568272, 0.9785397), Confidence: 0.5
Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 693,current eyeGaze_left: Position (-0.195732, 1.122561, 0.08796941), Orientation(0.2062089, -0.1342884, -0.0007142643, 0.9692491), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 707,current eyeGaze_left: Position (-0.195732, 1.122561, 0.08796941), Orientation(0.2062089, -0.1342884, -0.0007142643, 0.9692491), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 721,current eyeGaze_left: Position (-0.195732, 1.122561, 0.08796941), Orientation(0.2062089, -0.1342884, -0.0007142643, 0.9692491), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 735,current eyeGaze_left: Position (-0.1957861, 1.122557, 0.08802611), Orientation(0.206447, -0.1341518, -0.0007026913, 0.9692175), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 749,current eyeGaze_left: Position (-0.1957861, 1.122557, 0.08802611), Orientation(0.206447, -0.1341518, -0.0007026913, 0.9692175), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 763,current eyeGaze_left: Position (-0.1958252, 1.122556, 0.08808369), Orientation(0.20669, -0.134104, -0.000644593, 0.9691724), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 776,current eyeGaze_left: Position (-0.1958252, 1.122556, 0.08808369), Orientation(0.20669, -0.134104, -0.000644593, 0.9691724), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 791,current eyeGaze_left: Position (-0.1959187, 1.122555, 0.08812991), Orientation(0.2068154, -0.1330959, -0.0003682808, 0.9692847), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 805,current eyeGaze_left: Position (-0.1959187, 1.122555, 0.08812991), Orientation(0.2068154, -0.1330959, -0.0003682808, 0.9692847), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 820,current eyeGaze_left: Position (-0.1959187, 1.122555, 0.08812991), Orientation(0.2068154, -0.1330959, -0.0003682808, 0.9692847), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 831,current eyeGaze_left: Position (-0.1960257, 1.122564, 0.08816247), Orientation(0.2069351, -0.1339451, -0.0004201909, 0.9691421), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 845,current eyeGaze_left: Position (-0.1960257, 1.122564, 0.08816247), Orientation(0.2069351, -0.1339451, -0.0004201909, 0.9691421), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 860,current eyeGaze_left: Position (-0.1961598, 1.122573, 0.0881629), Orientation(0.2088813, -0.1337841, -8.120993E-05, 0.9687469), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 873,current eyeGaze_left: Position (-0.1961598, 1.122573, 0.0881629), Orientation(0.2088813, -0.1337841, -8.120993E-05, 0.9687469), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 888,current eyeGaze_left: Position (-0.1961598, 1.122573, 0.0881629), Orientation(0.2088813, -0.1337841, -8.120993E-05, 0.9687469), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 901,current eyeGaze_left: Position (-0.1962693, 1.122584, 0.08817016), Orientation(0.2089392, -0.1427113, -0.00160817, 0.9674581), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 915,current eyeGaze_left: Position (-0.1962693, 1.122584, 0.08817016), Orientation(0.2089392, -0.1427113, -0.00160817, 0.9674581), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 930,current eyeGaze_left: Position (-0.1963446, 1.12258, 0.08816954), Orientation(0.2174321, -0.2090778, -0.01311866, 0.9533299), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 943,current eyeGaze_left: Position (-0.1963446, 1.12258, 0.08816954), Orientation(0.2174321, -0.2090778, -0.01311866, 0.9533299), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 958,current eyeGaze_left: Position (-0.1963585, 1.122534, 0.08812331), Orientation(0.221662, -0.2226363, -0.01528671, 0.9492447), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 971,current eyeGaze_left: Position (-0.1963585, 1.122534, 0.08812331), Orientation(0.221662, -0.2226363, -0.01528671, 0.9492447), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 986,current eyeGaze_left: Position (-0.1963585, 1.122534, 0.08812331), Orientation(0.221662, -0.2226363, -0.01528671, 0.9492447), Confidence: 0.5

Timestamp: 11/2/2024 6:11:46 PM, Millisecond: 999,current eyeGaze_left: Position (-0.1963783, 1.122514, 0.08810062), Orientation(0.2236253, -0.2230562, -0.01520568, 0.9486867), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 13,current eyeGaze_left: Position (-0.1963783, 1.122514, 0.08810062), Orientation(0.2236253, -0.2230562, -0.01520568, 0.9486867), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 28,current eyeGaze_left: Position (-0.1964038, 1.122498, 0.08807703), Orientation(0.2234767, -0.2240993, -0.01530079, 0.9484744), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 40,current eyeGaze_left: Position (-0.1964038, 1.122498, 0.08807703), Orientation(0.2234767, -0.2240993, -0.01530079, 0.9484744), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 55,current eyeGaze_left: Position (-0.1964038, 1.122498, 0.08807703), Orientation(0.2234767, -0.2240993, -0.01530079, 0.9484744), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 69,current eyeGaze_left: Position (-0.1964435, 1.122455, 0.08806456), Orientation(0.2242765, -0.2239354, -0.01502547, 0.9483287), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 83,current eyeGaze_left: Position (-0.1964435, 1.122455, 0.08806456), Orientation(0.2242765, -0.2239354, -0.01502547, 0.9483287), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 98,current eyeGaze_left: Position (-0.1964698, 1.12247, 0.08802131), Orientation(0.2234843, -0.2239723, -0.01495549, 0.948508), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 110,current eyeGaze_left: Position (-0.1964698, 1.12247, 0.08802131), Orientation(0.2234843, -0.2239723, -0.01495549, 0.948508), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 125,current eyeGaze_left: Position (-0.196459, 1.122495, 0.08797384), Orientation(0.2243531, -0.2250247, -0.01500067, 0.9480531), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 138,current eyeGaze_left: Position (-0.196459, 1.122495, 0.08797384), Orientation(0.2243531, -0.2250247, -0.01500067, 0.9480531), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 153,current eyeGaze_left: Position (-0.196459, 1.122495, 0.08797384), Orientation(0.2243531, -0.2250247, -0.01500067, 0.9480531), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 166,current eyeGaze_left: Position (-0.1963446, 1.122469, 0.08794375), Orientation(0.2257309, -0.2249785, -0.01487775, 0.9477388), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 180,current eyeGaze_left: Position (-0.1963446, 1.122469, 0.08794375), Orientation(0.2257309, -0.2249785, -0.01487775, 0.9477388), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 194,current eyeGaze_left: Position (-0.1962214, 1.122494, 0.08790179), Orientation(0.2282023, -0.2250324, -0.01485341, 0.9471344), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 208,current eyeGaze_left: Position (-0.1962214, 1.122494, 0.08790179), Orientation(0.2282023, -0.2250324, -0.01485341, 0.9471344), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 223,current eyeGaze_left: Position (-0.1962214, 1.122494, 0.08790179), Orientation(0.2282023, -0.2250324, -0.01485341, 0.9471344), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 236,current eyeGaze_left: Position (-0.1960817, 1.122526, 0.08785583), Orientation(0.2281875, -0.2253538, -0.0150068, 0.9470591), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 249,current eyeGaze_left: Position (-0.1960817, 1.122526, 0.08785583), Orientation(0.2281875, -0.2253538, -0.0150068, 0.9470591), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 265,current eyeGaze_left: Position (-0.1959843, 1.122495, 0.08781818), Orientation(0.2261048, -0.2565739, -0.02096306, 0.9394717), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 278,current eyeGaze_left: Position (-0.1959843, 1.122495, 0.08781818), Orientation(0.2261048, -0.2565739, -0.02096306, 0.9394717), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 292,current eyeGaze_left: Position (-0.1958545, 1.122564, 0.08776721), Orientation(0.2234025, -0.261318, -0.02228834, 0.9387798), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 306,current eyeGaze_left: Position (-0.1958545, 1.122564, 0.08776721), Orientation(0.2234025, -0.261318, -0.02228834, 0.9387798), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 320,current eyeGaze_left: Position (-0.1958545, 1.122564, 0.08776721), Orientation(0.2234025, -0.261318, -0.02228834, 0.9387798), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 333,current eyeGaze_left: Position (-0.1957518, 1.122649, 0.08772825), Orientation(0.2217566, -0.2671352, -0.02350735, 0.9375021), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 347,current eyeGaze_left: Position (-0.1957518, 1.122649, 0.08772825), Orientation(0.2217566, -0.2671352, -0.02350735, 0.9375021), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 362,current eyeGaze_left: Position (-0.1956781, 1.122677, 0.08767281), Orientation(0.2232999, -0.2675111, -0.02341912, 0.9370309), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 376,current eyeGaze_left: Position (-0.1956781, 1.122677, 0.08767281), Orientation(0.2232999, -0.2675111, -0.02341912, 0.9370309), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 390,current eyeGaze_left: Position (-0.1956781, 1.122677, 0.08767281), Orientation(0.2232999, -0.2675111, -0.02341912, 0.9370309), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 403,current eyeGaze_left: Position (-0.1956593, 1.122705, 0.0876534), Orientation(0.2232844, -0.267779, -0.02348939, 0.9369562), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 418,current eyeGaze_left: Position (-0.1956593, 1.122705, 0.0876534), Orientation(0.2232844, -0.267779, -0.02348939, 0.9369562), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 431,current eyeGaze_left: Position (-0.1956804, 1.122712, 0.08764724), Orientation(0.2233991, -0.268203, -0.02348772, 0.9368076), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 445,current eyeGaze_left: Position (-0.1956804, 1.122712, 0.08764724), Orientation(0.2233991, -0.268203, -0.02348772, 0.9368076), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 460,current eyeGaze_left: Position (-0.1958229, 1.122666, 0.08772789), Orientation(0.2234688, -0.2682279, -0.02336037, 0.9367869), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 473,current eyeGaze_left: Position (-0.1958229, 1.122666, 0.08772789), Orientation(0.2234688, -0.2682279, -0.02336037, 0.9367869), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 488,current eyeGaze_left: Position (-0.1958229, 1.122666, 0.08772789), Orientation(0.2234688, -0.2682279, -0.02336037, 0.9367869), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 501,current eyeGaze_left: Position (-0.1959533, 1.122645, 0.08776449), Orientation(0.2227383, -0.2692848, -0.02338063, 0.9366572), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 515,current eyeGaze_left: Position (-0.1959533, 1.122645, 0.08776449), Orientation(0.2227383, -0.2692848, -0.02338063, 0.9366572), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 529,current eyeGaze_left: Position (-0.196103, 1.122659, 0.08781069), Orientation(0.2219084, -0.269716, -0.02317539, 0.9367353), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 543,current eyeGaze_left: Position (-0.196103, 1.122659, 0.08781069), Orientation(0.2219084, -0.269716, -0.02317539, 0.9367353), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 557,current eyeGaze_left: Position (-0.196103, 1.122659, 0.08781069), Orientation(0.2219084, -0.269716, -0.02317539, 0.9367353), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 571,current eyeGaze_left: Position (-0.1962589, 1.122675, 0.08786128), Orientation(0.2215727, -0.2696148, -0.02313307, 0.9368449), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 587,current eyeGaze_left: Position (-0.1962589, 1.122675, 0.08786128), Orientation(0.2215727, -0.2696148, -0.02313307, 0.9368449), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 596,current eyeGaze_left: Position (-0.1964599, 1.1227, 0.08792742), Orientation(0.2218144, -0.2725178, -0.0236277, 0.9359351), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 610,current eyeGaze_left: Position (-0.1964599, 1.1227, 0.08792742), Orientation(0.2218144, -0.2725178, -0.0236277, 0.9359351), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 625,current eyeGaze_left: Position (-0.1964599, 1.1227, 0.08792742), Orientation(0.2218144, -0.2725178, -0.0236277, 0.9359351), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 639,current eyeGaze_left: Position (-0.1966747, 1.122732, 0.08800571), Orientation(0.2236971, -0.2732789, -0.02341255, 0.9352702), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 653,current eyeGaze_left: Position (-0.1966747, 1.122732, 0.08800571), Orientation(0.2236971, -0.2732789, -0.02341255, 0.9352702), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 667,current eyeGaze_left: Position (-0.1969896, 1.122673, 0.08814633), Orientation(0.2239054, -0.2720305, -0.02303946, 0.9355934), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 682,current eyeGaze_left: Position (-0.1969896, 1.122673, 0.08814633), Orientation(0.2239054, -0.2720305, -0.02303946, 0.9355934), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 695,current eyeGaze_left: Position (-0.1972356, 1.122662, 0.08826167), Orientation(0.2232377, -0.271705, -0.02295368, 0.9358497), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 708,current eyeGaze_left: Position (-0.1972356, 1.122662, 0.08826167), Orientation(0.2232377, -0.271705, -0.02295368, 0.9358497), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 723,current eyeGaze_left: Position (-0.1974679, 1.122659, 0.08838309), Orientation(0.2232231, -0.2714513, -0.02281005, 0.9359303), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 737,current eyeGaze_left: Position (-0.1974679, 1.122659, 0.08838309), Orientation(0.2232231, -0.2714513, -0.02281005, 0.9359303), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 751,current eyeGaze_left: Position (-0.1974679, 1.122659, 0.08838309), Orientation(0.2232231, -0.2714513, -0.02281005, 0.9359303), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 764,current eyeGaze_left: Position (-0.1977119, 1.122701, 0.08849511), Orientation(0.2234801, -0.2741829, -0.02311933, 0.9350646), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 778,current eyeGaze_left: Position (-0.1977119, 1.122701, 0.08849511), Orientation(0.2234801, -0.2741829, -0.02311933, 0.9350646), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 793,current eyeGaze_left: Position (-0.1979008, 1.122747, 0.0886214), Orientation(0.2218171, -0.274929, -0.02319204, 0.9352397), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 806,current eyeGaze_left: Position (-0.1979008, 1.122747, 0.0886214), Orientation(0.2218171, -0.274929, -0.02319204, 0.9352397), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 822,current eyeGaze_left: Position (-0.1979008, 1.122747, 0.0886214), Orientation(0.2218171, -0.274929, -0.02319204, 0.9352397), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 835,current eyeGaze_left: Position (-0.198054, 1.122797, 0.08875461), Orientation(0.2221821, -0.2771523, -0.02335069, 0.9344927), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 848,current eyeGaze_left: Position (-0.198054, 1.122797, 0.08875461), Orientation(0.2221821, -0.2771523, -0.02335069, 0.9344927), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 863,current eyeGaze_left: Position (-0.1982566, 1.122832, 0.08884257), Orientation(0.2223075, -0.2769801, -0.02313793, 0.9345192), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 876,current eyeGaze_left: Position (-0.1982566, 1.122832, 0.08884257), Orientation(0.2223075, -0.2769801, -0.02313793, 0.9345192), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 890,current eyeGaze_left: Position (-0.1982566, 1.122832, 0.08884257), Orientation(0.2223075, -0.2769801, -0.02313793, 0.9345192), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 904,current eyeGaze_left: Position (-0.1983805, 1.12287, 0.08897528), Orientation(0.2206869, -0.2789227, -0.02361574, 0.9343136), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 919,current eyeGaze_left: Position (-0.1983805, 1.12287, 0.08897528), Orientation(0.2206869, -0.2789227, -0.02361574, 0.9343136), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 932,current eyeGaze_left: Position (-0.1984743, 1.122911, 0.08911201), Orientation(0.221935, -0.2803983, -0.02385501, 0.9335699), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 946,current eyeGaze_left: Position (-0.1984743, 1.122911, 0.08911201), Orientation(0.221935, -0.2803983, -0.02385501, 0.9335699), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 960,current eyeGaze_left: Position (-0.1985243, 1.12293, 0.08922216), Orientation(0.2220533, -0.280929, -0.02396872, 0.9333793), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 974,current eyeGaze_left: Position (-0.1985243, 1.12293, 0.08922216), Orientation(0.2220533, -0.280929, -0.02396872, 0.9333793), Confidence: 0.5

Timestamp: 11/2/2024 6:11:47 PM, Millisecond: 989,current eyeGaze_left: Position (-0.1985243, 1.12293, 0.08922216), Orientation(0.2220533, -0.280929, -0.02396872, 0.9333793), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 4,current eyeGaze_left: Position (-0.1985896, 1.122969, 0.08934845), Orientation(0.2222473, -0.2815019, -0.02409043, 0.9331574), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 14,current eyeGaze_left: Position (-0.1985896, 1.122969, 0.08934845), Orientation(0.2222473, -0.2815019, -0.02409043, 0.9331574), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 28,current eyeGaze_left: Position (-0.1986666, 1.122995, 0.08946709), Orientation(0.2218884, -0.2812436, -0.0241589, 0.9333189), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 42,current eyeGaze_left: Position (-0.1986666, 1.122995, 0.08946709), Orientation(0.2218884, -0.2812436, -0.0241589, 0.9333189), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 57,current eyeGaze_left: Position (-0.19882, 1.123017, 0.08957411), Orientation(0.1987068, -0.2740659, -0.02471391, 0.9406342), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 70,current eyeGaze_left: Position (-0.19882, 1.123017, 0.08957411), Orientation(0.1987068, -0.2740659, -0.02471391, 0.9406342), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 85,current eyeGaze_left: Position (-0.19882, 1.123017, 0.08957411), Orientation(0.1987068, -0.2740659, -0.02471391, 0.9406342), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 98,current eyeGaze_left: Position (-0.1989443, 1.123025, 0.08967117), Orientation(0.2002887, -0.1731356, -0.005559824, 0.9643017), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 111,current eyeGaze_left: Position (-0.1989443, 1.123025, 0.08967117), Orientation(0.2002887, -0.1731356, -0.005559824, 0.9643017), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 126,current eyeGaze_left: Position (-0.1990895, 1.123016, 0.08976269), Orientation(0.2017517, -0.1666794, -0.004292328, 0.9651403), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 139,current eyeGaze_left: Position (-0.1990895, 1.123016, 0.08976269), Orientation(0.2017517, -0.1666794, -0.004292328, 0.9651403), Confidence: 0.5

Timestamp: 11/2/2024 6:11:48 PM, Millisecond: 153,current eyeGaze_left: Position (-0.1990895, 1.123016, 0.08976269), Orientation(0.2017517, -0.1666794, -0.004292328, 0.9651403), Confidence: 0.5

