
Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 326,current eyeGaze_left: Position (-0.06254026, 1.106145, 0.08839653), Orientation(0.1436175, -0.02800578, 0.008163271, 0.9892032), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 339,current eyeGaze_left: Position (-0.06247675, 1.106127, 0.08833987), Orientation(0.144089, -0.02804593, 0.008011337, 0.9891348), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 353,current eyeGaze_left: Position (-0.06247675, 1.106127, 0.08833987), Orientation(0.144089, -0.02804593, 0.008011337, 0.9891348), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 368,current eyeGaze_left: Position (-0.0624167, 1.106069, 0.08826879), Orientation(0.1437448, -0.0276554, 0.008015089, 0.9891958), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 381,current eyeGaze_left: Position (-0.0624167, 1.106069, 0.08826879), Orientation(0.1437448, -0.0276554, 0.008015089, 0.9891958), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 396,current eyeGaze_left: Position (-0.0624167, 1.106069, 0.08826879), Orientation(0.1437448, -0.0276554, 0.008015089, 0.9891958), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 409,current eyeGaze_left: Position (-0.06237627, 1.105981, 0.08818617), Orientation(0.1445581, -0.02658273, 0.008138274, 0.9891057), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 423,current eyeGaze_left: Position (-0.06237627, 1.105981, 0.08818617), Orientation(0.1445581, -0.02658273, 0.008138274, 0.9891057), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 437,current eyeGaze_left: Position (-0.06236079, 1.105914, 0.0881139), Orientation(0.1433507, -0.02746141, 0.008172792, 0.9892572), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 450,current eyeGaze_left: Position (-0.06236079, 1.105914, 0.0881139), Orientation(0.1433507, -0.02746141, 0.008172792, 0.9892572), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 465,current eyeGaze_left: Position (-0.06236079, 1.105914, 0.0881139), Orientation(0.1433507, -0.02746141, 0.008172792, 0.9892572), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 478,current eyeGaze_left: Position (-0.06237415, 1.105917, 0.08799417), Orientation(0.143297, -0.02741049, 0.008125641, 0.9892668), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 494,current eyeGaze_left: Position (-0.06237415, 1.105917, 0.08799417), Orientation(0.143297, -0.02741049, 0.008125641, 0.9892668), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 506,current eyeGaze_left: Position (-0.06239823, 1.105942, 0.08782715), Orientation(0.1432092, -0.02734829, 0.008234457, 0.9892803), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 520,current eyeGaze_left: Position (-0.06239823, 1.105942, 0.08782715), Orientation(0.1432092, -0.02734829, 0.008234457, 0.9892803), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 535,current eyeGaze_left: Position (-0.0624193, 1.10592, 0.08771824), Orientation(0.1430845, -0.02709497, 0.008459782, 0.9893035), Confidence: 0.5

Timestamp: 11/2/2024 9:07:52 PM, Millisecond: 548,current eyeGaze_left: Position (-0.0624193, 1.10592, 0.08771824), Orientation(0.1430845, -0.02709497, 0.008459782, 0.9893035), Confidence: 0.5

