Timestamp: 2/3/2025 6:54:06 PM, Millisecond: 773,current eyeGaze_left: Position (-0.02853179, 0.5646398, 0.08451069), Orientation(0.02506677, -0.05012149, -0.03205721, 0.9979137), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 233,current eyeGaze_left: Position (-0.02573917, 0.5680051, 0.08876482), Orientation(0.05715096, -0.03622871, -0.03626628, 0.9970488), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 243,current eyeGaze_left: Position (-0.0256151, 0.5681667, 0.0889653), Orientation(0.05764366, -0.03650376, -0.03637831, 0.9970062), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 263,current eyeGaze_left: Position (-0.0256151, 0.5681667, 0.0889653), Orientation(0.05764366, -0.03650376, -0.03637831, 0.9970062), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 280,current eyeGaze_left: Position (-0.02555735, 0.5681731, 0.0892236), Orientation(0.05195045, -0.03030224, -0.03604604, 0.9975389), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 302,current eyeGaze_left: Position (-0.02542055, 0.568122, 0.08957601), Orientation(0.04325191, -0.02886815, -0.03632547, 0.9979862), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 320,current eyeGaze_left: Position (-0.02542055, 0.568122, 0.08957601), Orientation(0.04325191, -0.02886815, -0.03632547, 0.9979862), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 335,current eyeGaze_left: Position (-0.02526594, 0.5681185, 0.08996638), Orientation(0.04337769, -0.02826904, -0.03693914, 0.9979753), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 351,current eyeGaze_left: Position (-0.02526594, 0.5681185, 0.08996638), Orientation(0.04337769, -0.02826904, -0.03693914, 0.9979753), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 368,current eyeGaze_left: Position (-0.0250137, 0.5681482, 0.09041056), Orientation(0.05701262, -0.02904283, -0.03751894, 0.9972454), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 385,current eyeGaze_left: Position (-0.0250137, 0.5681482, 0.09041056), Orientation(0.05701262, -0.02904283, -0.03751894, 0.9972454), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 400,current eyeGaze_left: Position (-0.0250137, 0.5681482, 0.09041056), Orientation(0.05701262, -0.02904283, -0.03751894, 0.9972454), Confidence: 0.9980469

Timestamp: 2/3/2025 6:54:07 PM, Millisecond: 415,current eyeGaze_left: Position (-0.02478569, 0.5682598, 0.0908009), Orientation(0.05498252, -0.09431351, -0.04347631, 0.9930718), Confidence: 0.9980469

